sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
151,1452251,1752251,0.201049805,0.814086914,-0.542907715,0.0458374023,0.85546875,0.61328125,0.4765625,-2.890625,-8.25,-3.828125,-0.193359375,0.83984375,-0.60546875
152,1460188,1760188,0.200927734,0.815490723,-0.541259766,0.0403442383,0.80859375,0.51171875,0.65234375,-2.765625,-8.265625,-3.890625,-0.193359375,0.83984375,-0.60546875
153,1471528,1771528,0.20111084,0.817016602,-0.539367676,0.0335693359,0.80859375,0.51171875,0.65234375,-2.765625,-8.265625,-3.890625,-0.177734375,1.33007812,-0.79296875
154,1479983,1779983,0.201477051,0.818481445,-0.537414551,0.0255737305,0.453125,0.3359375,0.28125,-2.5625,-8.28125,-3.9765625,-0.177734375,1.33007812,-0.79296875
155,1490812,1790812,0.201904297,0.820007324,-0.53527832,0.0164794922,0.453125,0.3359375,0.28125,-2.5625,-8.28125,-3.9765625,-0.13671875,1.69921875,-1.00390625
156,1497557,1797557,0.202331543,0.821594238,-0.532958984,0.00653076172,0.02734375,0.484375,0.60546875,-2.2890625,-8.3125,-4.0703125,-0.13671875,1.69921875,-1.00390625
157,1512815,1812815,-0.202758789,-0.823120117,0.530456543,0.00427246094,0.02734375,0.484375,0.60546875,-2.2890625,-8.3125,-4.0703125,-0.12109375,1.99023438,-1.17382812
158,1519962,1819962,-0.203125,-0.824462891,0.528015137,0.0151977539,-0.80859375,-0.359375,0.70703125,-1.953125,-8.3515625,-4.171875,-0.12109375,1.99023438,-1.17382812
159,1530556,1830556,-0.203369141,-0.825866699,0.52520752,0.0279541016,-0.80859375,-0.359375,0.70703125,-1.953125,-8.3515625,-4.171875,-0.087890625,2.20507812,-1.37304688
160,1538810,1838810,-0.203430176,-0.827148438,0.522277832,0.0407714844,-1.3046875,-0.328125,0.609375,-1.5703125,-8.3828125,-4.265625,-0.087890625,2.20507812,-1.37304688
161,1550328,1850328,-0.203369141,-0.828491211,0.518859863,0.0549926758,-1.3046875,-0.328125,0.609375,-1.5703125,-8.3828125,-4.265625,-0.12890625,2.48828125,-1.578125
162,1559463,1859463,-0.203308105,-0.829650879,0.515319824,0.069519043,-1.14453125,-0.44921875,0.2265625,-1.1171875,-8.4140625,-4.34375,-0.12890625,2.48828125,-1.578125
163,1573261,1873261,-0.203186035,-0.830505371,0.51171875,0.0845947266,-1.14453125,-0.44921875,0.2265625,-1.1171875,-8.4140625,-4.34375,-0.041015625,2.76367188,-1.76367188
164,1576810,1876810,-0.202880859,-0.831054688,0.50793457,0.100891113,-1.37890625,-0.578125,-0.1328125,-0.6171875,-8.4375,-4.40625,-0.041015625,2.76367188,-1.76367188
165,1590239,1890239,-0.202575684,-0.831237793,0.503845215,0.118896484,-1.37890625,-0.578125,-0.1328125,-0.6171875,-8.4375,-4.40625,0.0546875,3.08203125,-1.9375
166,1599046,1899046,-0.202209473,-0.831054688,0.499694824,0.137023926,-1.53515625,-0.609375,-0.5859375,-0.0390625,-8.4453125,-4.4140625,0.0546875,3.08203125,-1.9375
167,1610521,1910521,-0.201782227,-0.830444336,0.495544434,0.155273438,-1.53515625,-0.609375,-0.5859375,-0.0390625,-8.4453125,-4.4140625,0.142578125,3.20703125,-2.0078125
168,1618916,1918916,-0.20123291,-0.829528809,0.491394043,0.172912598,-1.73046875,-0.34765625,-1,0.578125,-8.4375,-4.3828125,0.142578125,3.20703125,-2.0078125
169,1629903,1929903,-0.200378418,-0.828369141,0.486633301,0.191955566,-1.73046875,-0.34765625,-1,0.578125,-8.4375,-4.3828125,0.1171875,3.15429688,-2.04882812
170,1637472,1937472,-0.199157715,-0.826904297,0.482177734,0.209899902,-1.6875,-0.1796875,-0.9921875,1.1875,-8.4140625,-4.3125,0.1171875,3.15429688,-2.04882812
171,1649639,1949639,-0.19732666,-0.825134277,0.477966309,0.227416992,-1.6875,-0.1796875,-0.9921875,1.1875,-8.4140625,-4.3125,0.271484375,2.83984375,-2.06445312
172,1656228,1956228,-0.1953125,-0.823242188,0.474304199,0.243225098,-1.41796875,-0.14453125,-1.078125,1.796875,-8.375,-4.1875,0.271484375,2.83984375,-2.06445312
173,1671461,1971461,-0.193115234,-0.820922852,0.470581055,0.259521484,-1.41796875,-0.14453125,-1.078125,1.796875,-8.375,-4.1875,0.359375,2.671875,-1.9609375
174,1680234,1980234,-0.190856934,-0.818481445,0.466552734,0.27557373,-0.26953125,1.14453125,-0.9765625,2.3359375,-8.3203125,-4.0234375,0.359375,2.671875,-1.9609375
175,1690440,1990440,-0.189025879,-0.81628418,0.462280273,0.290283203,-0.26953125,1.14453125,-0.9765625,2.3359375,-8.3203125,-4.0234375,0.09375,2.48632812,-1.75390625
176,1698167,1998167,-0.18762207,-0.814086914,0.457763672,0.304199219,0.05078125,1.36328125,-0.87890625,2.859375,-8.234375,-3.8515625,0.09375,2.48632812,-1.75390625
177,1708709,2008709,-0.186462402,-0.811706543,0.453613281,0.317138672,0.05078125,1.36328125,-0.87890625,2.859375,-8.234375,-3.8515625,0.138671875,2.22851562,-1.47070312
178,1716465,2016465,-0.18548584,-0.809265137,0.450134277,0.328674316,0.53125,0.50390625,-1.33984375,3.296875,-8.140625,-3.6953125,0.138671875,2.22851562,-1.47070312
179,1730093,2030093,-0.184509277,-0.806152344,0.447143555,0.340698242,0.53125,0.50390625,-1.33984375,3.296875,-8.140625,-3.6953125,0.40234375,2.08398438,-1.20117188
180,1736422,2036422,-0.183349609,-0.802734375,0.445556641,0.35144043,0.046875,-0.33203125,-0.87890625,3.6640625,-8.0703125,-3.5078125,0.40234375,2.08398438,-1.20117188
181,1751891,2051891,-0.181335449,-0.799499512,0.444885254,0.360534668,0.046875,-0.33203125,-0.87890625,3.6640625,-8.0703125,-3.5078125,0.673828125,1.38671875,-1.09375
182,1759272,2059272,-0.178710938,-0.796875,0.444091797,0.368591309,-0.625,0.65625,-0.0234375,3.953125,-8.0234375,-3.2890625,0.673828125,1.38671875,-1.09375
183,1770725,2070725,-0.17590332,-0.79473877,0.442565918,0.376281738,-0.625,0.65625,-0.0234375,3.953125,-8.0234375,-3.2890625,0.28125,1.09179688,-1.1171875
184,1779465,2079465,-0.173522949,-0.793334961,0.440246582,0.382995605,1.1484375,1.3203125,0.83203125,4.2109375,-7.9609375,-3.109375,0.28125,1.09179688,-1.1171875
185,1790163,2090163,-0.171508789,-0.792297363,0.437438965,0.389160156,1.1484375,1.3203125,0.83203125,4.2109375,-7.9609375,-3.109375,-0.021484375,0.96875,-1.00976562
186,1796025,2096025,-0.16986084,-0.791381836,0.434509277,0.395141602,1.3359375,0.31640625,0.1484375,4.4453125,-7.875,-3,-0.021484375,0.96875,-1.00976562
187,1810168,2110168,-0.168640137,-0.790283203,0.431762695,0.400756836,1.3359375,0.31640625,0.1484375,4.4453125,-7.875,-3,-0.015625,0.970703125,-0.83984375
188,1815551,2115551,-0.167358398,-0.788818359,0.42956543,0.406494141,0.56640625,-1.1875,-0.30859375,4.640625,-7.7890625,-2.9296875,-0.015625,0.970703125,-0.83984375
189,1829895,2129895,-0.16583252,-0.78692627,0.428100586,0.412231445,0.56640625,-1.1875,-0.30859375,4.640625,-7.7890625,-2.9296875,0.328125,0.99609375,-0.78515625
190,1836032,2136032,-0.16394043,-0.784729004,0.427185059,0.418151855,0.26953125,-1.94140625,0.07421875,4.8203125,-7.7265625,-2.8125,0.328125,0.99609375,-0.78515625
191,1850197,2150197,-0.161315918,-0.782409668,0.426696777,0.42401123,0.26953125,-1.94140625,0.07421875,4.8203125,-7.7265625,-2.8125,0.59375,0.888671875,-0.91796875
192,1858520,2158520,-0.158081055,-0.779968262,0.426330566,0.429931641,0.734375,-0.96875,0.484375,5.0078125,-7.6640625,-2.6484375,0.59375,0.888671875,-0.91796875
193,1868964,2168964,-0.154602051,-0.777893066,0.42578125,0.43560791,0.734375,-0.96875,0.484375,5.0078125,-7.6640625,-2.6484375,0.525390625,0.736328125,-1.04492188
194,1876462,2176462,-0.151245117,-0.776306152,0.424621582,0.440612793,0.77734375,0.65234375,0.3515625,5.1953125,-7.6015625,-2.4765625,0.525390625,0.736328125,-1.04492188
195,1890702,2190702,-0.148254395,-0.775085449,0.422668457,0.445678711,0.77734375,0.65234375,0.3515625,5.1953125,-7.6015625,-2.4765625,0.123046875,0.705078125,-0.99609375
196,1894959,2194959,-0.146057129,-0.774108887,0.420227051,0.450439453,0.859375,1.74609375,0.6953125,5.3828125,-7.5078125,-2.359375,0.123046875,0.705078125,-0.99609375
197,1908799,2208799,-0.144592285,-0.773193359,0.417602539,0.454833984,0.859375,1.74609375,0.6953125,5.3828125,-7.5078125,-2.359375,-0.087890625,0.662109375,-0.701171875
198,1915751,2215751,-0.143615723,-0.772399902,0.415344238,0.458557129,0.50390625,0.4296875,0.546875,5.546875,-7.4140625,-2.2890625,-0.087890625,0.662109375,-0.701171875
199,1929314,2229314,-0.14276123,-0.77166748,0.413452148,0.461791992,0.50390625,0.4296875,0.546875,5.546875,-7.4140625,-2.2890625,-0.046875,0.55859375,-0.546875
200,1937559,2237559,-0.141845703,-0.770812988,0.411621094,0.465026855,0.38671875,-0.21484375,0.98046875,5.6640625,-7.34375,-2.2265625,-0.046875,0.55859375,-0.546875
201,1949216,2249216,-0.140808105,-0.770141602,0.409912109,0.467956543,0.38671875,-0.21484375,0.98046875,5.6640625,-7.34375,-2.2265625,-0.03515625,0.455078125,-0.544921875
202,1955025,2255025,-0.139709473,-0.769775391,0.40802002,0.470581055,0.51171875,0.296875,1.38671875,5.765625,-7.28125,-2.171875,-0.03515625,0.455078125,-0.544921875
203,1970021,2270021,-0.13873291,-0.769836426,0.405822754,0.47265625,0.51171875,0.296875,1.38671875,5.765625,-7.28125,-2.171875,-0.2421875,0.220703125,-0.505859375
204,1974703,2274703,-0.137939453,-0.770385742,0.403503418,0.473999023,-0.0390625,0.67578125,1.6015625,5.859375,-7.203125,-2.15625,-0.2421875,0.220703125,-0.505859375
205,1989010,2289010,-0.137451172,-0.77130127,0.400939941,0.474853516,-0.0390625,0.67578125,1.6015625,5.859375,-7.203125,-2.15625,-0.40234375,0.0546875,-0.37890625
206,1995164,2295164,-0.137084961,-0.772155762,0.398620605,0.475463867,0.00390625,-0.0078125,1.32421875,5.9296875,-7.1328125,-2.1875,-0.40234375,0.0546875,-0.37890625
207,2009546,2309546,-0.13659668,-0.772888184,0.396789551,0.475952148,0.00390625,-0.0078125,1.32421875,5.9296875,-7.1328125,-2.1875,-0.220703125,0.0078125,-0.2890625
208,2016737,2316737,-0.135864258,-0.773376465,0.395629883,0.476379395,-0.04296875,-1.1328125,0.796875,5.9765625,-7.078125,-2.234375,-0.220703125,0.0078125,-0.2890625
209,2029131,2329131,-0.13482666,-0.773620605,0.395019531,0.476745605,-0.04296875,-1.1328125,0.796875,5.9765625,-7.078125,-2.234375,0.060546875,-0.041015625,-0.244140625
210,2037273,2337273,-0.133544922,-0.773620605,0.394897461,0.477172852,-0.04296875,-1.01171875,0.578125,6.015625,-7.046875,-2.2421875,0.060546875,-0.041015625,-0.244140625
211,2048832,2348832,-0.132263184,-0.773498535,0.395019531,0.477722168,-0.04296875,-1.01171875,0.578125,6.015625,-7.046875,-2.2421875,0.185546875,0.0078125,-0.21484375
212,2055041,2355041,-0.131103516,-0.773193359,0.395263672,0.47833252,0.26953125,-0.3359375,0.32421875,6.046875,-7.03125,-2.21875,0.185546875,0.0078125,-0.21484375
213,2068460,2368460,-0.130249023,-0.772827148,0.395568848,0.478881836,0.26953125,-0.3359375,0.32421875,6.046875,-7.03125,-2.21875,0.158203125,0.0625,-0.125
214,2075544,2375544,-0.129638672,-0.772460938,0.395751953,0.479492188,0.0546875,-0.0078125,0.25390625,6.0703125,-7.015625,-2.1875,0.158203125,0.0625,-0.125
215,2088018,2388018,-0.129394531,-0.772033691,0.395996094,0.480041504,0.0546875,-0.0078125,0.25390625,6.0703125,-7.015625,-2.1875,0.083984375,0.119140625,0.00390625
216,2095474,2395474,-0.129577637,-0.77154541,0.396240234,0.48059082,0.5390625,0.3359375,-0.11328125,6.0859375,-7.015625,-2.1640625,0.083984375,0.119140625,0.00390625
217,2107848,2407848,-0.130004883,-0.771179199,0.396240234,0.481079102,0.5390625,0.3359375,-0.11328125,6.0859375,-7.015625,-2.1640625,-0.05078125,0.119140625,0.03515625
218,2115101,2415101,-0.130493164,-0.770874023,0.396179199,0.481445312,-0.12109375,-0.4296875,-0.17578125,6.09375,-7.015625,-2.140625,-0.05078125,0.119140625,0.03515625
219,2128289,2428289,-0.130981445,-0.770507812,0.396179199,0.481872559,-0.12109375,-0.4296875,-0.17578125,6.09375,-7.015625,-2.140625,0.001953125,0.140625,0.03125
220,2133921,2433921,-0.131347656,-0.770080566,0.396179199,0.482421875,0.22265625,-0.30859375,-0.23046875,6.09375,-7.0234375,-2.125,0.001953125,0.140625,0.03125
221,2147622,2447622,-0.131652832,-0.76953125,0.396179199,0.483215332,0.22265625,-0.30859375,-0.23046875,6.09375,-7.0234375,-2.125,0.0625,0.2265625,0.001953125
222,2154538,2454538,-0.131896973,-0.768859863,0.39630127,0.484130859,0.140625,0.07421875,-0.1484375,6.1015625,-7.0234375,-2.09375,0.0625,0.2265625,0.001953125
223,2167172,2467172,-0.131958008,-0.768188477,0.39642334,0.485107422,0.140625,0.07421875,-0.1484375,6.1015625,-7.0234375,-2.09375,0.080078125,0.189453125,-0.037109375
224,2175164,2475164,-0.131835938,-0.76763916,0.396484375,0.485900879,-0.13671875,0.19140625,0.58203125,6.109375,-7.0234375,-2.0546875,0.080078125,0.189453125,-0.037109375
225,2186398,2486398,-0.131347656,-0.767272949,0.39654541,0.486633301,-0.13671875,0.19140625,0.58203125,6.109375,-7.0234375,-2.0546875,0.1328125,0.080078125,-0.1484375
226,2196574,2496574,-0.130493164,-0.766967773,0.396728516,0.487121582,-0.19921875,-0.19921875,1.0078125,6.1328125,-7.015625,-2.0234375,0.1328125,0.080078125,-0.1484375
227,2206615,2506615,-0.129211426,-0.766845703,0.397094727,0.487426758,-0.19921875,-0.19921875,1.0078125,6.1328125,-7.015625,-2.0234375,0.177734375,-0.091796875,-0.16015625
228,2213361,2513361,-0.128234863,-0.766906738,0.397399902,0.487365723,0.16796875,0.7109375,1.59765625,6.1484375,-7.0078125,-2,0.177734375,-0.091796875,-0.16015625
229,2227218,2527218,-0.127624512,-0.767089844,0.397644043,0.487060547,0.16796875,0.7109375,1.59765625,6.1484375,-7.0078125,-2,0.033203125,-0.130859375,-0.0078125
230,2233541,2533541,-0.127441406,-0.767333984,0.397827148,0.486450195,0.15234375,0.93359375,1.8671875,6.1640625,-7,-2,0.033203125,-0.130859375,-0.0078125
231,2246437,2546437,-0.127685547,-0.767883301,0.398010254,0.485412598,0.15234375,0.93359375,1.8671875,6.1640625,-7,-2,-0.1015625,-0.23046875,0.15625
232,2254486,2554486,-0.128234863,-0.768737793,0.398193359,0.483825684,-0.21484375,0.51953125,2.1484375,6.1484375,-7.0078125,-2.015625,-0.1015625,-0.23046875,0.15625
233,2266707,2566707,-0.12902832,-0.769897461,0.3984375,0.481567383,-0.21484375,0.51953125,2.1484375,6.1484375,-7.0078125,-2.015625,-0.2265625,-0.47265625,0.353515625
234,2274541,2574541,-0.130249023,-0.771484375,0.398620605,0.478515625,-0.12109375,0.55078125,1.8671875,6.09375,-7.0390625,-2.078125,-0.2265625,-0.47265625,0.353515625
235,2286299,2586299,-0.131835938,-0.773376465,0.39855957,0.475036621,-0.12109375,0.55078125,1.8671875,6.09375,-7.0390625,-2.078125,-0.484375,-0.63671875,0.51953125
236,2293041,2593041,-0.134033203,-0.775695801,0.398132324,0.470947266,0.234375,1.234375,1.44140625,6.0078125,-7.0703125,-2.1875,-0.484375,-0.63671875,0.51953125
237,2306447,2606447,-0.13684082,-0.778259277,0.397338867,0.46661377,0.234375,1.234375,1.44140625,6.0078125,-7.0703125,-2.1875,-0.796875,-0.68359375,0.6796875
238,2313152,2613152,-0.140441895,-0.781066895,0.396057129,0.461853027,0.46484375,1.546875,1.23046875,5.890625,-7.1171875,-2.359375,-0.796875,-0.68359375,0.6796875
239,2325361,2625361,-0.145019531,-0.784179688,0.394287109,0.456604004,0.46484375,1.546875,1.23046875,5.890625,-7.1171875,-2.359375,-1.18554688,-0.712890625,0.970703125
240,2336086,2636086,-0.15045166,-0.787780762,0.392150879,0.450561523,0.796875,2.125,1.48046875,5.75,-7.15625,-2.5703125,-1.18554688,-0.712890625,0.970703125
241,2346097,2646097,-0.156677246,-0.791931152,0.389648438,0.443237305,0.796875,2.125,1.48046875,5.75,-7.15625,-2.5703125,-1.59375,-1.06445312,1.2890625
242,2353231,2653231,-0.163513184,-0.796569824,0.387084961,0.434570312,0.65625,1.3671875,1.27734375,5.546875,-7.203125,-2.8671875,-1.59375,-1.06445312,1.2890625
243,2368455,2668455,-0.170043945,-0.801147461,0.385070801,0.425415039,0.65625,1.3671875,1.27734375,5.546875,-7.203125,-2.8671875,-1.58984375,-1.4453125,1.5390625
244,2373348,2673348,-0.176757812,-0.805786133,0.383544922,0.415222168,0.828125,-0.49609375,-0.39453125,5.2578125,-7.2578125,-3.2265625,-1.58984375,-1.4453125,1.5390625
245,2385123,2685123,-0.18371582,-0.810180664,0.382446289,0.404541016,0.828125,-0.49609375,-0.39453125,5.2578125,-7.2578125,-3.2265625,-1.37695312,-1.41601562,1.66796875
246,2394590,2694590,-0.190551758,-0.813720703,0.382019043,0.39440918,1.12890625,-2.078125,-0.9453125,4.921875,-7.3203125,-3.59375,-1.37695312,-1.41601562,1.66796875
247,2406711,2706711,-0.19744873,-0.816772461,0.38269043,0.384033203,1.12890625,-2.078125,-0.9453125,4.921875,-7.3203125,-3.59375,-0.955078125,-1.4921875,1.91992188
248,2413474,2713474,-0.204162598,-0.819641113,0.384338379,0.372558594,0.4921875,-1.46484375,-0.76171875,4.5625,-7.3984375,-3.890625,-0.955078125,-1.4921875,1.91992188
249,2428264,2728264,-0.210693359,-0.822570801,0.386535645,0.360046387,0.4921875,-1.46484375,-0.76171875,4.5625,-7.3984375,-3.890625,-0.890625,-1.99609375,2.15625
250,2431811,2731811,-0.216918945,-0.825561523,0.388916016,0.346679688,-0.328125,-0.59765625,-0.89453125,4.1171875,-7.5,-4.1796875,-0.890625,-1.99609375,2.15625
251,2447882,2747882,-0.222961426,-0.828735352,0.391784668,0.331665039,-0.328125,-0.59765625,-0.89453125,4.1171875,-7.5,-4.1796875,-0.80859375,-2.44726562,2.234375
252,2452135,2752135,-0.228637695,-0.83190918,0.394714355,0.315979004,-0.5390625,-0.15234375,-1.984375,3.6015625,-7.6015625,-4.46875,-0.80859375,-2.44726562,2.234375
253,2467398,2767398,-0.234680176,-0.835266113,0.397460938,0.298706055,-0.5390625,-0.15234375,-1.984375,3.6015625,-7.6015625,-4.46875,-1.02734375,-2.72070312,2.32226562
254,2473535,2773535,-0.240661621,-0.838623047,0.399841309,0.280944824,-0.67578125,-0.08203125,-2.09375,3.0078125,-7.671875,-4.78125,-1.02734375,-2.72070312,2.32226562
255,2487703,2787703,-0.246154785,-0.841552734,0.401977539,0.26385498,-0.67578125,-0.08203125,-2.09375,3.0078125,-7.671875,-4.78125,-1.01171875,-2.77148438,2.328125
256,2496467,2796467,-0.251281738,-0.843933105,0.404663086,0.246826172,-0.80859375,-0.9453125,-2.203125,2.375,-7.6875,-5.09375,-1.01171875,-2.77148438,2.328125
257,2509491,2809491,-0.255615234,-0.845581055,0.408569336,0.229675293,-0.80859375,-0.9453125,-2.203125,2.375,-7.6875,-5.09375,-0.38671875,-2.921875,2.234375
258,2514657,2814657,-0.259033203,-0.846435547,0.413757324,0.212585449,-0.87109375,-1.95703125,-1.48828125,1.75,-7.7109375,-5.3125,-0.38671875,-2.921875,2.234375
259,2530180,2830180,-0.261657715,-0.846557617,0.41998291,0.196105957,-0.87109375,-1.95703125,-1.48828125,1.75,-7.7109375,-5.3125,0.166015625,-2.87890625,2.01171875
260,2532858,2832858,-0.26373291,-0.846191406,0.426635742,0.179748535,-0.34765625,-1.3203125,-0.78125,1.109375,-7.7734375,-5.40625,0.166015625,-2.87890625,2.01171875
261,2547223,2847223,-0.265319824,-0.845581055,0.432922363,0.164855957,-0.34765625,-1.3203125,-0.78125,1.109375,-7.7734375,-5.40625,0.283203125,-2.76757812,1.82226562
262,2552015,2852015,-0.266662598,-0.844848633,0.439086914,0.149475098,-0.203125,-0.1171875,0.03125,0.5078125,-7.828125,-5.4140625,0.283203125,-2.76757812,1.82226562
263,2567076,2867076,-0.26763916,-0.844055176,0.444946289,0.134033203,-0.203125,-0.1171875,0.03125,0.5078125,-7.828125,-5.4140625,0.15625,-2.7265625,1.63085938
264,2575203,2875203,-0.268127441,-0.843383789,0.449951172,0.119934082,-0.30859375,0.14453125,-0.17578125,-0.078125,-7.859375,-5.3984375,0.15625,-2.7265625,1.63085938
265,2592200,2892200,-0.268310547,-0.842590332,0.454711914,0.106018066,-0.30859375,0.14453125,-0.17578125,-0.078125,-7.859375,-5.3984375,0.12109375,-2.54492188,1.41015625
266,2596945,2896945,-0.268249512,-0.84173584,0.459289551,0.0927124023,0.0078125,0.11328125,-0.21484375,-0.5859375,-7.8671875,-5.359375,0.12109375,-2.54492188,1.41015625
267,2604644,2904644,-0.267883301,-0.840698242,0.463745117,0.0802001953,0.0078125,0.11328125,-0.21484375,-0.5859375,-7.8671875,-5.359375,0.20703125,-2.30273438,1.18164062
268,2611888,2911888,-0.267211914,-0.839355469,0.468505859,0.0679321289,0.390625,-0.078125,-0.078125,-1.046875,-7.8671875,-5.3046875,0.20703125,-2.30273438,1.18164062
269,2629568,2929568,-0.266235352,-0.837890625,0.473083496,0.0570678711,0.390625,-0.078125,-0.078125,-1.046875,-7.8671875,-5.3046875,0.3515625,-2.08789062,0.947265625
270,2635013,2935013,-0.265075684,-0.836425781,0.477478027,0.0469360352,0.22265625,0.61328125,0.2734375,-1.453125,-7.8671875,-5.1953125,0.3515625,-2.08789062,0.947265625
271,2646139,2946139,-0.263916016,-0.834899902,0.481567383,0.0371704102,0.22265625,0.61328125,0.2734375,-1.453125,-7.8671875,-5.1953125,0.310546875,-1.90625,0.8515625
272,2654203,2954203,-0.262756348,-0.833496094,0.485290527,0.0277099609,0.140625,0.75,0.0703125,-1.7890625,-7.890625,-5.0703125,0.310546875,-1.90625,0.8515625
273,2670490,2970490,-0.261474609,-0.832275391,0.488464355,0.0189819336,0.140625,0.75,0.0703125,-1.7890625,-7.890625,-5.0703125,0.171875,-1.80273438,0.73828125
274,2674634,2974634,-0.260009766,-0.830932617,0.491760254,0.00970458984,-0.015625,0.58203125,0.125,-2.09375,-7.875,-4.96875,0.171875,-1.80273438,0.73828125
