sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
822,8174388,8474388,0.732666016,-0.178710938,-0.504943848,0.41986084,-1.23046875,-0.6875,2.015625,-5.7421875,7.875,-1.40625,-0.009765625,-0.21484375,-0.17578125
823,8188315,8488315,0.732299805,-0.178039551,-0.506408691,0.419006348,-1.23046875,-0.6875,2.015625,-5.7421875,7.875,-1.40625,-0.00390625,-0.18359375,-0.365234375
824,8197361,8497361,0.732727051,-0.176940918,-0.507446289,0.417541504,-1.875,-1.546875,3.6640625,-5.7890625,7.8515625,-1.3671875,-0.00390625,-0.18359375,-0.365234375
825,8211144,8511144,0.734191895,-0.17565918,-0.5078125,0.414978027,-1.875,-1.546875,3.6640625,-5.7890625,7.8515625,-1.3671875,0.46484375,0.173828125,-0.560546875
826,8215310,8515310,0.73614502,-0.174682617,-0.507873535,0.41192627,-2.0625,-2.78515625,2.32421875,-5.8671875,7.7890625,-1.40625,0.46484375,0.173828125,-0.560546875
827,8227406,8527406,0.73840332,-0.174133301,-0.508056641,0.407836914,-2.0625,-2.78515625,2.32421875,-5.8671875,7.7890625,-1.40625,0.744140625,0.009765625,-0.544921875
828,8237653,8537653,0.739990234,-0.174377441,-0.508850098,0.403869629,-1.59375,-2.1953125,0.48046875,-5.953125,7.6953125,-1.515625,0.744140625,0.009765625,-0.544921875
829,8246923,8546923,0.741088867,-0.175109863,-0.510437012,0.399475098,-1.59375,-2.1953125,0.48046875,-5.953125,7.6953125,-1.515625,0.66015625,-0.42578125,-0.4609375
830,8254216,8554216,0.741516113,-0.175964355,-0.512451172,0.395690918,-0.8203125,-0.5390625,0.6015625,-6.0390625,7.609375,-1.6015625,0.66015625,-0.42578125,-0.4609375
831,8268138,8568138,0.741699219,-0.176696777,-0.514526367,0.392333984,-0.8203125,-0.5390625,0.6015625,-6.0390625,7.609375,-1.6015625,0.4765625,-0.45703125,-0.388671875
832,8277011,8577011,0.741760254,-0.177307129,-0.516418457,0.389404297,-0.3203125,0.52734375,1.1640625,-6.1171875,7.5390625,-1.625,0.4765625,-0.45703125,-0.388671875
833,8291101,8591101,0.741760254,-0.177612305,-0.518249512,0.386901855,-0.3203125,0.52734375,1.1640625,-6.1171875,7.5390625,-1.625,0.2890625,-0.36328125,-0.34765625
834,8295297,8595297,0.741699219,-0.17767334,-0.519775391,0.384887695,-0.05078125,1.546875,0.98046875,-6.1953125,7.4765625,-1.6328125,0.2890625,-0.36328125,-0.34765625
835,8307399,8607399,0.741577148,-0.177490234,-0.521240234,0.383239746,-0.05078125,1.546875,0.98046875,-6.1953125,7.4765625,-1.6328125,0.109375,-0.228515625,-0.265625
836,8316636,8616636,0.741455078,-0.177185059,-0.522338867,0.382202148,0.1171875,1.40234375,0.6640625,-6.25,7.4296875,-1.625,0.109375,-0.228515625,-0.265625
837,8330091,8630091,0.741271973,-0.176818848,-0.52331543,0.381347656,0.1171875,1.40234375,0.6640625,-6.25,7.4296875,-1.625,0.015625,-0.154296875,-0.185546875
838,8335722,8635722,0.741027832,-0.176574707,-0.524169922,0.380737305,-0.02734375,0.8671875,0,-6.296875,7.390625,-1.609375,0.015625,-0.154296875,-0.185546875
839,8349314,8649314,0.740661621,-0.176574707,-0.525268555,0.380004883,-0.02734375,0.8671875,0,-6.296875,7.390625,-1.609375,0.08203125,-0.240234375,-0.140625
840,8360658,8660658,0.740356445,-0.176879883,-0.526306152,0.37890625,-0.4140625,0.30859375,-0.0546875,-6.328125,7.375,-1.59375,0.08203125,-0.240234375,-0.140625
841,8371272,8671272,0.740112305,-0.177612305,-0.527709961,0.37713623,-0.4140625,0.30859375,-0.0546875,-6.328125,7.375,-1.59375,0.3203125,-0.376953125,-0.18359375
842,8375414,8675414,0.739868164,-0.178649902,-0.52923584,0.374938965,-0.8828125,-0.35546875,0.16015625,-6.359375,7.3515625,-1.578125,0.3203125,-0.376953125,-0.18359375
843,8388008,8688008,0.739501953,-0.179931641,-0.531311035,0.372192383,-0.8828125,-0.35546875,0.16015625,-6.359375,7.3515625,-1.578125,0.447265625,-0.5703125,-0.25
844,8396633,8696633,0.738891602,-0.181335449,-0.533691406,0.369262695,-1.1796875,-0.6484375,0.3515625,-6.40625,7.296875,-1.578125,0.447265625,-0.5703125,-0.25
845,8407518,8707518,0.737915039,-0.182678223,-0.536376953,0.366516113,-1.1796875,-0.6484375,0.3515625,-6.40625,7.296875,-1.578125,0.345703125,-0.75390625,-0.267578125
846,8415495,8715495,0.736633301,-0.183898926,-0.539489746,0.363952637,-1.15625,-0.4140625,0.59375,-6.46875,7.2578125,-1.5546875,0.345703125,-0.75390625,-0.267578125
847,8429444,8729444,0.734985352,-0.184936523,-0.542907715,0.361694336,-1.15625,-0.4140625,0.59375,-6.46875,7.2578125,-1.5546875,0.140625,-0.859375,-0.294921875
848,8439985,8739985,0.733215332,-0.185546875,-0.546386719,0.359863281,-0.55078125,-0.1015625,0.8984375,-6.5390625,7.2109375,-1.4765625,0.140625,-0.859375,-0.294921875
849,8450234,8750234,0.731079102,-0.18572998,-0.550170898,0.358215332,-0.55078125,-0.1015625,0.8984375,-6.5390625,7.2109375,-1.4765625,-0.091796875,-0.8515625,-0.37109375
850,8453976,8753976,0.728820801,-0.185424805,-0.554199219,0.356872559,-0.5546875,0.13671875,1.12890625,-6.609375,7.1640625,-1.359375,-0.091796875,-0.8515625,-0.37109375
851,8467489,8767489,0.726379395,-0.184692383,-0.558288574,0.355712891,-0.5546875,0.13671875,1.12890625,-6.609375,7.1640625,-1.359375,-0.28125,-0.853515625,-0.455078125
852,8476221,8776221,0.723815918,-0.183654785,-0.562561035,0.354736328,-1.0078125,0.34375,0.87109375,-6.6953125,7.109375,-1.21875,-0.28125,-0.853515625,-0.455078125
853,8486267,8786267,0.720947266,-0.182495117,-0.567321777,0.353759766,-1.0078125,0.34375,0.87109375,-6.6953125,7.109375,-1.21875,-0.37109375,-0.951171875,-0.5078125
854,8494491,8794491,0.718078613,-0.181274414,-0.571899414,0.352722168,-1.02734375,0.515625,0.69921875,-6.7890625,7.0546875,-1.046875,-0.37109375,-0.951171875,-0.5078125
855,8509369,8809369,0.715087891,-0.179748535,-0.576843262,0.3515625,-1.02734375,0.515625,0.69921875,-6.7890625,7.0546875,-1.046875,-0.390625,-0.978515625,-0.609375
856,8519613,8819613,0.712158203,-0.178039551,-0.581726074,0.350341797,-0.96484375,0.5859375,1.0859375,-6.890625,6.984375,-0.859375,-0.390625,-0.978515625,-0.609375
857,8529546,8829546,0.709289551,-0.176269531,-0.586425781,0.349182129,-0.96484375,0.5859375,1.0859375,-6.890625,6.984375,-0.859375,-0.41796875,-0.900390625,-0.611328125
858,8533281,8833281,0.706726074,-0.174621582,-0.590820312,0.347839355,-0.2890625,0.44140625,1.12109375,-6.9921875,6.8984375,-0.6640625,-0.41796875,-0.900390625,-0.611328125
859,8549117,8849117,0.704406738,-0.173034668,-0.594848633,0.346374512,-0.2890625,0.44140625,1.12109375,-6.9921875,6.8984375,-0.6640625,-0.279296875,-0.72265625,-0.591796875
860,8555613,8855613,0.702270508,-0.171203613,-0.598632812,0.345153809,-0.33984375,0.17578125,-0.11328125,-7.09375,6.8203125,-0.5,-0.279296875,-0.72265625,-0.591796875
861,8568839,8868839,0.699707031,-0.169128418,-0.602783203,0.344177246,-0.33984375,0.17578125,-0.11328125,-7.09375,6.8203125,-0.5,-0.4375,-0.8125,-0.587890625
862,8573883,8873883,0.696716309,-0.167297363,-0.607421875,0.343017578,-0.8671875,-0.390625,-0.73046875,-7.1796875,6.734375,-0.34375,-0.4375,-0.8125,-0.587890625
863,8588738,8888738,0.69354248,-0.165893555,-0.612304688,0.341369629,-0.8671875,-0.390625,-0.73046875,-7.1796875,6.734375,-0.34375,-0.212890625,-1.06445312,-0.626953125
864,8600669,8900669,0.690490723,-0.165344238,-0.617248535,0.338928223,-0.89453125,-1.4140625,-0.61328125,-7.265625,6.6484375,-0.15625,-0.212890625,-1.06445312,-0.626953125
865,8611406,8911406,0.6875,-0.165588379,-0.622253418,0.33581543,-0.89453125,-1.4140625,-0.61328125,-7.265625,6.6484375,-0.15625,0.216796875,-1.24023438,-0.580078125
866,8615552,8915552,0.684692383,-0.166748047,-0.627075195,0.331970215,-0.265625,-1.25390625,-0.5625,-7.359375,6.5625,0.0234375,0.216796875,-1.24023438,-0.580078125
867,8628715,8928715,0.681945801,-0.168640137,-0.631896973,0.327453613,-0.265625,-1.25390625,-0.5625,-7.359375,6.5625,0.0234375,0.564453125,-1.22851562,-0.49609375
868,8634221,8934221,0.679443359,-0.170959473,-0.636352539,0.322753906,0.109375,-0.8984375,-0.45703125,-7.4296875,6.4765625,0.1484375,0.564453125,-1.22851562,-0.49609375
869,8647989,8947989,0.676940918,-0.173583984,-0.640686035,0.318054199,0.109375,-0.8984375,-0.45703125,-7.4296875,6.4765625,0.1484375,0.70703125,-1.28710938,-0.419921875
870,8655701,8955701,0.674133301,-0.176635742,-0.645263672,0.313049316,0.05078125,-0.4453125,-0.98046875,-7.484375,6.40625,0.25,0.70703125,-1.28710938,-0.419921875
871,8668810,8968810,0.671020508,-0.179992676,-0.649963379,0.307983398,0.05078125,-0.4453125,-0.98046875,-7.484375,6.40625,0.25,0.767578125,-1.45117188,-0.365234375
872,8679988,8979988,0.66784668,-0.183410645,-0.654541016,0.303100586,0.44140625,0.25390625,-0.63671875,-7.53125,6.359375,0.3671875,0.767578125,-1.45117188,-0.365234375
873,8689336,8989336,0.664306641,-0.187133789,-0.659484863,0.297912598,0.44140625,0.25390625,-0.63671875,-7.53125,6.359375,0.3671875,0.78515625,-1.52734375,-0.341796875
874,8695105,8995105,0.660766602,-0.190795898,-0.664306641,0.292785645,0.8203125,0.421875,-0.5390625,-7.5625,6.3046875,0.5,0.78515625,-1.52734375,-0.341796875
875,8708262,9008262,0.656982422,-0.194702148,-0.669128418,0.287536621,0.8203125,0.421875,-0.5390625,-7.5625,6.3046875,0.5,0.791015625,-1.50390625,-0.294921875
876,8714245,9014245,0.653442383,-0.198547363,-0.67364502,0.282470703,0.65234375,0.34765625,-0.48046875,-7.5859375,6.265625,0.6328125,0.791015625,-1.50390625,-0.294921875
877,8730659,9030659,0.649963379,-0.202331543,-0.677978516,0.27746582,0.65234375,0.34765625,-0.48046875,-7.5859375,6.265625,0.6328125,0.787109375,-1.40429688,-0.2890625
878,8734713,9034713,0.646850586,-0.205627441,-0.68182373,0.272766113,0.3671875,0.5390625,-0.4140625,-7.609375,6.2265625,0.7578125,0.787109375,-1.40429688,-0.2890625
879,8749542,9049542,0.643676758,-0.20880127,-0.685791016,0.267883301,0.3671875,0.5390625,-0.4140625,-7.609375,6.2265625,0.7578125,0.67578125,-1.23242188,-0.32421875
880,8759958,9059958,0.640625,-0.211608887,-0.689453125,0.263549805,0.0390625,0.15625,-0.87109375,-7.625,6.1875,0.8671875,0.67578125,-1.23242188,-0.32421875
881,8769307,9069307,0.637329102,-0.214294434,-0.693237305,0.259521484,0.0390625,0.15625,-0.87109375,-7.625,6.1875,0.8671875,0.53125,-1.28320312,-0.2578125
882,8773045,9073045,0.633789062,-0.21697998,-0.697143555,0.255493164,-0.03125,0.2265625,-0.87109375,-7.6328125,6.15625,0.984375,0.53125,-1.28320312,-0.2578125
883,8788768,9088768,0.630187988,-0.219909668,-0.70098877,0.251159668,-0.03125,0.2265625,-0.87109375,-7.6328125,6.15625,0.984375,0.63671875,-1.27539062,-0.2578125
884,8797857,9097857,0.62701416,-0.222961426,-0.704406738,0.246887207,0.28515625,0.171875,-0.8828125,-7.640625,6.1328125,1.109375,0.63671875,-1.27539062,-0.2578125
885,8808793,9108793,0.623840332,-0.226379395,-0.707702637,0.242248535,0.28515625,0.171875,-0.8828125,-7.640625,6.1328125,1.109375,0.78515625,-1.2109375,-0.21875
886,8815564,9115564,0.620788574,-0.229980469,-0.71081543,0.237731934,0.515625,0.08984375,-1.10546875,-7.640625,6.1015625,1.21875,0.78515625,-1.2109375,-0.21875
887,8829113,9129113,0.617736816,-0.233764648,-0.713745117,0.233093262,0.515625,0.08984375,-1.10546875,-7.640625,6.1015625,1.21875,0.849609375,-1.12695312,-0.185546875
888,8839630,9139630,0.614929199,-0.237548828,-0.716430664,0.22833252,0.4765625,0.5546875,-0.9921875,-7.640625,6.09375,1.296875,0.849609375,-1.12695312,-0.185546875
889,8849319,9149319,0.612487793,-0.240661621,-0.718688965,0.22454834,0.4765625,0.5546875,-0.9921875,-7.640625,6.09375,1.296875,0.693359375,-0.9765625,-0.14453125
890,8853058,9153058,0.609924316,-0.243652344,-0.720947266,0.221008301,0.7734375,0.7578125,-0.59375,-7.6328125,6.0859375,1.359375,0.693359375,-0.9765625,-0.14453125
891,8869216,9169216,0.60736084,-0.246398926,-0.723144531,0.217834473,0.7734375,0.7578125,-0.59375,-7.6328125,6.0859375,1.359375,0.509765625,-0.845703125,-0.0703125
892,8875613,9175613,0.604980469,-0.248779297,-0.725158691,0.215209961,0.94921875,0.9765625,-0.8203125,-7.6171875,6.09375,1.4296875,0.509765625,-0.845703125,-0.0703125
893,8889862,9189862,0.602600098,-0.251098633,-0.726989746,0.21282959,0.94921875,0.9765625,-0.8203125,-7.6171875,6.09375,1.4296875,0.390625,-0.70703125,-0.017578125
894,8893598,9193598,0.600585938,-0.252990723,-0.728515625,0.210998535,1.05078125,0.94140625,-0.57421875,-7.6015625,6.09375,1.4921875,0.390625,-0.70703125,-0.017578125
895,8908453,9208453,0.598632812,-0.254760742,-0.729980469,0.209472656,1.05078125,0.94140625,-0.57421875,-7.6015625,6.09375,1.4921875,0.248046875,-0.54296875,0.044921875
896,8920688,9220688,0.596984863,-0.256225586,-0.731140137,0.208374023,0.87109375,0.9609375,-0.74609375,-7.578125,6.109375,1.546875,0.248046875,-0.54296875,0.044921875
897,8930906,9230906,0.59564209,-0.257080078,-0.732055664,0.207763672,0.87109375,0.9609375,-0.74609375,-7.578125,6.109375,1.546875,0.064453125,-0.3359375,0.048828125
898,8935090,9235090,0.594604492,-0.257568359,-0.732849121,0.207519531,0.51171875,0.984375,-0.8203125,-7.5625,6.125,1.5859375,0.064453125,-0.3359375,0.048828125
899,8948630,9248630,0.59375,-0.25769043,-0.733459473,0.207702637,0.51171875,0.984375,-0.8203125,-7.5625,6.125,1.5859375,-0.099609375,-0.1328125,0.0546875
900,8954215,9254215,0.593017578,-0.257507324,-0.733947754,0.208129883,0.2265625,0.90234375,-1.015625,-7.546875,6.1328125,1.625,-0.099609375,-0.1328125,0.0546875
901,8969766,9269766,0.592529297,-0.257263184,-0.73425293,0.20880127,0.2265625,0.90234375,-1.015625,-7.546875,6.1328125,1.625,-0.158203125,0,0.11328125
902,8973505,9273505,0.592407227,-0.256896973,-0.734191895,0.209838867,1.828125,0.08984375,-0.96875,-7.5390625,6.140625,1.65625,-0.158203125,0,0.11328125
903,8987840,9287840,0.592712402,-0.256225586,-0.733703613,0.211303711,1.828125,0.08984375,-0.96875,-7.5390625,6.140625,1.65625,-0.236328125,0.265625,0.154296875
904,9003222,9303222,0.593444824,-0.255432129,-0.732910156,0.213195801,0.89453125,0.45703125,-0.9765625,-7.5234375,6.15625,1.6640625,-0.236328125,0.265625,0.154296875
905,9008608,9308608,0.594604492,-0.254333496,-0.731628418,0.215576172,0.89453125,0.45703125,-0.9765625,-7.5234375,6.15625,1.6640625,-0.353515625,0.537109375,0.251953125
906,9016814,9316814,0.595947266,-0.253112793,-0.730163574,0.218383789,0.87890625,0.546875,-0.9453125,-7.5078125,6.1796875,1.6328125,-0.353515625,0.537109375,0.251953125
907,9029424,9329424,0.597412109,-0.251708984,-0.728393555,0.221679688,0.87890625,0.546875,-0.9453125,-7.5078125,6.1796875,1.6328125,-0.46484375,0.6875,0.314453125
908,9036610,9336610,0.598937988,-0.250183105,-0.726623535,0.225097656,0.89453125,0.515625,-0.75390625,-7.484375,6.2109375,1.59375,-0.46484375,0.6875,0.314453125
909,9048249,9348249,0.600769043,-0.248291016,-0.72454834,0.229125977,0.89453125,0.515625,-0.75390625,-7.484375,6.2109375,1.59375,-0.572265625,0.822265625,0.3671875
910,9055561,9355561,0.602783203,-0.246154785,-0.722167969,0.233459473,0.87109375,0.515625,-0.62890625,-7.4609375,6.25,1.546875,-0.572265625,0.822265625,0.3671875
911,9069886,9369886,0.605041504,-0.243774414,-0.719543457,0.238037109,0.87109375,0.515625,-0.62890625,-7.4609375,6.25,1.546875,-0.703125,1.05664062,0.40625
912,9079633,9379633,0.607543945,-0.241271973,-0.71673584,0.242919922,0.81640625,0.5546875,-0.71875,-7.4453125,6.2890625,1.484375,-0.703125,1.05664062,0.40625
913,9089541,9389541,0.610229492,-0.238464355,-0.713562012,0.248168945,0.81640625,0.5546875,-0.71875,-7.4453125,6.2890625,1.484375,-0.787109375,1.19335938,0.4609375
914,9093279,9393279,0.613037109,-0.235534668,-0.710205078,0.253662109,0.5546875,0.55078125,-0.82421875,-7.4140625,6.328125,1.3984375,-0.787109375,1.19335938,0.4609375
915,9109013,9409013,0.616027832,-0.232543945,-0.706604004,0.259155273,0.5546875,0.55078125,-0.82421875,-7.4140625,6.328125,1.3984375,-0.724609375,1.2421875,0.4453125
916,9117839,9417839,0.618835449,-0.229919434,-0.703125,0.264221191,0.37890625,0.16015625,-0.86328125,-7.390625,6.375,1.3203125,-0.724609375,1.2421875,0.4453125
917,9129224,9429224,0.621643066,-0.227416992,-0.699462891,0.26940918,0.37890625,0.16015625,-0.86328125,-7.390625,6.375,1.3203125,-0.6640625,1.21875,0.48828125
918,9134919,9434919,0.624450684,-0.225036621,-0.695739746,0.274536133,0.26953125,0.2578125,-0.72265625,-7.359375,6.4296875,1.21875,-0.6640625,1.21875,0.48828125
919,9147455,9447455,0.627563477,-0.22253418,-0.691650391,0.279785156,0.26953125,0.2578125,-0.72265625,-7.359375,6.4296875,1.21875,-0.61328125,1.29492188,0.5
920,9162511,9462511,0.630737305,-0.220214844,-0.68737793,0.284973145,0.15625,0.12109375,-0.73828125,-7.3203125,6.4921875,1.1171875,-0.61328125,1.29492188,0.5
921,9167702,9467702,0.633911133,-0.218017578,-0.683105469,0.289855957,0.15625,0.12109375,-0.73828125,-7.3203125,6.4921875,1.1171875,-0.55859375,1.40039062,0.53515625
922,9174612,9474612,0.637451172,-0.215637207,-0.678161621,0.295349121,0.1171875,0.515625,-0.99609375,-7.28125,6.5546875,0.9921875,-0.55859375,1.40039062,0.53515625
923,9189837,9489837,0.640930176,-0.213256836,-0.673217773,0.300842285,0.1171875,0.515625,-0.99609375,-7.28125,6.5546875,0.9921875,-0.62890625,1.49804688,0.59375
924,9196606,9496606,0.644226074,-0.210876465,-0.668395996,0.306152344,0.17578125,0.5546875,-0.8984375,-7.2265625,6.6328125,0.859375,-0.62890625,1.49804688,0.59375
925,9207921,9507921,0.647766113,-0.208557129,-0.663208008,0.311523438,0.17578125,0.5546875,-0.8984375,-7.2265625,6.6328125,0.859375,-0.513671875,1.50195312,0.583984375
926,9216207,9516207,0.651489258,-0.206604004,-0.657714844,0.316711426,0.046875,0.0546875,-0.9140625,-7.171875,6.7109375,0.71875,-0.513671875,1.50195312,0.583984375
927,9228311,9528311,0.654785156,-0.205322266,-0.652648926,0.321228027,0.046875,0.0546875,-0.9140625,-7.171875,6.7109375,0.71875,-0.2890625,1.32617188,0.625
928,9243887,9543887,0.657897949,-0.204528809,-0.647583008,0.325439453,-0.1796875,0.12109375,-0.79296875,-7.1015625,6.796875,0.5625,-0.2890625,1.32617188,0.625
929,9249077,9549077,0.660644531,-0.204101562,-0.643005371,0.329223633,-0.1796875,0.12109375,-0.79296875,-7.1015625,6.796875,0.5625,-0.185546875,1.18945312,0.66796875
930,9256371,9556371,0.663513184,-0.203796387,-0.638122559,0.333251953,-0.640625,0.45703125,-0.26953125,-7.0234375,6.8828125,0.421875,-0.185546875,1.18945312,0.66796875
931,9268956,9568956,0.666259766,-0.203613281,-0.633178711,0.337219238,-0.640625,0.45703125,-0.26953125,-7.0234375,6.8828125,0.421875,-0.134765625,1.14257812,0.6953125
932,9274220,9574220,0.669006348,-0.203857422,-0.628173828,0.340942383,-0.34375,-0.05859375,-0.34375,-6.9375,6.9765625,0.265625,-0.134765625,1.14257812,0.6953125
933,9288672,9588672,0.671813965,-0.204528809,-0.62310791,0.344360352,-0.34375,-0.05859375,-0.34375,-6.9375,6.9765625,0.265625,0.0625,1.125,0.759765625
934,9293703,9593703,0.674682617,-0.20526123,-0.617858887,0.347717285,0.27734375,-0.4375,-0.45703125,-6.828125,7.0859375,0.109375,0.0625,1.125,0.759765625
935,9308300,9608300,0.67767334,-0.205566406,-0.612426758,0.351318359,0.27734375,-0.4375,-0.45703125,-6.828125,7.0859375,0.109375,-0.072265625,1.2578125,0.73046875
936,9324315,9624315,0.680603027,-0.205505371,-0.606994629,0.355163574,0.2109375,0,-0.21484375,-6.7265625,7.1875,-0.0546875,-0.072265625,1.2578125,0.73046875
937,9332118,9632118,0.683349609,-0.20526123,-0.601806641,0.358764648,0.2109375,0,-0.21484375,-6.7265625,7.1875,-0.0546875,-0.115234375,1.22265625,0.66015625
938,9333589,9633589,0.686035156,-0.205078125,-0.596740723,0.362304688,0.1796875,-0.24609375,-0.48828125,-6.6171875,7.28125,-0.203125,-0.115234375,1.22265625,0.66015625
939,9350533,9650533,0.688842773,-0.204833984,-0.591430664,0.365783691,0.1796875,-0.24609375,-0.48828125,-6.6171875,7.28125,-0.203125,-0.05859375,1.16015625,0.583984375
940,9357624,9657624,0.69152832,-0.204833984,-0.586791992,0.368164062,-1.26171875,-0.06640625,0.03515625,-6.515625,7.3671875,-0.34375,-0.05859375,1.16015625,0.583984375
941,9371173,9671173,0.694580078,-0.205627441,-0.581970215,0.369567871,-1.26171875,-0.06640625,0.03515625,-6.515625,7.3671875,-0.34375,0.416015625,0.873046875,0.443359375
942,9375269,9675269,0.69720459,-0.206787109,-0.57800293,0.370178223,-1.1640625,-0.89453125,0.359375,-6.421875,7.4296875,-0.515625,0.416015625,0.873046875,0.443359375
943,9393446,9693446,0.699890137,-0.207885742,-0.573852539,0.37097168,-1.1640625,-0.89453125,0.359375,-6.421875,7.4296875,-0.515625,0.283203125,0.80859375,0.41796875
944,9394964,9694964,0.702148438,-0.208312988,-0.569946289,0.372497559,-0.73828125,-0.55859375,0.75390625,-6.3515625,7.4765625,-0.6796875,0.283203125,0.80859375,0.41796875
945,9408582,9708582,0.703979492,-0.208068848,-0.566162109,0.374938965,-0.73828125,-0.55859375,0.75390625,-6.3515625,7.4765625,-0.6796875,-0.185546875,0.873046875,0.451171875
