sample_index,offset_us,timestamp_us,sequence,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
9987,49935008,50235008,9987,3980,11505,4417,-856,1202,-1990,0.485839844,1.40441895,0.53918457,-52.2460938,73.3642578,-121.459961
9988,49940000,50240000,9988,4128,11601,4475,-925,1283,-2120,0.50390625,1.4161377,0.546264648,-56.4575195,78.3081055,-129.394531
9989,49945008,50245008,9989,4303,11586,4471,-995,1363,-2241,0.525268555,1.41430664,0.545776367,-60.7299805,83.190918,-136.779785
9990,49950000,50250000,9990,4471,11419,4421,-1067,1439,-2350,0.545776367,1.3939209,0.539672852,-65.1245117,87.8295898,-143.432617
9991,49955008,50255008,9991,4587,11140,4369,-1134,1522,-2446,0.559936523,1.35986328,0.533325195,-69.2138672,92.8955078,-149.291992
9992,49960000,50260000,9992,4598,10837,4323,-1180,1618,-2531,0.561279297,1.32287598,0.527709961,-72.0214844,98.7548828,-154.47998
9993,49965008,50265008,9993,4558,10551,4321,-1198,1717,-2608,0.556396484,1.28796387,0.52746582,-73.1201172,104.797363,-159.179688
9994,49970000,50270000,9994,4507,10307,4357,-1192,1810,-2674,0.550170898,1.25817871,0.531860352,-72.7539062,110.473633,-163.208008
9995,49975008,50275008,9995,4451,10128,4440,-1163,1900,-2732,0.543334961,1.23632812,0.541992188,-70.9838867,115.966797,-166.748047
9996,49980000,50280000,9996,4361,10010,4582,-1115,1989,-2780,0.532348633,1.22192383,0.559326172,-68.0541992,121.398926,-169.677734
9997,49985008,50285008,9997,4216,9913,4751,-1061,2073,-2811,0.514648438,1.21008301,0.579956055,-64.7583008,126.525879,-171.569824
9998,49990000,50290000,9998,4048,9798,4945,-1007,2153,-2826,0.494140625,1.19604492,0.603637695,-61.4624023,131.408691,-172.485352
9999,49995008,50295008,9999,3852,9704,5105,-950,2221,-2831,0.470214844,1.18457031,0.623168945,-57.9833984,135.559082,-172.790527
10000,50000000,50300000,10000,3672,9632,5169,-886,2274,-2829,0.448242188,1.17578125,0.630981445,-54.0771484,138.793945,-172.668457
10001,50005008,50305008,10001,3524,9531,5219,-823,2316,-2826,0.430175781,1.16345215,0.637084961,-50.2319336,141.357422,-172.485352
10002,50010000,50310000,10002,3347,9443,5317,-775,2360,-2826,0.408569336,1.15270996,0.649047852,-47.3022461,144.042969,-172.485352
10003,50015008,50315008,10003,3142,9440,5411,-741,2415,-2836,0.383544922,1.15234375,0.660522461,-45.2270508,147.399902,-173.095703
10004,50020000,50320000,10004,2998,9484,5510,-707,2471,-2856,0.365966797,1.15771484,0.672607422,-43.1518555,150.817871,-174.316406
10005,50025008,50325008,10005,2884,9517,5573,-678,2515,-2876,0.352050781,1.16174316,0.680297852,-41.3818359,153.503418,-175.537109
10006,50030000,50330000,10006,2741,9562,5561,-668,2546,-2893,0.334594727,1.16723633,0.678833008,-40.7714844,155.395508,-176.574707
10007,50035008,50335008,10007,2596,9622,5500,-683,2565,-2908,0.316894531,1.17456055,0.671386719,-41.6870117,156.555176,-177.490234
10008,50040000,50340000,10008,2469,9605,5402,-727,2577,-2925,0.301391602,1.17248535,0.659423828,-44.3725586,157.287598,-178.527832
10009,50045008,50345008,10009,2360,9490,5224,-783,2586,-2942,0.288085938,1.15844727,0.637695312,-47.7905273,157.836914,-179.56543
10010,50050000,50350000,10010,2237,9323,5034,-822,2602,-2962,0.273071289,1.13806152,0.614501953,-50.1708984,158.813477,-180.786133
10011,50055008,50355008,10011,2066,9131,4845,-841,2628,-2985,0.252197266,1.11462402,0.591430664,-51.3305664,160.400391,-182.189941
10012,50060000,50360000,10012,1962,9012,4682,-832,2639,-3015,0.239501953,1.10009766,0.571533203,-50.78125,161.071777,-184.020996
10013,50065008,50365008,10013,1915,8927,4704,-809,2659,-3048,0.233764648,1.08972168,0.57421875,-49.3774414,162.29248,-186.035156
10014,50070000,50370000,10014,1762,8816,4796,-783,2701,-3072,0.215087891,1.07617188,0.585449219,-47.7905273,164.855957,-187.5
10015,50075008,50375008,10015,1522,8704,4812,-735,2737,-3083,0.185791016,1.0625,0.587402344,-44.8608398,167.053223,-188.171387
10016,50080000,50380000,10016,1290,8566,4733,-676,2751,-3076,0.157470703,1.0456543,0.577758789,-41.2597656,167.907715,-187.744141
10017,50085008,50385008,10017,1075,8386,4586,-626,2742,-3055,0.131225586,1.02368164,0.559814453,-38.2080078,167.358398,-186.462402
10018,50090000,50390000,10018,857,8181,4451,-592,2732,-3029,0.104614258,0.998657227,0.543334961,-36.1328125,166.748047,-184.875488
10019,50095008,50395008,10019,633,8000,4327,-566,2730,-3011,0.0772705078,0.9765625,0.528198242,-34.5458984,166.625977,-183.776855
10020,50100000,50400000,10020,441,7859,4239,-539,2733,-3005,0.0538330078,0.959350586,0.517456055,-32.8979492,166.809082,-183.410645
10021,50105008,50405008,10021,276,7756,4267,-520,2738,-3005,0.0336914062,0.946777344,0.520874023,-31.7382812,167.114258,-183.410645
10022,50110000,50410000,10022,80,7682,4410,-521,2751,-3008,0.009765625,0.937744141,0.538330078,-31.7993164,167.907715,-183.59375
10023,50115008,50415008,10023,-125,7624,4626,-535,2766,-3015,-0.0152587891,0.930664062,0.564697266,-32.6538086,168.823242,-184.020996
10024,50120000,50420000,10024,-358,7545,4735,-554,2774,-3021,-0.0437011719,0.921020508,0.57800293,-33.8134766,169.311523,-184.387207
10025,50125008,50425008,10025,-587,7447,4642,-562,2766,-3013,-0.0716552734,0.909057617,0.566650391,-34.3017578,168.823242,-183.898926
10026,50130000,50430000,10026,-721,7294,4385,-566,2739,-2992,-0.0880126953,0.890380859,0.53527832,-34.5458984,167.175293,-182.617188
10027,50135008,50435008,10027,-799,7036,4054,-567,2713,-2963,-0.0975341797,0.858886719,0.494873047,-34.6069336,165.588379,-180.847168
10028,50140000,50440000,10028,-877,6660,3655,-550,2704,-2930,-0.107055664,0.812988281,0.446166992,-33.5693359,165.039062,-178.833008
10029,50145008,50445008,10029,-917,6245,3209,-498,2690,-2887,-0.111938477,0.762329102,0.391723633,-30.3955078,164.18457,-176.208496
10030,50150000,50450000,10030,-1004,5919,2960,-424,2688,-2841,-0.122558594,0.72253418,0.361328125,-25.8789062,164.0625,-173.400879
10031,50155008,50455008,10031,-1216,5709,2885,-345,2710,-2803,-0.1484375,0.696899414,0.352172852,-21.0571289,165.405273,-171.081543
10032,50160000,50460000,10032,-1491,5589,2901,-259,2734,-2770,-0.182006836,0.682250977,0.354125977,-15.8081055,166.870117,-169.067383
10033,50165008,50465008,10033,-1774,5553,2970,-176,2749,-2744,-0.216552734,0.677856445,0.362548828,-10.7421875,167.785645,-167.480469
10034,50170000,50470000,10034,-2037,5639,3080,-120,2750,-2728,-0.248657227,0.688354492,0.375976562,-7.32421875,167.84668,-166.503906
10035,50175008,50475008,10035,-2270,5830,3266,-105,2744,-2728,-0.277099609,0.711669922,0.398681641,-6.40869141,167.480469,-166.503906
10036,50180000,50480000,10036,-2455,6030,3435,-131,2733,-2736,-0.299682617,0.736083984,0.419311523,-7.99560547,166.809082,-166.992188
10037,50185008,50485008,10037,-2574,6113,3472,-181,2705,-2737,-0.314208984,0.74621582,0.423828125,-11.0473633,165.100098,-167.053223
10038,50190000,50490000,10038,-2654,5987,3331,-231,2662,-2720,-0.323974609,0.730834961,0.406616211,-14.0991211,162.475586,-166.015625
10039,50195008,50495008,10039,-2739,5691,3034,-264,2613,-2688,-0.334350586,0.694702148,0.370361328,-16.1132812,159.484863,-164.0625
10040,50200000,50500000,10040,-2832,5350,2634,-263,2570,-2656,-0.345703125,0.653076172,0.321533203,-16.0522461,156.860352,-162.109375
10041,50205008,50505008,10041,-2906,5010,2182,-227,2539,-2624,-0.354736328,0.611572266,0.266357422,-13.8549805,154.968262,-160.15625
10042,50210000,50510000,10042,-2975,4669,1813,-169,2518,-2589,-0.36315918,0.569946289,0.221313477,-10.3149414,153.686523,-158.02002
10043,50215008,50515008,10043,-3149,4441,1661,-104,2513,-2561,-0.384399414,0.542114258,0.202758789,-6.34765625,153.381348,-156.311035
10044,50220000,50520000,10044,-3390,4441,1665,-41,2532,-2560,-0.413818359,0.542114258,0.20324707,-2.50244141,154.541016,-156.25
10045,50225008,50525008,10045,-3520,4489,1637,26,2547,-2566,-0.4296875,0.547973633,0.199829102,1.58691406,155.456543,-156.616211
10046,50230000,50530000,10046,-3577,4423,1515,85,2533,-2550,-0.436645508,0.539916992,0.184936523,5.18798828,154.602051,-155.639648
10047,50235008,50535008,10047,-3714,4322,1317,110,2499,-2523,-0.453369141,0.527587891,0.160766602,6.71386719,152.526855,-153.991699
10048,50240000,50540000,10048,-3871,4214,1141,107,2467,-2502,-0.47253418,0.514404297,0.139282227,6.53076172,150.57373,-152.709961
10049,50245008,50545008,10049,-3946,4105,1107,89,2441,-2478,-0.481689453,0.501098633,0.135131836,5.43212891,148.986816,-151.245117
10050,50250000,50550000,10050,-3988,4000,1113,69,2422,-2451,-0.486816406,0.48828125,0.135864258,4.21142578,147.827148,-149.597168
10051,50255008,50555008,10051,-4021,3811,990,59,2404,-2422,-0.490844727,0.465209961,0.120849609,3.60107422,146.728516,-147.827148
10052,50260000,50560000,10052,-4089,3548,781,56,2371,-2383,-0.499145508,0.433105469,0.0953369141,3.41796875,144.714355,-145.446777
10053,50265008,50565008,10053,-4122,3292,557,64,2336,-2338,-0.503173828,0.401855469,0.0679931641,3.90625,142.578125,-142.700195
10054,50270000,50570000,10054,-4109,3061,357,91,2311,-2288,-0.501586914,0.373657227,0.0435791016,5.55419922,141.052246,-139.648438
10055,50275008,50575008,10055,-4145,2824,177,136,2297,-2233,-0.505981445,0.344726562,0.0216064453,8.30078125,140.197754,-136.291504
10056,50280000,50580000,10056,-4249,2601,48,190,2283,-2175,-0.518676758,0.317504883,0.005859375,11.5966797,139.343262,-132.751465
10057,50285008,50585008,10057,-4425,2409,-39,240,2272,-2128,-0.540161133,0.294067383,-0.00476074219,14.6484375,138.671875,-129.882812
10058,50290000,50590000,10058,-4578,2261,-148,285,2255,-2085,-0.558837891,0.276000977,-0.0180664062,17.3950195,137.634277,-127.258301
10059,50295008,50595008,10059,-4736,2247,-175,322,2228,-2044,-0.578125,0.274291992,-0.0213623047,19.6533203,135.986328,-124.755859
10060,50300000,50600000,10060,-4899,2382,-89,336,2202,-2017,-0.598022461,0.290771484,-0.0108642578,20.5078125,134.399414,-123.10791
10061,50305008,50605008,10061,-4976,2545,1,327,2173,-1991,-0.607421875,0.310668945,0.000122070312,19.9584961,132.629395,-121.520996
10062,50310000,50610000,10062,-5004,2532,-26,300,2132,-1946,-0.610839844,0.309082031,-0.00317382812,18.3105469,130.126953,-118.774414
10063,50315008,50615008,10063,-5109,2380,-155,262,2069,-1884,-0.623657227,0.290527344,-0.0189208984,15.9912109,126.281738,-114.990234
10064,50320000,50620000,10064,-5293,2225,-301,222,2007,-1827,-0.646118164,0.271606445,-0.0367431641,13.5498047,122.497559,-111.51123
10065,50325008,50625008,10065,-5443,2032,-424,194,1961,-1777,-0.664428711,0.248046875,-0.0517578125,11.8408203,119.689941,-108.459473
10066,50330000,50630000,10066,-5510,1817,-570,189,1912,-1721,-0.672607422,0.221801758,-0.0695800781,11.5356445,116.699219,-105.041504
10067,50335008,50635008,10067,-5523,1593,-825,207,1859,-1650,-0.674194336,0.194458008,-0.100708008,12.6342773,113.464355,-100.708008
10068,50340000,50640000,10068,-5585,1410,-1084,228,1802,-1585,-0.681762695,0.172119141,-0.132324219,13.9160156,109.985352,-96.7407227
10069,50345008,50645008,10069,-5685,1322,-1246,235,1750,-1538,-0.693969727,0.161376953,-0.152099609,14.3432617,106.811523,-93.8720703
10070,50350000,50650000,10070,-5777,1353,-1306,228,1707,-1504,-0.705200195,0.165161133,-0.159423828,13.9160156,104.187012,-91.796875
10071,50355008,50655008,10071,-5831,1462,-1283,210,1663,-1472,-0.711791992,0.178466797,-0.156616211,12.8173828,101.501465,-89.84375
10072,50360000,50660000,10072,-5864,1528,-1238,181,1618,-1430,-0.715820312,0.186523438,-0.151123047,11.0473633,98.7548828,-87.2802734
10073,50365008,50665008,10073,-5992,1511,-1271,142,1568,-1383,-0.731445312,0.184448242,-0.155151367,8.66699219,95.703125,-84.4116211
10074,50370000,50670000,10074,-6083,1401,-1447,105,1507,-1330,-0.742553711,0.171020508,-0.176635742,6.40869141,91.9799805,-81.1767578
10075,50375008,50675008,10075,-6122,1198,-1712,78,1439,-1264,-0.747314453,0.146240234,-0.208984375,4.76074219,87.8295898,-77.1484375
10076,50380000,50680000,10076,-6144,921,-2005,71,1375,-1190,-0.75,0.112426758,-0.244750977,4.33349609,83.9233398,-72.6318359
10077,50385008,50685008,10077,-6121,702,-2239,90,1317,-1112,-0.747192383,0.0856933594,-0.27331543,5.49316406,80.3833008,-67.8710938
10078,50390000,50690000,10078,-6178,599,-2388,133,1275,-1046,-0.754150391,0.0731201172,-0.291503906,8.11767578,77.8198242,-63.8427734
10079,50395008,50695008,10079,-6280,506,-2507,187,1249,-995,-0.766601562,0.0617675781,-0.306030273,11.4135742,76.2329102,-60.7299805
10080,50400000,50700000,10080,-6404,415,-2542,238,1224,-950,-0.781738281,0.0506591797,-0.310302734,14.5263672,74.7070312,-57.9833984
10081,50405008,50705008,10081,-6567,400,-2456,282,1197,-911,-0.801635742,0.048828125,-0.299804688,17.2119141,73.059082,-55.6030273
10082,50410000,50710000,10082,-6671,447,-2382,319,1169,-876,-0.814331055,0.0545654297,-0.290771484,19.4702148,71.3500977,-53.4667969
10083,50415008,50715008,10083,-6754,511,-2335,350,1131,-840,-0.824462891,0.0623779297,-0.28503418,21.3623047,69.0307617,-51.2695312
10084,50420000,50720000,10084,-6870,572,-2280,367,1082,-799,-0.838623047,0.0698242188,-0.278320312,22.3999023,66.0400391,-48.7670898
10085,50425008,50725008,10085,-6991,582,-2254,368,1029,-759,-0.853393555,0.0710449219,-0.275146484,22.4609375,62.8051758,-46.3256836
10086,50430000,50730000,10086,-7089,562,-2238,357,971,-718,-0.865356445,0.0686035156,-0.273193359,21.7895508,59.2651367,-43.8232422
10087,50435008,50735008,10087,-7183,625,-2113,333,916,-686,-0.876831055,0.0762939453,-0.25793457,20.324707,55.9082031,-41.8701172
10088,50440000,50740000,10088,-7277,753,-1930,291,871,-666,-0.888305664,0.0919189453,-0.235595703,17.7612305,53.1616211,-40.6494141
10089,50445008,50745008,10089,-7340,824,-1869,234,819,-644,-0.895996094,0.100585938,-0.228149414,14.2822266,49.987793,-39.3066406
10090,50450000,50750000,10090,-7392,815,-1913,170,755,-617,-0.90234375,0.0994873047,-0.233520508,10.3759766,46.081543,-37.6586914
10091,50455008,50755008,10091,-7447,762,-1942,113,695,-590,-0.909057617,0.0930175781,-0.237060547,6.89697266,42.4194336,-36.0107422
10092,50460000,50760000,10092,-7452,620,-1968,78,644,-564,-0.909667969,0.0756835938,-0.240234375,4.76074219,39.3066406,-34.4238281
10093,50465008,50765008,10093,-7427,411,-2027,84,600,-528,-0.906616211,0.0501708984,-0.247436523,5.12695312,36.6210938,-32.2265625
10094,50470000,50770000,10094,-7391,265,-2081,120,566,-492,-0.90222168,0.0323486328,-0.25402832,7.32421875,34.5458984,-30.0292969
10095,50475008,50775008,10095,-7335,147,-2161,165,539,-461,-0.895385742,0.0179443359,-0.263793945,10.0708008,32.8979492,-28.137207
10096,50480000,50780000,10096,-7279,30,-2253,207,510,-431,-0.888549805,0.00366210938,-0.275024414,12.6342773,31.1279297,-26.3061523
10097,50485008,50785008,10097,-7229,27,-2274,235,481,-407,-0.882446289,0.00329589844,-0.277587891,14.3432617,29.3579102,-24.8413086
10098,50490000,50790000,10098,-7167,118,-2190,251,459,-387,-0.87487793,0.0144042969,-0.267333984,15.3198242,28.0151367,-23.6206055
10099,50495008,50795008,10099,-7109,147,-2084,253,437,-360,-0.867797852,0.0179443359,-0.254394531,15.4418945,26.6723633,-21.9726562
10100,50500000,50800000,10100,-7134,111,-1998,239,405,-328,-0.870849609,0.0135498047,-0.243896484,14.5874023,24.7192383,-20.0195312
10101,50505008,50805008,10101,-7200,64,-1907,216,372,-299,-0.87890625,0.0078125,-0.232788086,13.1835938,22.7050781,-18.2495117
10102,50510000,50810000,10102,-7223,-8,-1883,197,337,-271,-0.881713867,-0.0009765625,-0.229858398,12.0239258,20.5688477,-16.5405273
10103,50515008,50815008,10103,-7187,-55,-1948,180,294,-242,-0.877319336,-0.00671386719,-0.237792969,10.9863281,17.9443359,-14.7705078
10104,50520000,50820000,10104,-7127,-59,-2034,158,249,-215,-0.869995117,-0.00720214844,-0.248291016,9.64355469,15.1977539,-13.1225586
10105,50525008,50825008,10105,-7071,-78,-2099,130,206,-183,-0.86315918,-0.00952148438,-0.256225586,7.93457031,12.5732422,-11.1694336
10106,50530000,50830000,10106,-7051,-146,-2133,109,166,-144,-0.860717773,-0.0178222656,-0.260375977,6.65283203,10.1318359,-8.7890625
10107,50535008,50835008,10107,-7050,-242,-2159,100,128,-100,-0.860595703,-0.0295410156,-0.263549805,6.10351562,7.8125,-6.10351562
10108,50540000,50840000,10108,-7037,-319,-2202,96,85,-55,-0.859008789,-0.0389404297,-0.268798828,5.859375,5.18798828,-3.35693359
10109,50545008,50845008,10109,-7013,-368,-2271,93,38,-9,-0.856079102,-0.044921875,-0.27722168,5.67626953,2.31933594,-0.549316406
10110,50550000,50850000,10110,-6985,-384,-2358,93,-13,38,-0.852661133,-0.046875,-0.287841797,5.67626953,-0.793457031,2.31933594
10111,50555008,50855008,10111,-6960,-351,-2419,96,-65,83,-0.849609375,-0.0428466797,-0.295288086,5.859375,-3.96728516,5.06591797
10112,50560000,50860000,10112,-6946,-270,-2409,95,-116,128,-0.847900391,-0.0329589844,-0.294067383,5.79833984,-7.08007812,7.8125
10113,50565008,50865008,10113,-6951,-168,-2330,89,-165,170,-0.848510742,-0.0205078125,-0.284423828,5.43212891,-10.0708008,10.3759766
10114,50570000,50870000,10114,-6974,-62,-2223,73,-214,208,-0.851318359,-0.00756835938,-0.271362305,4.45556641,-13.0615234,12.6953125
10115,50575008,50875008,10115,-7014,46,-2120,47,-269,245,-0.856201172,0.00561523438,-0.258789062,2.86865234,-16.418457,14.9536133
10116,50580000,50880000,10116,-7064,189,-2030,14,-329,280,-0.862304688,0.0230712891,-0.247802734,0.854492188,-20.0805664,17.0898438
10117,50585008,50885008,10117,-7111,371,-1933,-26,-388,309,-0.868041992,0.0452880859,-0.235961914,-1.58691406,-23.6816406,18.8598633
10118,50590000,50890000,10118,-7148,537,-1844,-72,-448,334,-0.872558594,0.0655517578,-0.225097656,-4.39453125,-27.34375,20.3857422
10119,50595008,50895008,10119,-7162,639,-1787,-122,-509,359,-0.874267578,0.0780029297,-0.218139648,-7.44628906,-31.0668945,21.9116211
10120,50600000,50900000,10120,-7139,679,-1795,-170,-570,387,-0.871459961,0.0828857422,-0.219116211,-10.3759766,-34.7900391,23.6206055
10121,50605008,50905008,10121,-7073,641,-1901,-214,-632,420,-0.86340332,0.0782470703,-0.232055664,-13.0615234,-38.5742188,25.6347656
10122,50610000,50910000,10122,-6989,519,-2114,-245,-693,460,-0.853149414,0.0633544922,-0.258056641,-14.9536133,-42.2973633,28.0761719
10123,50615008,50915008,10123,-6878,346,-2406,-256,-754,502,-0.839599609,0.0422363281,-0.293701172,-15.625,-46.0205078,30.6396484
10124,50620000,50920000,10124,-6742,139,-2710,-246,-812,551,-0.822998047,0.0169677734,-0.330810547,-15.0146484,-49.5605469,33.6303711
10125,50625008,50925008,10125,-6593,-85,-2992,-211,-865,607,-0.80480957,-0.0103759766,-0.365234375,-12.878418,-52.7954102,37.0483398
10126,50630000,50930000,10126,-6437,-323,-3261,-150,-910,665,-0.785766602,-0.0394287109,-0.398071289,-9.15527344,-55.5419922,40.5883789
10127,50635008,50935008,10127,-6285,-576,-3501,-65,-946,725,-0.767211914,-0.0703125,-0.427368164,-3.96728516,-57.7392578,44.2504883
10128,50640000,50940000,10128,-6130,-816,-3679,37,-977,792,-0.748291016,-0.099609375,-0.44909668,2.25830078,-59.6313477,48.3398438
10129,50645008,50945008,10129,-5970,-1019,-3783,148,-1005,870,-0.728759766,-0.124389648,-0.461791992,9.03320312,-61.340332,53.1005859
10130,50650000,50950000,10130,-5816,-1143,-3815,256,-1030,961,-0.709960938,-0.139526367,-0.465698242,15.625,-62.8662109,58.6547852
10131,50655008,50955008,10131,-5705,-1136,-3745,354,-1053,1054,-0.696411133,-0.138671875,-0.45715332,21.6064453,-64.2700195,64.3310547
10132,50660000,50960000,10132,-5635,-1040,-3553,426,-1078,1141,-0.687866211,-0.126953125,-0.43371582,26.0009766,-65.7958984,69.6411133
10133,50665008,50965008,10133,-5600,-902,-3271,466,-1111,1226,-0.68359375,-0.110107422,-0.399291992,28.4423828,-67.8100586,74.8291016
10134,50670000,50970000,10134,-5616,-700,-2950,473,-1158,1312,-0.685546875,-0.0854492188,-0.360107422,28.8696289,-70.6787109,80.078125
10135,50675008,50975008,10135,-5669,-455,-2650,449,-1218,1395,-0.692016602,-0.0555419922,-0.323486328,27.4047852,-74.3408203,85.144043
