sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3541,35394619,35694619,0.76574707,-0.0307617188,-0.578552246,0.279296875,1.80859375,-2.984375,-1.66015625,-8.5546875,4.7421875,-1.546875,0.40234375,1.25,-1.1953125
3542,35405917,35705917,0.769836426,-0.0267333984,-0.575439453,0.274841309,1.80859375,-2.984375,-1.66015625,-8.5546875,4.7421875,-1.546875,0.482421875,1.08984375,-0.90625
3543,35412256,35712256,0.773742676,-0.0234985352,-0.572387695,0.270446777,1.7421875,-3.40234375,-1.80859375,-8.6015625,4.546875,-1.78125,0.482421875,1.08984375,-0.90625
3544,35426021,35726021,0.777282715,-0.0214233398,-0.569580078,0.266418457,1.7421875,-3.40234375,-1.80859375,-8.6015625,4.546875,-1.78125,0.66015625,0.90234375,-0.5703125
3545,35433987,35733987,0.780517578,-0.0205078125,-0.566955566,0.262695312,2,-3.94140625,-2.42578125,-8.6328125,4.3984375,-2.0078125,0.66015625,0.90234375,-0.5703125
3546,35445283,35745283,0.783630371,-0.0205688477,-0.56427002,0.259094238,2,-3.94140625,-2.42578125,-8.6328125,4.3984375,-2.0078125,0.728515625,0.68359375,-0.177734375
3547,35452676,35752676,0.786193848,-0.0213623047,-0.561950684,0.256225586,1.84765625,-3.99609375,-2.23828125,-8.6328125,4.296875,-2.1953125,0.728515625,0.68359375,-0.177734375
3548,35465100,35765100,0.788269043,-0.0228271484,-0.559936523,0.254089355,1.84765625,-3.99609375,-2.23828125,-8.6328125,4.296875,-2.1953125,0.55078125,0.376953125,0.16796875
3549,35473627,35773627,0.789611816,-0.0249023438,-0.55847168,0.252990723,1.43359375,-3.91796875,-1.9296875,-8.6015625,4.2578125,-2.3515625,0.55078125,0.376953125,0.16796875
3550,35486617,35786617,0.790222168,-0.0275268555,-0.557495117,0.252929688,1.43359375,-3.91796875,-1.9296875,-8.6015625,4.2578125,-2.3515625,0.26953125,0.005859375,0.537109375
3551,35493336,35793336,0.790161133,-0.0306396484,-0.557006836,0.25378418,1.5390625,-4.03125,-2.08984375,-8.5546875,4.296875,-2.421875,0.26953125,0.005859375,0.537109375
3552,35505801,35805801,0.789489746,-0.0346069336,-0.556945801,0.255432129,1.5390625,-4.03125,-2.08984375,-8.5546875,4.296875,-2.421875,0.119140625,-0.326171875,0.876953125
3553,35514612,35814612,0.788391113,-0.0393066406,-0.557250977,0.257629395,1.6015625,-4.02734375,-2.52734375,-8.5,4.40625,-2.40625,0.119140625,-0.326171875,0.876953125
3554,35526274,35826274,0.786865234,-0.0450439453,-0.557800293,0.260131836,1.6015625,-4.02734375,-2.52734375,-8.5,4.40625,-2.40625,0.20703125,-0.578125,1.25976562
3555,35533955,35833955,0.78515625,-0.0521240234,-0.558410645,0.262695312,1.63671875,-4.10546875,-2.625,-8.421875,4.5625,-2.34375,0.20703125,-0.578125,1.25976562
3556,35545272,35845272,0.783325195,-0.0603637695,-0.558959961,0.265197754,1.63671875,-4.10546875,-2.625,-8.421875,4.5625,-2.34375,0.533203125,-0.73828125,1.6875
3557,35553886,35853886,0.78137207,-0.0701293945,-0.559448242,0.267578125,1.63671875,-3.75,-2.265625,-8.3046875,4.78125,-2.28125,0.533203125,-0.73828125,1.6875
3558,35563790,35863790,0.779052734,-0.0809936523,-0.559936523,0.270080566,1.63671875,-3.75,-2.265625,-8.3046875,4.78125,-2.28125,0.720703125,-0.9140625,2.06640625
3559,35572142,35872142,0.776428223,-0.0926513672,-0.56048584,0.272888184,1.71484375,-3.48828125,-1.45703125,-8.15625,5.0546875,-2.2109375,0.720703125,-0.9140625,2.06640625
3560,35588196,35888196,0.773193359,-0.105163574,-0.561035156,0.276306152,1.71484375,-3.48828125,-1.45703125,-8.15625,5.0546875,-2.2109375,0.6640625,-1.08789062,2.42773438
3561,35594595,35894595,0.769592285,-0.117553711,-0.561584473,0.280212402,1.59765625,-3.08203125,-0.0546875,-7.9609375,5.375,-2.1171875,0.6640625,-1.08789062,2.42773438
3562,35605454,35905454,0.764953613,-0.131103516,-0.562316895,0.285339355,1.59765625,-3.08203125,-0.0546875,-7.9609375,5.375,-2.1171875,0.36328125,-1.25390625,2.671875
3563,35612288,35912288,0.760070801,-0.143737793,-0.563049316,0.290893555,1.5390625,-2.4921875,0.859375,-7.7109375,5.7421875,-2,0.36328125,-1.25390625,2.671875
3564,35624891,35924891,0.753967285,-0.157226562,-0.564025879,0.297912598,1.5390625,-2.4921875,0.859375,-7.7109375,5.7421875,-2,-0.0703125,-1.3984375,2.890625
3565,35632613,35932613,0.747253418,-0.16973877,-0.565063477,0.305786133,1.91015625,-2.62890625,1.140625,-7.4296875,6.1484375,-1.8203125,-0.0703125,-1.3984375,2.890625
3566,35646817,35946817,0.739929199,-0.181945801,-0.566223145,0.31439209,1.91015625,-2.62890625,1.140625,-7.4296875,6.1484375,-1.8203125,-0.4375,-1.47460938,2.98828125
3567,35652538,35952538,0.73248291,-0.19342041,-0.567260742,0.322937012,2.2265625,-2.9375,0.24609375,-7.09375,6.5703125,-1.578125,-0.4375,-1.47460938,2.98828125
3568,35667863,35967863,0.724304199,-0.205322266,-0.568237305,0.332214355,2.2265625,-2.9375,0.24609375,-7.09375,6.5703125,-1.578125,-0.603515625,-1.46875,3.06640625
3569,35675142,35975142,0.716003418,-0.217224121,-0.568847656,0.341491699,2.5546875,-2.390625,-0.2109375,-6.734375,6.984375,-1.3125,-0.603515625,-1.46875,3.06640625
3570,35684633,35984633,0.707336426,-0.230041504,-0.568969727,0.350769043,2.5546875,-2.390625,-0.2109375,-6.734375,6.984375,-1.3125,-0.37109375,-1.42578125,3.18164062
3571,35692280,35992280,0.698730469,-0.243408203,-0.568603516,0.359375,2.01171875,-1.3515625,0.13671875,-6.3046875,7.3984375,-1.046875,-0.37109375,-1.42578125,3.18164062
3572,35704480,36004480,0.690429688,-0.257019043,-0.567749023,0.367248535,2.01171875,-1.3515625,0.13671875,-6.3046875,7.3984375,-1.046875,-0.04296875,-1.4765625,3.44335938
3573,35713620,36013620,0.681518555,-0.271972656,-0.566345215,0.375305176,2.03125,-0.8125,0.05859375,-5.828125,7.78125,-0.8515625,-0.04296875,-1.4765625,3.44335938
3574,35723933,36023933,0.671936035,-0.287597656,-0.56451416,0.383544922,2.03125,-0.8125,0.05859375,-5.828125,7.78125,-0.8515625,0.025390625,-1.55859375,3.74414062
3575,35732259,36032259,0.661804199,-0.303222656,-0.5625,0.392028809,2.00390625,-2.26953125,-0.57421875,-5.265625,8.1640625,-0.6796875,0.025390625,-1.55859375,3.74414062
3576,35747129,36047129,0.651977539,-0.316955566,-0.560791016,0.400024414,2.00390625,-2.26953125,-0.57421875,-5.265625,8.1640625,-0.6796875,-0.255859375,-1.5078125,3.546875
3577,35752598,36052598,0.641418457,-0.33026123,-0.559143066,0.408508301,2.4921875,-1.625,-0.203125,-4.6796875,8.515625,-0.515625,-0.255859375,-1.5078125,3.546875
3578,35765206,36065206,0.630615234,-0.342468262,-0.557800293,0.417053223,2.4921875,-1.625,-0.203125,-4.6796875,8.515625,-0.515625,-0.615234375,-1.41210938,3.18554688
3579,35772975,36072975,0.619506836,-0.35369873,-0.55682373,0.425537109,2.2578125,0.30859375,1.125,-4.1015625,8.8046875,-0.3125,-0.615234375,-1.41210938,3.18554688
3580,35786089,36086089,0.608154297,-0.364501953,-0.556152344,0.43359375,2.2578125,0.30859375,1.125,-4.1015625,8.8046875,-0.3125,-0.7578125,-1.62304688,3.16992188
3581,35793619,36093619,0.596069336,-0.375671387,-0.555541992,0.44152832,2.46875,0.9609375,0.9296875,-3.546875,9.03125,-0.078125,-0.7578125,-1.62304688,3.16992188
3582,35805237,36105237,0.583251953,-0.387573242,-0.554626465,0.449401855,2.46875,0.9609375,0.9296875,-3.546875,9.03125,-0.078125,-0.62890625,-1.765625,3.34960938
3583,35811500,36111500,0.570129395,-0.400024414,-0.553161621,0.457092285,2.21484375,-0.3359375,-0.23046875,-2.9453125,9.21875,0.1640625,-0.62890625,-1.765625,3.34960938
3584,35827482,36127482,0.557250977,-0.412658691,-0.551025391,0.464233398,2.21484375,-0.3359375,-0.23046875,-2.9453125,9.21875,0.1640625,-0.333984375,-1.73828125,3.44921875
3585,35834632,36134632,0.545593262,-0.424377441,-0.548522949,0.470458984,2.4375,-1.2734375,-0.6015625,-2.2890625,9.390625,0.34375,-0.333984375,-1.73828125,3.44921875
3586,35847052,36147052,0.533203125,-0.436340332,-0.545715332,0.476928711,2.4375,-1.2734375,-0.6015625,-2.2890625,9.390625,0.34375,-0.341796875,-1.52734375,3.11523438
3587,35850794,36150794,0.521728516,-0.446594238,-0.543334961,0.482849121,2.52734375,1.10546875,1.12109375,-1.6484375,9.5,0.4609375,-0.341796875,-1.52734375,3.11523438
3588,35866526,36166526,0.509277344,-0.456542969,-0.54119873,0.489196777,2.52734375,1.10546875,1.12109375,-1.6484375,9.5,0.4609375,-0.697265625,-1.46679688,2.921875
3589,35872214,36172214,0.497009277,-0.465393066,-0.539489746,0.495300293,2.359375,2.078125,2.6328125,-1.0625,9.5625,0.59375,-0.697265625,-1.46679688,2.921875
3590,35887464,36187464,0.48425293,-0.474487305,-0.537597656,0.501342773,2.359375,2.078125,2.6328125,-1.0625,9.5625,0.59375,-0.65234375,-1.546875,2.95507812
3591,35891861,36191861,0.471862793,-0.484008789,-0.53503418,0.506835938,3.19921875,1.12890625,1.55859375,-0.484375,9.59375,0.75,-0.65234375,-1.546875,2.95507812
3592,35907796,36207796,0.459716797,-0.494812012,-0.530944824,0.511779785,3.19921875,1.12890625,1.55859375,-0.484375,9.59375,0.75,0.07421875,-1.44140625,3.06445312
3593,35914481,36214481,0.449523926,-0.50567627,-0.525634766,0.515625,2.859375,-0.58984375,-0.16015625,0.125,9.5859375,0.8203125,0.07421875,-1.44140625,3.06445312
3594,35926212,36226212,0.440002441,-0.517272949,-0.518981934,0.519104004,2.859375,-0.58984375,-0.16015625,0.125,9.5859375,0.8203125,0.66796875,-1.10351562,2.89648438
3595,35931054,36231054,0.431518555,-0.527832031,-0.512207031,0.522338867,2.83203125,1.20703125,0.40234375,0.7265625,9.5546875,0.71875,0.66796875,-1.10351562,2.89648438
3596,35944922,36244922,0.422790527,-0.537414551,-0.50592041,0.525817871,2.83203125,1.20703125,0.40234375,0.7265625,9.5546875,0.71875,0.287109375,-0.966796875,2.734375
3597,35953090,36253090,0.413696289,-0.545654297,-0.500671387,0.529602051,2.5546875,3.59765625,2.2421875,1.2734375,9.5,0.6015625,0.287109375,-0.966796875,2.734375
3598,35966004,36266004,0.403381348,-0.553466797,-0.496032715,0.533813477,2.5546875,3.59765625,2.2421875,1.2734375,9.5,0.6015625,-0.259765625,-1.01171875,2.59570312
3599,35972001,36272001,0.392822266,-0.56072998,-0.491882324,0.537902832,2.56640625,4.265625,2.91796875,1.796875,9.40625,0.578125,-0.259765625,-1.01171875,2.59570312
3600,35985392,36285392,0.382446289,-0.567993164,-0.487365723,0.541870117,2.56640625,4.265625,2.91796875,1.796875,9.40625,0.578125,-0.123046875,-0.970703125,2.58007812
3601,35994514,36294514,0.373535156,-0.575012207,-0.482299805,0.545166016,2.06640625,2.34375,1.078125,2.296875,9.296875,0.578125,-0.123046875,-0.970703125,2.58007812
3602,36006230,36306230,0.365783691,-0.582763672,-0.475708008,0.547973633,2.06640625,2.34375,1.078125,2.296875,9.296875,0.578125,0.630859375,-0.650390625,2.3046875
3603,36012394,36312394,0.360229492,-0.590209961,-0.468200684,0.550170898,2.1015625,1.09765625,-1.01953125,2.7578125,9.1640625,0.4921875,0.630859375,-0.650390625,2.3046875
3604,36026849,36326849,0.356628418,-0.597045898,-0.460021973,0.552001953,2.1015625,1.09765625,-1.01953125,2.7578125,9.1640625,0.4921875,1.16992188,-0.19921875,1.88671875
3605,36033595,36333595,0.354125977,-0.603088379,-0.452209473,0.553527832,1.28515625,1.71484375,-0.671875,3.15625,9.046875,0.296875,1.16992188,-0.19921875,1.88671875
3606,36045443,36345443,0.3515625,-0.608947754,-0.444274902,0.555175781,1.28515625,1.71484375,-0.671875,3.15625,9.046875,0.296875,0.962890625,-0.10546875,1.6796875
3607,36051566,36351566,0.348449707,-0.614013672,-0.437316895,0.557067871,0.47265625,4.16796875,0.7578125,3.46875,8.9296875,0.09375,0.962890625,-0.10546875,1.6796875
3608,36065434,36365434,0.344421387,-0.618164062,-0.43182373,0.559265137,0.47265625,4.16796875,0.7578125,3.46875,8.9296875,0.09375,0.240234375,-0.201171875,1.5703125
3609,36075014,36375014,0.339599609,-0.621459961,-0.427856445,0.561645508,0.25390625,5.05078125,1.3828125,3.765625,8.8125,-0.03125,0.240234375,-0.201171875,1.5703125
3610,36087107,36387107,0.334106445,-0.623474121,-0.42578125,0.56427002,0.25390625,5.05078125,1.3828125,3.765625,8.8125,-0.03125,-0.615234375,-0.21875,1.0390625
3611,36090870,36390870,0.328491211,-0.623535156,-0.427062988,0.56652832,-1.1015625,7.6484375,1.640625,4.0078125,8.703125,-0.0234375,-0.615234375,-0.21875,1.0390625
3612,36107008,36407008,0.321655273,-0.622253418,-0.431640625,0.56842041,-1.1015625,7.6484375,1.640625,4.0078125,8.703125,-0.0234375,-1.72070312,-0.607421875,0.271484375
3613,36114358,36414358,0.315063477,-0.620483398,-0.437316895,0.569641113,-1.28515625,8.5,-0.8515625,4.1171875,8.65625,0.171875,-1.72070312,-0.607421875,0.271484375
3614,36126065,36426065,0.309265137,-0.618591309,-0.442993164,0.570495605,-1.28515625,8.5,-0.8515625,4.1171875,8.65625,0.171875,-1.31835938,-0.43359375,-0.037109375
3615,36132949,36432949,0.306091309,-0.61730957,-0.446655273,0.570739746,0.1171875,3.57421875,-1.69921875,4.1328125,8.640625,0.40625,-1.31835938,-0.43359375,-0.037109375
3616,36149138,36449138,0.305786133,-0.61706543,-0.447875977,0.570251465,0.1171875,3.57421875,-1.69921875,4.1328125,8.640625,0.40625,0.154296875,-0.04296875,-0.197265625
3617,36155500,36455500,0.307434082,-0.617370605,-0.447509766,0.569335938,0.55078125,2.83203125,-0.0546875,4.1171875,8.65625,0.484375,0.154296875,-0.04296875,-0.197265625
3618,36166087,36466087,0.310241699,-0.617675781,-0.446411133,0.568237305,0.55078125,2.83203125,-0.0546875,4.1171875,8.65625,0.484375,0.6015625,0.1953125,-0.341796875
3619,36172098,36472098,0.313781738,-0.617736816,-0.4453125,0.567138672,0.28515625,3.4453125,1.04296875,4.078125,8.6953125,0.421875,0.6015625,0.1953125,-0.341796875
3620,36185530,36485530,0.317871094,-0.617248535,-0.444519043,0.566040039,0.28515625,3.4453125,1.04296875,4.078125,8.6953125,0.421875,0.515625,0.37890625,-0.619140625
3621,36196222,36496222,0.322143555,-0.615783691,-0.444641113,0.565063477,0.44921875,3.47265625,0.82421875,3.9921875,8.7421875,0.3359375,0.515625,0.37890625,-0.619140625
3622,36206495,36506495,0.326538086,-0.61315918,-0.446105957,0.56427002,0.44921875,3.47265625,0.82421875,3.9921875,8.7421875,0.3359375,-0.0390625,0.50390625,-1.078125
3623,36211304,36511304,0.330566406,-0.60925293,-0.449401855,0.563476562,-0.09375,4.46875,1.28125,3.84375,8.8203125,0.3359375,-0.0390625,0.50390625,-1.078125
3624,36227390,36527390,0.33416748,-0.604248047,-0.454467773,0.562805176,-0.09375,4.46875,1.28125,3.84375,8.8203125,0.3359375,-0.779296875,0.453125,-1.48242188
3625,36233491,36533491,0.337280273,-0.598693848,-0.460327148,0.562072754,0.2109375,4.58984375,1.2890625,3.6171875,8.9296875,0.4453125,-0.779296875,0.453125,-1.48242188
3626,36245870,36545870,0.341003418,-0.592102051,-0.467346191,0.561035156,0.2109375,4.58984375,1.2890625,3.6171875,8.9296875,0.4453125,-0.884765625,0.4765625,-1.75195312
3627,36253977,36553977,0.345092773,-0.5859375,-0.473571777,0.559753418,0.73828125,2.6015625,0.82421875,3.3203125,9.0390625,0.640625,-0.884765625,0.4765625,-1.75195312
3628,36264958,36564958,0.350463867,-0.579162598,-0.479919434,0.558044434,0.73828125,2.6015625,0.82421875,3.3203125,9.0390625,0.640625,-0.58203125,0.685546875,-2.00585938
3629,36274443,36574443,0.356872559,-0.571960449,-0.48614502,0.556030273,1.1171875,2.515625,0.8125,2.9765625,9.1640625,0.8046875,-0.58203125,0.685546875,-2.00585938
3630,36286259,36586259,0.364013672,-0.56439209,-0.492370605,0.553649902,1.1171875,2.515625,0.8125,2.9765625,9.1640625,0.8046875,-0.4453125,0.82421875,-2.2734375
3631,36292263,36592263,0.371276855,-0.55682373,-0.498352051,0.551147461,1.5703125,2.55078125,0.97265625,2.5625,9.28125,0.953125,-0.4453125,0.82421875,-2.2734375
3632,36307056,36607056,0.379455566,-0.548156738,-0.504699707,0.548461914,1.5703125,2.55078125,0.97265625,2.5625,9.28125,0.953125,-0.474609375,1.03515625,-2.54882812
3633,36313473,36613473,0.387512207,-0.539428711,-0.510803223,0.545837402,2.0390625,2.625,0.9921875,2.09375,9.3984375,1.0859375,-0.474609375,1.03515625,-2.54882812
3634,36326255,36626255,0.396118164,-0.529663086,-0.51739502,0.543029785,2.0390625,2.625,0.9921875,2.09375,9.3984375,1.0859375,-0.58984375,1.1640625,-2.7265625
3635,36333075,36633075,0.405151367,-0.518798828,-0.524414062,0.540100098,2.125,2.44921875,0.9765625,1.5859375,9.5,1.21875,-0.58984375,1.1640625,-2.7265625
3636,36346602,36646602,0.413696289,-0.507995605,-0.531188965,0.53729248,2.125,2.44921875,0.9765625,1.5859375,9.5,1.21875,-0.70703125,1.2578125,-2.82617188
3637,36353607,36653607,0.422546387,-0.496643066,-0.537963867,0.534240723,2.23046875,1.80078125,1.078125,1.0234375,9.5703125,1.3828125,-0.70703125,1.2578125,-2.82617188
3638,36366583,36666583,0.431274414,-0.485656738,-0.544189453,0.531005859,2.23046875,1.80078125,1.078125,1.0234375,9.5703125,1.3828125,-0.583984375,1.34960938,-2.97070312
3639,36373906,36673906,0.440612793,-0.474121094,-0.550415039,0.52734375,2.046875,1.1875,0.6640625,0.4375,9.609375,1.53125,-0.583984375,1.34960938,-2.97070312
3640,36387503,36687503,0.450622559,-0.461914062,-0.556518555,0.52331543,2.046875,1.1875,0.6640625,0.4375,9.609375,1.53125,-0.46875,1.45703125,-3.03710938
3641,36393610,36693610,0.460327148,-0.450195312,-0.561950684,0.519287109,2.4140625,1.07421875,0.515625,-0.1953125,9.609375,1.640625,-0.46875,1.45703125,-3.03710938
3642,36407414,36707414,0.470703125,-0.437805176,-0.567260742,0.514770508,2.4140625,1.07421875,0.515625,-0.1953125,9.609375,1.640625,-0.33203125,1.5234375,-3.04296875
3643,36411167,36711167,0.480651855,-0.426025391,-0.571960449,0.510192871,2.125,0.29296875,0.10546875,-0.828125,9.5859375,1.703125,-0.33203125,1.5234375,-3.04296875
3644,36428061,36728061,0.491638184,-0.413269043,-0.576599121,0.505004883,2.125,0.29296875,0.10546875,-0.828125,9.5859375,1.703125,-0.181640625,1.63671875,-3.12304688
3645,36434939,36734939,0.50201416,-0.401245117,-0.580627441,0.49987793,2.125,0.40234375,0.3515625,-1.4765625,9.515625,1.7265625,-0.181640625,1.63671875,-3.12304688
3646,36446604,36746604,0.512878418,-0.388305664,-0.584716797,0.494262695,2.125,0.40234375,0.3515625,-1.4765625,9.515625,1.7265625,-0.19140625,1.6328125,-3.140625
3647,36453699,36753699,0.522766113,-0.376037598,-0.588500977,0.488891602,1.8515625,1.0390625,1.1015625,-2.125,9.4140625,1.703125,-0.19140625,1.6328125,-3.140625
3648,36466862,36766862,0.532775879,-0.362976074,-0.592346191,0.483215332,1.8515625,1.0390625,1.1015625,-2.125,9.4140625,1.703125,-0.271484375,1.56445312,-3.05078125
3649,36473624,36773624,0.542602539,-0.34979248,-0.596069336,0.477416992,2.1015625,0.34375,0.62890625,-2.7578125,9.265625,1.6796875,-0.271484375,1.56445312,-3.05078125
3650,36487128,36787128,0.552062988,-0.337402344,-0.599182129,0.471557617,2.1015625,0.34375,0.62890625,-2.7578125,9.265625,1.6796875,-0.10546875,1.61132812,-3.07421875
3651,36493655,36793655,0.561584473,-0.325317383,-0.601806641,0.465393066,2.14453125,-0.2421875,-0.19140625,-3.375,9.0859375,1.6171875,-0.10546875,1.61132812,-3.07421875
3652,36507553,36807553,0.571899414,-0.312744141,-0.604064941,0.458496094,2.14453125,-0.2421875,-0.19140625,-3.375,9.0859375,1.6171875,0.12890625,1.69921875,-3.05078125
3653,36513476,36813476,0.581848145,-0.30065918,-0.605834961,0.451660156,2.01171875,-0.22265625,-0.1484375,-3.96875,8.875,1.5,0.12890625,1.69921875,-3.05078125
3654,36524840,36824840,0.591918945,-0.288085938,-0.60748291,0.444458008,2.01171875,-0.22265625,-0.1484375,-3.96875,8.875,1.5,0.103515625,1.6953125,-3
3655,36534525,36834525,0.601135254,-0.276062012,-0.608947754,0.437744141,2.0625,0.09765625,-0.0234375,-4.5546875,8.6328125,1.3359375,0.103515625,1.6953125,-3
3656,36548482,36848482,0.610595703,-0.263244629,-0.610351562,0.430541992,2.0625,0.09765625,-0.0234375,-4.5546875,8.6328125,1.3359375,0.060546875,1.66015625,-2.98046875
3657,36554476,36854476,0.619445801,-0.251159668,-0.61138916,0.423522949,1.765625,-0.3203125,-0.08203125,-5.1015625,8.359375,1.1640625,0.060546875,1.66015625,-2.98046875
3658,36565061,36865061,0.62878418,-0.238830566,-0.612060547,0.41595459,1.765625,-0.3203125,-0.08203125,-5.1015625,8.359375,1.1640625,0.228515625,1.65429688,-2.82617188
3659,36574949,36874949,0.637939453,-0.227172852,-0.612182617,0.40826416,1.74609375,-0.7734375,-0.421875,-5.6171875,8.046875,0.96875,0.228515625,1.65429688,-2.82617188
3660,36585807,36885807,0.646728516,-0.216552734,-0.611816406,0.400634766,1.74609375,-0.7734375,-0.421875,-5.6171875,8.046875,0.96875,0.47265625,1.66992188,-2.67773438
3661,36595186,36895186,0.655578613,-0.205993652,-0.61114502,0.39276123,1.79296875,-1.04296875,-0.2578125,-6.0859375,7.7421875,0.7265625,0.47265625,1.66992188,-2.67773438
3662,36607081,36907081,0.664123535,-0.195556641,-0.610290527,0.385009766,1.79296875,-1.04296875,-0.2578125,-6.0859375,7.7421875,0.7265625,0.4375,1.671875,-2.609375
