sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1364,13524536,13824536,0.243041992,0.833251953,-0.489929199,0.080871582,0.9140625,0.3515625,0.3203125,-3.4453125,-7.453125,-4.859375,-0.09375,-1.125,0.43359375
1365,13537246,13837246,0.242614746,0.832519531,-0.490600586,0.0859375,0.9140625,0.3515625,0.3203125,-3.4453125,-7.453125,-4.859375,-0.0703125,-0.869140625,0.4609375
1366,13542983,13842983,0.242431641,0.831787109,-0.491088867,0.0904541016,0.92578125,0.50390625,0.41796875,-3.609375,-7.4140625,-4.8046875,-0.0703125,-0.869140625,0.4609375
1367,13555577,13855577,0.242370605,0.831176758,-0.491333008,0.094543457,0.92578125,0.50390625,0.41796875,-3.609375,-7.4140625,-4.8046875,-0.12109375,-0.642578125,0.390625
1368,13567204,13867204,0.242431641,0.830749512,-0.491333008,0.0980224609,0.4140625,0.54296875,0.37109375,-3.75,-7.375,-4.7578125,-0.12109375,-0.642578125,0.390625
1369,13579874,13879874,0.242553711,0.830444336,-0.491333008,0.101074219,0.4140625,0.54296875,0.37109375,-3.75,-7.375,-4.7578125,-0.107421875,-0.451171875,0.3125
1370,13583468,13883468,0.242675781,0.83013916,-0.491210938,0.10345459,0.0546875,0.578125,0.234375,-3.8515625,-7.3359375,-4.734375,-0.107421875,-0.451171875,0.3125
1371,13600229,13900229,0.242919922,0.829833984,-0.491088867,0.105712891,0.0546875,0.578125,0.234375,-3.8515625,-7.3359375,-4.734375,-0.0859375,-0.322265625,0.26953125
1372,13604901,13904901,0.243286133,0.829528809,-0.491027832,0.107666016,-0.1328125,0.28125,0.03515625,-3.9296875,-7.3046875,-4.7265625,-0.0859375,-0.322265625,0.26953125
1373,13617532,13917532,0.243652344,0.829284668,-0.490844727,0.109191895,-0.1328125,0.28125,0.03515625,-3.9296875,-7.3046875,-4.7265625,-0.06640625,-0.162109375,0.201171875
1374,13621251,13921251,0.244018555,0.829223633,-0.490661621,0.110046387,0.16015625,0.25,0.2109375,-3.9921875,-7.2734375,-4.7109375,-0.06640625,-0.162109375,0.201171875
1375,13639646,13939646,0.244384766,0.829223633,-0.49041748,0.110412598,0.16015625,0.25,0.2109375,-3.9921875,-7.2734375,-4.7109375,-0.048828125,0.046875,0.0625
1376,13648764,13948764,0.244689941,0.829345703,-0.49005127,0.110046387,-0.0078125,0.15625,0.29296875,-4.015625,-7.2578125,-4.71875,-0.048828125,0.046875,0.0625
1377,13659070,13959070,0.244873047,0.829650879,-0.489685059,0.109130859,-0.0078125,0.15625,0.29296875,-4.015625,-7.2578125,-4.71875,-0.033203125,0.25,-0.10546875
1378,13663844,13963844,0.244995117,0.830078125,-0.489318848,0.107543945,-0.37890625,0.2265625,0.15625,-3.9921875,-7.25,-4.734375,-0.033203125,0.25,-0.10546875
1379,13679670,13979670,0.244995117,0.830627441,-0.488891602,0.105285645,-0.37890625,0.2265625,0.15625,-3.9921875,-7.25,-4.734375,0,0.451171875,-0.26171875
1380,13684069,13984069,0.245056152,0.831237793,-0.48840332,0.102416992,-0.31640625,0.35546875,0.08203125,-3.9375,-7.265625,-4.7734375,0,0.451171875,-0.26171875
1381,13696641,13996641,0.245117188,0.83203125,-0.487731934,0.0988769531,-0.31640625,0.35546875,0.08203125,-3.9375,-7.265625,-4.7734375,-0.017578125,0.73828125,-0.396484375
1382,13701667,14001667,0.245300293,0.833068848,-0.486755371,0.0941772461,-0.15234375,0.6484375,0.1953125,-3.8359375,-7.2890625,-4.8125,-0.017578125,0.73828125,-0.396484375
1383,13718649,14018649,0.245605469,0.834228516,-0.485595703,0.0889892578,-0.15234375,0.6484375,0.1953125,-3.8359375,-7.2890625,-4.8125,-0.060546875,1.08789062,-0.541015625
1384,13727642,14027642,0.246032715,0.835571289,-0.484191895,0.0830078125,-0.23828125,0.59375,0.265625,-3.671875,-7.3125,-4.8828125,-0.060546875,1.08789062,-0.541015625
1385,13737918,14037918,0.246643066,0.837097168,-0.48236084,0.0756835938,-0.23828125,0.59375,0.265625,-3.671875,-7.3125,-4.8828125,-0.078125,1.48632812,-0.681640625
1386,13741651,14041651,0.247375488,0.838684082,-0.480407715,0.0675048828,-0.10546875,0.48046875,0.33203125,-3.4609375,-7.3515625,-4.984375,-0.078125,1.48632812,-0.681640625
1387,13758649,14058649,0.248291016,0.840454102,-0.478149414,0.0578613281,-0.10546875,0.48046875,0.33203125,-3.4609375,-7.3515625,-4.984375,-0.052734375,1.83398438,-0.833984375
1388,13762376,14062376,0.249023438,0.842102051,-0.475891113,0.0482788086,-0.39453125,0.640625,0.30078125,-3.171875,-7.3984375,-5.109375,-0.052734375,1.83398438,-0.833984375
1389,13775931,14075931,0.249511719,0.843994141,-0.473266602,0.0376586914,-0.39453125,0.640625,0.30078125,-3.171875,-7.3984375,-5.109375,-0.099609375,2.02148438,-1.04882812
1390,13781781,14081781,0.249694824,0.846130371,-0.470214844,0.0260620117,-0.875,0.8046875,0.16015625,-2.84375,-7.4453125,-5.234375,-0.099609375,2.02148438,-1.04882812
1391,13797679,14097679,0.249633789,0.848266602,-0.46685791,0.0144042969,-0.875,0.8046875,0.16015625,-2.84375,-7.4453125,-5.234375,-0.203125,2.1796875,-1.2109375
1392,13805208,14105208,0.249633789,0.850219727,-0.463439941,0.00299072266,-0.9375,0.22265625,0.26171875,-2.4375,-7.4765625,-5.375,-0.203125,2.1796875,-1.2109375
1393,13818828,14118828,-0.249816895,-0.852111816,0.459777832,0.00933837891,-0.9375,0.22265625,0.26171875,-2.4375,-7.4765625,-5.375,-0.16796875,2.36132812,-1.22851562
1394,13821622,14121622,-0.25,-0.853881836,0.455871582,0.0228271484,-1.0078125,-0.015625,-0.1484375,-2.0234375,-7.5078125,-5.5,-0.16796875,2.36132812,-1.22851562
1395,13838844,14138844,-0.250183105,-0.855407715,0.452026367,0.0364990234,-1.0078125,-0.015625,-0.1484375,-2.0234375,-7.5078125,-5.5,-0.099609375,2.57617188,-1.33203125
1396,13844657,14144657,-0.250244141,-0.856811523,0.447998047,0.05078125,-1.328125,0.20703125,-0.203125,-1.546875,-7.5390625,-5.6015625,-0.099609375,2.57617188,-1.33203125
1397,13855544,14155544,-0.250183105,-0.858032227,0.443786621,0.0654296875,-1.328125,0.20703125,-0.203125,-1.546875,-7.5390625,-5.6015625,-0.09375,2.74609375,-1.4609375
1398,13860571,14160571,-0.249938965,-0.859069824,0.439453125,0.0804443359,-1.1171875,0.23046875,-0.53515625,-1.03125,-7.5625,-5.6875,-0.09375,2.74609375,-1.4609375
1399,13877649,14177649,-0.249450684,-0.859924316,0.434692383,0.0963134766,-1.1171875,0.23046875,-0.53515625,-1.03125,-7.5625,-5.6875,-0.103515625,2.91796875,-1.62304688
1400,13886218,14186218,-0.248840332,-0.860595703,0.430114746,0.111633301,-0.9375,0.1640625,-0.3671875,-0.484375,-7.5703125,-5.7421875,-0.103515625,2.91796875,-1.62304688
1401,13898467,14198467,-0.248046875,-0.861022949,0.425048828,0.128234863,-0.9375,0.1640625,-0.3671875,-0.484375,-7.5703125,-5.7421875,-0.072265625,3.04492188,-1.69921875
1402,13903229,14203229,-0.247192383,-0.861206055,0.419494629,0.145629883,-0.2890625,0.0859375,-0.421875,0.09375,-7.5703125,-5.765625,-0.072265625,3.04492188,-1.69921875
1403,13917347,14217347,-0.246398926,-0.861022949,0.4140625,0.162719727,-0.2890625,0.0859375,-0.421875,0.09375,-7.5703125,-5.765625,-0.013671875,3.18359375,-1.71875
1404,13921074,14221074,-0.245544434,-0.860412598,0.408935547,0.179260254,-0.109375,0.140625,-0.8515625,0.71875,-7.546875,-5.7578125,-0.013671875,3.18359375,-1.71875
1405,13934352,14234352,-0.244445801,-0.859436035,0.403320312,0.19732666,-0.109375,0.140625,-0.8515625,0.71875,-7.546875,-5.7578125,0.0625,3.19921875,-1.74804688
1406,13941632,14241632,-0.243286133,-0.858276367,0.397705078,0.214477539,-0.19921875,0.68359375,-0.4609375,1.34375,-7.515625,-5.6875,0.0625,3.19921875,-1.74804688
1407,13958234,14258234,-0.24206543,-0.857116699,0.391723633,0.230834961,-0.19921875,0.68359375,-0.4609375,1.34375,-7.515625,-5.6875,-0.150390625,3.01953125,-1.71289062
1408,13966236,14266236,-0.240722656,-0.856018066,0.385375977,0.246459961,-0.30859375,0.4296875,-0.1328125,1.953125,-7.453125,-5.59375,-0.150390625,3.01953125,-1.71289062
1409,13977503,14277503,-0.239257812,-0.854919434,0.379577637,0.260314941,-0.30859375,0.4296875,-0.1328125,1.953125,-7.453125,-5.59375,-0.13671875,2.62890625,-1.62695312
1410,13981260,14281260,-0.237121582,-0.853637695,0.373901367,0.274414062,-0.3203125,0.18359375,0.03515625,2.5,-7.359375,-5.4921875,-0.13671875,2.62890625,-1.62695312
1411,13998180,14298180,-0.234619141,-0.852294922,0.368469238,0.287658691,-0.3203125,0.18359375,0.03515625,2.5,-7.359375,-5.4921875,-0.080078125,2.2109375,-1.59765625
1412,14002329,14302329,-0.231994629,-0.851257324,0.36340332,0.299072266,-0.29296875,0.88671875,-0.47265625,3.0078125,-7.2578125,-5.3671875,-0.080078125,2.2109375,-1.59765625
1413,14015747,14315747,-0.229248047,-0.850280762,0.358276367,0.310058594,-0.29296875,0.88671875,-0.47265625,3.0078125,-7.2578125,-5.3671875,-0.1328125,1.83789062,-1.44335938
1414,14019481,14319481,-0.226745605,-0.849243164,0.353881836,0.319580078,0.08203125,0.546875,-1.2734375,3.4375,-7.1484375,-5.2578125,-0.1328125,1.83789062,-1.44335938
1415,14037265,14337265,-0.224121094,-0.84765625,0.350036621,0.329711914,0.08203125,0.546875,-1.2734375,3.4375,-7.1484375,-5.2578125,0.216796875,1.78710938,-1.27734375
1416,14046262,14346262,-0.221435547,-0.845581055,0.347473145,0.339355469,-0.0625,-0.66796875,-1.359375,3.8125,-7.046875,-5.1328125,0.216796875,1.78710938,-1.27734375
1417,14056265,14356265,-0.218444824,-0.843017578,0.345825195,0.349243164,-0.0625,-0.66796875,-1.359375,3.8125,-7.046875,-5.1328125,0.64453125,1.62695312,-1.16015625
1418,14060005,14360005,-0.215026855,-0.840332031,0.345153809,0.358459473,-0.359375,-1.3359375,-0.59765625,4.1484375,-6.9921875,-4.9375,0.64453125,1.62695312,-1.16015625
1419,14077249,14377249,-0.210998535,-0.837341309,0.344787598,0.368041992,-0.359375,-1.3359375,-0.59765625,4.1484375,-6.9921875,-4.9375,0.79296875,1.4453125,-1.18164062
1420,14081750,14381750,-0.207336426,-0.835021973,0.343994141,0.376098633,-0.06640625,-1.05859375,0.42578125,4.46875,-6.9609375,-4.6953125,0.79296875,1.4453125,-1.18164062
1421,14096034,14396034,-0.203491211,-0.833068848,0.341918945,0.384216309,-0.06640625,-1.05859375,0.42578125,4.46875,-6.9609375,-4.6953125,0.251953125,1.2109375,-1.21679688
1422,14099763,14399763,-0.200561523,-0.831970215,0.338928223,0.39074707,0.76171875,0.91015625,0.88671875,4.75,-6.8984375,-4.5078125,0.251953125,1.2109375,-1.21679688
1423,14116222,14416222,-0.198242188,-0.831420898,0.334228516,0.397094727,0.76171875,0.91015625,0.88671875,4.75,-6.8984375,-4.5078125,-0.458984375,1.04492188,-1.0546875
1424,14125008,14425008,-0.196899414,-0.831237793,0.329345703,0.402282715,1.1171875,1.40625,0.87109375,5.0078125,-6.78125,-4.4140625,-0.458984375,1.04492188,-1.0546875
1425,14135823,14435823,-0.196044922,-0.831054688,0.32421875,0.407165527,1.1171875,1.40625,0.87109375,5.0078125,-6.78125,-4.4140625,-0.56640625,0.953125,-0.8125
1426,14139561,14439561,-0.195373535,-0.830627441,0.319702148,0.41192627,1.22265625,-0.3828125,0.11328125,5.2109375,-6.640625,-4.3828125,-0.56640625,0.953125,-0.8125
1427,14157085,14457085,-0.194396973,-0.829711914,0.316101074,0.416931152,1.22265625,-0.3828125,0.11328125,5.2109375,-6.640625,-4.3828125,-0.1171875,0.98046875,-0.70703125
1428,14161195,14461195,-0.192932129,-0.828308105,0.313659668,0.422180176,0.8125,-1.8046875,-0.35546875,5.390625,-6.5234375,-4.3359375,-0.1171875,0.98046875,-0.70703125
1429,14173535,14473535,-0.190979004,-0.826599121,0.312011719,0.427612305,0.8125,-1.8046875,-0.35546875,5.390625,-6.5234375,-4.3359375,0.2734375,0.9921875,-0.7421875
1430,14179507,14479507,-0.188842773,-0.824829102,0.310668945,0.433044434,0.36328125,-1.7578125,-0.25,5.5703125,-6.453125,-4.2109375,0.2734375,0.9921875,-0.7421875
1431,14195290,14495290,-0.186645508,-0.823120117,0.309204102,0.438171387,0.36328125,-1.7578125,-0.25,5.5703125,-6.453125,-4.2109375,0.228515625,0.888671875,-0.73828125
1432,14203200,14503200,-0.184753418,-0.821594238,0.307678223,0.442871094,0.26953125,-0.7109375,-0.046875,5.7421875,-6.390625,-4.0703125,0.228515625,0.888671875,-0.73828125
1433,14215442,14515442,-0.183532715,-0.820129395,0.305358887,0.447753906,0.26953125,-0.7109375,-0.046875,5.7421875,-6.390625,-4.0703125,-0.13671875,1,-0.619140625
1434,14219179,14519179,-0.183166504,-0.818664551,0.302246094,0.452636719,0.52734375,0.75,0.640625,5.90625,-6.3203125,-3.953125,-0.13671875,1,-0.619140625
1435,14234296,14534296,-0.183349609,-0.817138672,0.29864502,0.457641602,0.52734375,0.75,0.640625,5.90625,-6.3203125,-3.953125,-0.333984375,1.05078125,-0.505859375
1436,14238017,14538017,-0.183776855,-0.815795898,0.295166016,0.462158203,0.75390625,0.703125,0.78515625,6.0625,-6.234375,-3.8671875,-0.333984375,1.05078125,-0.505859375
1437,14251901,14551901,-0.184448242,-0.814453125,0.291381836,0.46661377,0.75390625,0.703125,0.78515625,6.0625,-6.234375,-3.8671875,-0.4453125,0.95703125,-0.396484375
1438,14259182,14559182,-0.185241699,-0.813354492,0.288024902,0.470336914,0.34375,0.3125,1.05078125,6.203125,-6.1484375,-3.7890625,-0.4453125,0.95703125,-0.396484375
1439,14276423,14576423,-0.185791016,-0.812316895,0.285461426,0.473449707,0.34375,0.3125,1.05078125,6.203125,-6.1484375,-3.7890625,-0.23046875,0.677734375,-0.287109375
1440,14285372,14585372,-0.186035156,-0.811340332,0.283447266,0.476196289,-0.09375,-0.06640625,1.30078125,6.296875,-6.078125,-3.734375,-0.23046875,0.677734375,-0.287109375
1441,14296165,14596165,-0.186096191,-0.810546875,0.281921387,0.47845459,-0.09375,-0.06640625,1.30078125,6.296875,-6.078125,-3.734375,-0.09765625,0.46875,-0.212890625
1442,14299896,14599896,-0.186096191,-0.809814453,0.280761719,0.480285645,-0.05859375,0.43359375,1.5546875,6.375,-6.0390625,-3.6796875,-0.09765625,0.46875,-0.212890625
1443,14315638,14615638,-0.186096191,-0.809265137,0.279907227,0.481811523,-0.05859375,0.43359375,1.5546875,6.375,-6.0390625,-3.6796875,-0.029296875,0.291015625,-0.1171875
1444,14319809,14619809,-0.186157227,-0.808776855,0.279296875,0.482849121,0.1640625,0.24609375,1.66796875,6.421875,-6.0078125,-3.640625,-0.029296875,0.291015625,-0.1171875
1445,14333328,14633328,-0.186157227,-0.808532715,0.278869629,0.483581543,0.1640625,0.24609375,1.66796875,6.421875,-6.0078125,-3.640625,-0.029296875,0.109375,-0.04296875
1446,14338361,14638361,-0.186279297,-0.80847168,0.278564453,0.483764648,0.140625,0.0859375,1.68359375,6.4453125,-6,-3.6171875,-0.029296875,0.109375,-0.04296875
1447,14351278,14651278,-0.186462402,-0.808654785,0.278259277,0.483642578,0.140625,0.0859375,1.68359375,6.4453125,-6,-3.6171875,-0.099609375,-0.052734375,0.01953125
1448,14360287,14660287,-0.186767578,-0.809020996,0.277954102,0.483093262,0.140625,-0.11328125,1.1484375,6.4453125,-5.9921875,-3.6171875,-0.099609375,-0.052734375,0.01953125
1449,14371539,14671539,-0.187194824,-0.809509277,0.277709961,0.48223877,0.140625,-0.11328125,1.1484375,6.4453125,-5.9921875,-3.6171875,-0.130859375,-0.1875,0.08984375
1450,14378422,14678422,-0.18762207,-0.810119629,0.277709961,0.481079102,0.234375,-0.41796875,0.83203125,6.4296875,-5.9921875,-3.6484375,-0.130859375,-0.1875,0.08984375
1451,14395238,14695238,-0.187988281,-0.810791016,0.277832031,0.479675293,0.234375,-0.41796875,0.83203125,6.4296875,-5.9921875,-3.6484375,-0.1015625,-0.306640625,0.146484375
1452,14399700,14699700,-0.188415527,-0.811523438,0.278137207,0.478027344,0.21875,-0.6015625,0.10546875,6.40625,-6,-3.6875,-0.1015625,-0.306640625,0.146484375
1453,14410947,14710947,-0.188842773,-0.812316895,0.278564453,0.476257324,0.21875,-0.6015625,0.10546875,6.40625,-6,-3.6875,-0.068359375,-0.359375,0.203125
1454,14418210,14718210,-0.18939209,-0.813049316,0.27923584,0.47442627,0.3046875,-0.55078125,0.046875,6.359375,-6.015625,-3.7421875,-0.068359375,-0.359375,0.203125
1455,14432551,14732551,-0.190002441,-0.813903809,0.280151367,0.472229004,0.3046875,-0.55078125,0.046875,6.359375,-6.015625,-3.7421875,-0.025390625,-0.435546875,0.287109375
1456,14441344,14741344,-0.190673828,-0.814697266,0.281188965,0.469909668,0.09765625,-0.5625,-0.05078125,6.296875,-6.0390625,-3.796875,-0.025390625,-0.435546875,0.287109375
1457,14453013,14753013,-0.191467285,-0.815490723,0.282409668,0.467468262,0.09765625,-0.5625,-0.05078125,6.296875,-6.0390625,-3.796875,0.001953125,-0.4921875,0.376953125
1458,14458054,14758054,-0.192321777,-0.816223145,0.283752441,0.465026855,0.20703125,-0.36328125,-0.15234375,6.2265625,-6.0859375,-3.8515625,0.001953125,-0.4921875,0.376953125
1459,14471940,14771940,-0.19342041,-0.816955566,0.285217285,0.462402344,0.20703125,-0.36328125,-0.15234375,6.2265625,-6.0859375,-3.8515625,-0.01171875,-0.466796875,0.431640625
1460,14476974,14776974,-0.194580078,-0.817687988,0.286621094,0.459777832,0.5234375,0.02734375,0.140625,6.140625,-6.1328125,-3.9140625,-0.01171875,-0.466796875,0.431640625
1461,14491819,14791819,-0.195983887,-0.818359375,0.287902832,0.457092285,0.5234375,0.02734375,0.140625,6.140625,-6.1328125,-3.9140625,-0.0703125,-0.48046875,0.482421875
1462,14500234,14800234,-0.197509766,-0.819091797,0.28918457,0.454345703,0.578125,0.12109375,0.3203125,6.046875,-6.1875,-3.9765625,-0.0703125,-0.48046875,0.482421875
1463,14511859,14811859,-0.199157715,-0.819824219,0.290588379,0.451416016,0.578125,0.12109375,0.3203125,6.046875,-6.1875,-3.9765625,-0.08203125,-0.513671875,0.556640625
1464,14521343,14821343,-0.200927734,-0.820617676,0.291992188,0.448303223,0.33984375,0.17578125,0.3515625,5.9375,-6.2421875,-4.046875,-0.08203125,-0.513671875,0.556640625
1465,14533520,14833520,-0.202758789,-0.821472168,0.293579102,0.444885254,0.33984375,0.17578125,0.3515625,5.9375,-6.2421875,-4.046875,-0.09765625,-0.615234375,0.62109375
1466,14537242,14837242,-0.204528809,-0.82232666,0.29510498,0.441467285,0.3359375,0.16796875,0.3046875,5.828125,-6.3125,-4.1171875,-0.09765625,-0.615234375,0.62109375
1467,14554219,14854219,-0.206481934,-0.823181152,0.296875,0.437683105,0.3359375,0.16796875,0.3046875,5.828125,-6.3125,-4.1171875,-0.09765625,-0.642578125,0.66015625
1468,14559473,14859473,-0.208557129,-0.824035645,0.298583984,0.433898926,0.46875,0.5,0.5390625,5.6953125,-6.375,-4.1953125,-0.09765625,-0.642578125,0.66015625
1469,14571447,14871447,-0.21081543,-0.824890137,0.300354004,0.429931641,0.46875,0.5,0.5390625,5.6953125,-6.375,-4.1953125,-0.142578125,-0.658203125,0.734375
1470,14579500,14879500,-0.213317871,-0.825805664,0.301940918,0.425842285,0.6171875,0.68359375,0.859375,5.546875,-6.4453125,-4.2890625,-0.142578125,-0.658203125,0.734375
1471,14593981,14893981,-0.216186523,-0.826904297,0.303466797,0.421264648,0.6171875,0.68359375,0.859375,5.546875,-6.4453125,-4.2890625,-0.294921875,-0.779296875,0.84765625
1472,14602511,14902511,-0.219055176,-0.828186035,0.30480957,0.41619873,0.3125,0.671875,1.0703125,5.390625,-6.5078125,-4.3828125,-0.294921875,-0.779296875,0.84765625
1473,14611710,14911710,-0.221984863,-0.829772949,0.306518555,0.41015625,0.3125,0.671875,1.0703125,5.390625,-6.5078125,-4.3828125,-0.3203125,-1.140625,0.978515625
1474,14617429,14917429,-0.224914551,-0.831665039,0.308654785,0.403076172,0.125,0.08203125,0.3671875,5.1953125,-6.5703125,-4.5234375,-0.3203125,-1.140625,0.978515625
1475,14630492,14930492,-0.227783203,-0.83380127,0.311279297,0.394897461,0.125,0.08203125,0.3671875,5.1953125,-6.5703125,-4.5234375,-0.248046875,-1.5078125,1.06445312
1476,14637754,14937754,-0.230163574,-0.8359375,0.31439209,0.386413574,0.16015625,-0.64453125,-0.5234375,4.9296875,-6.6484375,-4.703125,-0.248046875,-1.5078125,1.06445312
1477,14650895,14950895,-0.232421875,-0.838195801,0.318054199,0.37713623,0.16015625,-0.64453125,-0.5234375,4.9296875,-6.6484375,-4.703125,-0.123046875,-1.84960938,1.1796875
1478,14656619,14956619,-0.23449707,-0.840515137,0.321960449,0.367248535,0.3125,-0.58984375,-0.390625,4.625,-6.7421875,-4.875,-0.123046875,-1.84960938,1.1796875
1479,14669611,14969611,-0.236633301,-0.843017578,0.326599121,0.355957031,0.3125,-0.58984375,-0.390625,4.625,-6.7421875,-4.875,-0.033203125,-2.18359375,1.296875
1480,14678832,14978832,-0.238586426,-0.845397949,0.331359863,0.344360352,0.44921875,-0.71484375,-0.80859375,4.2578125,-6.84375,-5.0703125,-0.033203125,-2.18359375,1.296875
1481,14690545,14990545,-0.240478516,-0.847900391,0.336242676,0.331848145,0.44921875,-0.71484375,-0.80859375,4.2578125,-6.84375,-5.0703125,-0.06640625,-2.48828125,1.40234375
1482,14696264,14996264,-0.242431641,-0.850524902,0.341369629,0.318237305,0.296875,-0.8828125,-0.23046875,3.8359375,-6.9453125,-5.265625,-0.06640625,-2.48828125,1.40234375
1483,14710748,15010748,-0.24432373,-0.852966309,0.346435547,0.304382324,0.296875,-0.8828125,-0.23046875,3.8359375,-6.9453125,-5.265625,-0.05859375,-2.86523438,1.59960938
1484,14716479,15016479,-0.246276855,-0.85559082,0.352416992,0.288330078,-0.328125,-0.484375,-1.9140625,3.3515625,-7.0390625,-5.4609375,-0.05859375,-2.86523438,1.59960938
1485,14730357,15030357,-0.24810791,-0.858093262,0.358215332,0.271606445,-0.328125,-0.484375,-1.9140625,3.3515625,-7.0390625,-5.4609375,-0.171875,-3.20117188,1.70507812
