sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3559,35363222,35663222,-0.17980957,-0.914123535,0.363220215,0.0125732422,-0.203125,-0.05859375,-0.23828125,-1.21875,-6.3125,-6.9453125,-0.10546875,0.80859375,-0.748046875
3560,35371491,35671491,-0.177978516,-0.914855957,0.361999512,0.0172729492,-0.296875,0.0234375,-0.14453125,-1.0078125,-6.3203125,-6.9609375,-0.10546875,0.80859375,-0.748046875
3561,35383826,35683826,-0.17590332,-0.915710449,0.360595703,0.0224609375,-0.296875,0.0234375,-0.14453125,-1.0078125,-6.3203125,-6.9609375,-0.087890625,0.83203125,-0.74609375
3562,35387428,35687428,-0.174133301,-0.916320801,0.359558105,0.0275268555,0.06640625,-0.3984375,-0.11328125,-0.796875,-6.3203125,-6.9921875,-0.087890625,0.83203125,-0.74609375
3563,35403159,35703159,-0.172241211,-0.916809082,0.358642578,0.0334472656,0.06640625,-0.3984375,-0.11328125,-0.796875,-6.3203125,-6.9921875,0.03125,0.962890625,-0.765625
3564,35406758,35706758,-0.170532227,-0.917236328,0.357849121,0.0390014648,0.23046875,-0.2734375,0.4765625,-0.578125,-6.328125,-7.0078125,0.03125,0.962890625,-0.765625
3565,35424512,35724512,-0.168701172,-0.917602539,0.357055664,0.0447998047,0.23046875,-0.2734375,0.4765625,-0.578125,-6.328125,-7.0078125,0.052734375,0.91796875,-0.73828125
3566,35428123,35728123,-0.166931152,-0.917907715,0.356445312,0.049987793,0.30859375,-0.19140625,0.5625,-0.3515625,-6.3359375,-7.015625,0.052734375,0.91796875,-0.73828125
3567,35442385,35742385,-0.164978027,-0.918212891,0.355834961,0.0550537109,0.30859375,-0.19140625,0.5625,-0.3515625,-6.3359375,-7.015625,0.0234375,0.716796875,-0.7109375
3568,35450476,35750476,-0.162963867,-0.918579102,0.355102539,0.0595092773,0.26171875,0.171875,0.62109375,-0.1484375,-6.3515625,-7,0.0234375,0.716796875,-0.7109375
3569,35464476,35764476,-0.161010742,-0.918884277,0.354492188,0.0634765625,0.26171875,0.171875,0.62109375,-0.1484375,-6.3515625,-7,0.029296875,0.58984375,-0.65234375
3570,35468091,35768091,-0.159179688,-0.919128418,0.354003906,0.0671386719,0.41796875,0.24609375,0.1640625,0.0390625,-6.3515625,-7,0.029296875,0.58984375,-0.65234375
3571,35482653,35782653,-0.157226562,-0.919372559,0.353515625,0.0710449219,0.41796875,0.24609375,0.1640625,0.0390625,-6.3515625,-7,0.0390625,0.556640625,-0.59765625
3572,35488777,35788777,-0.155578613,-0.919616699,0.353027344,0.0744628906,0.375,0.28515625,0.0390625,0.1953125,-6.3515625,-6.9921875,0.0390625,0.556640625,-0.59765625
3573,35503853,35803853,-0.153991699,-0.919799805,0.352416992,0.078125,0.375,0.28515625,0.0390625,0.1953125,-6.3515625,-6.9921875,0.013671875,0.548828125,-0.529296875
3574,35507446,35807446,-0.152648926,-0.919921875,0.351867676,0.0814208984,0.2265625,0.1328125,-0.08203125,0.34375,-6.3515625,-6.984375,0.013671875,0.548828125,-0.529296875
3575,35520969,35820969,-0.151367188,-0.920043945,0.351318359,0.0846557617,0.2265625,0.1328125,-0.08203125,0.34375,-6.3515625,-6.984375,-0.00390625,0.51171875,-0.46875
3576,35530257,35830257,-0.150085449,-0.920227051,0.350646973,0.087890625,0.046875,-0.13671875,-0.04296875,0.484375,-6.3515625,-6.984375,-0.00390625,0.51171875,-0.46875
3577,35546023,35846023,-0.148986816,-0.920349121,0.350036621,0.0907592773,0.046875,-0.13671875,-0.04296875,0.484375,-6.3515625,-6.984375,-0.025390625,0.443359375,-0.404296875
3578,35550641,35850641,-0.147888184,-0.920471191,0.34942627,0.0933837891,0,-0.45703125,-0.359375,0.609375,-6.3359375,-6.9765625,-0.025390625,0.443359375,-0.404296875
3579,35562478,35862478,-0.146911621,-0.920593262,0.348876953,0.0958862305,0,-0.45703125,-0.359375,0.609375,-6.3359375,-6.9765625,-0.013671875,0.384765625,-0.357421875
3580,35566081,35866081,-0.145996094,-0.920715332,0.348327637,0.0980834961,-0.1796875,-0.50390625,-0.703125,0.7109375,-6.328125,-6.9765625,-0.013671875,0.384765625,-0.357421875
3581,35584376,35884376,-0.145141602,-0.920837402,0.34777832,0.100402832,-0.1796875,-0.50390625,-0.703125,0.7109375,-6.328125,-6.9765625,-0.021484375,0.353515625,-0.31640625
3582,35587994,35887994,-0.144348145,-0.920898438,0.347290039,0.102539062,-0.234375,-0.58984375,-0.75,0.8046875,-6.3203125,-6.96875,-0.021484375,0.353515625,-0.31640625
3583,35601656,35901656,-0.143615723,-0.920898438,0.346923828,0.104614258,-0.234375,-0.58984375,-0.75,0.8046875,-6.3203125,-6.96875,0.0078125,0.3359375,-0.27734375
3584,35610844,35910844,-0.142944336,-0.920898438,0.346618652,0.106506348,-0.328125,-0.703125,-0.48828125,0.8984375,-6.3203125,-6.9609375,0.0078125,0.3359375,-0.27734375
3585,35625678,35925678,-0.142211914,-0.920898438,0.346435547,0.108337402,-0.328125,-0.703125,-0.48828125,0.8984375,-6.3203125,-6.9609375,0.041015625,0.255859375,-0.236328125
3586,35629546,35929546,-0.141540527,-0.920837402,0.346374512,0.109802246,-0.3203125,-0.63671875,-0.45703125,0.96875,-6.3125,-6.953125,0.041015625,0.255859375,-0.236328125
3587,35640626,35940626,-0.140991211,-0.920776367,0.346252441,0.111083984,-0.3203125,-0.63671875,-0.45703125,0.96875,-6.3125,-6.953125,0.044921875,0.185546875,-0.189453125
3588,35646610,35946610,-0.140380859,-0.920715332,0.346313477,0.112304688,-0.11328125,-0.51171875,-0.3125,1.03125,-6.3203125,-6.9453125,0.044921875,0.185546875,-0.189453125
3589,35664487,35964487,-0.139953613,-0.920654297,0.346435547,0.113342285,-0.11328125,-0.51171875,-0.3125,1.03125,-6.3203125,-6.9453125,0.0703125,0.150390625,-0.134765625
3590,35668616,35968616,-0.139587402,-0.920471191,0.346618652,0.114318848,-0.046875,-0.47265625,-0.20703125,1.078125,-6.3203125,-6.9375,0.0703125,0.150390625,-0.134765625
3591,35680242,35980242,-0.139343262,-0.920349121,0.346862793,0.11505127,-0.046875,-0.47265625,-0.20703125,1.078125,-6.3203125,-6.9375,0.095703125,0.107421875,-0.072265625
3592,35690344,35990344,-0.139160156,-0.920166016,0.347229004,0.115661621,-0.109375,-0.296875,0.0078125,1.1015625,-6.34375,-6.921875,0.095703125,0.107421875,-0.072265625
3593,35705244,36005244,-0.139099121,-0.920043945,0.34753418,0.115905762,-0.109375,-0.296875,0.0078125,1.1015625,-6.34375,-6.921875,0.068359375,0.009765625,-0.005859375
3594,35709256,36009256,-0.139038086,-0.919921875,0.347839355,0.115905762,-0.125,-0.17578125,-0.12109375,1.1171875,-6.3515625,-6.90625,0.068359375,0.009765625,-0.005859375
3595,35723369,36023369,-0.139099121,-0.91986084,0.348083496,0.115661621,-0.125,-0.17578125,-0.12109375,1.1171875,-6.3515625,-6.90625,0.0390625,-0.068359375,0.052734375
3596,35727841,36027841,-0.139282227,-0.919799805,0.348327637,0.11517334,-0.0390625,-0.28125,-0.19921875,1.109375,-6.359375,-6.90625,0.0390625,-0.068359375,0.052734375
3597,35743276,36043276,-0.139465332,-0.919677734,0.348754883,0.114501953,-0.0390625,-0.28125,-0.19921875,1.109375,-6.359375,-6.90625,0.05859375,-0.126953125,0.107421875
3598,35747762,36047762,-0.139709473,-0.919555664,0.349182129,0.113769531,-0.0546875,-0.3125,-0.12890625,1.0859375,-6.3671875,-6.8984375,0.05859375,-0.126953125,0.107421875
3599,35760631,36060631,-0.140014648,-0.919433594,0.349731445,0.112670898,-0.0546875,-0.3125,-0.12890625,1.0859375,-6.3671875,-6.8984375,0.072265625,-0.19921875,0.15234375
3600,35767668,36067668,-0.140380859,-0.919372559,0.350280762,0.111450195,-0.09375,-0.14453125,-0.20703125,1.046875,-6.3828125,-6.8984375,0.072265625,-0.19921875,0.15234375
3601,35783406,36083406,-0.14074707,-0.919250488,0.350708008,0.110046387,-0.09375,-0.14453125,-0.20703125,1.046875,-6.3828125,-6.8984375,0.03515625,-0.2578125,0.203125
3602,35787015,36087015,-0.141235352,-0.919189453,0.351196289,0.108459473,0,-0.05859375,-0.0546875,0.9921875,-6.390625,-6.8984375,0.03515625,-0.2578125,0.203125
3603,35798738,36098738,-0.141845703,-0.919189453,0.35168457,0.106567383,0,-0.05859375,-0.0546875,0.9921875,-6.390625,-6.8984375,0.029296875,-0.33203125,0.259765625
3604,35805640,36105640,-0.142456055,-0.919067383,0.352172852,0.104553223,-0.08203125,-0.16796875,-0.16796875,0.921875,-6.3984375,-6.8984375,0.029296875,-0.33203125,0.259765625
3605,35821691,36121691,-0.143127441,-0.919006348,0.352783203,0.102294922,-0.08203125,-0.16796875,-0.16796875,0.921875,-6.3984375,-6.8984375,0.03125,-0.40234375,0.318359375
3606,35825291,36125291,-0.143859863,-0.918945312,0.353393555,0.0999145508,0.00390625,-0.16015625,-0.12890625,0.8359375,-6.40625,-6.8984375,0.03125,-0.40234375,0.318359375
3607,35840992,36140992,-0.14465332,-0.918823242,0.354064941,0.0971679688,0.00390625,-0.16015625,-0.12890625,0.8359375,-6.40625,-6.8984375,0.0390625,-0.462890625,0.353515625
3608,35849958,36149958,-0.145446777,-0.918762207,0.354675293,0.094543457,0.06640625,-0.13671875,-0.16796875,0.734375,-6.4296875,-6.8984375,0.0390625,-0.462890625,0.353515625
3609,35863063,36163063,-0.14630127,-0.918640137,0.35534668,0.0914306641,0.06640625,-0.13671875,-0.16796875,0.734375,-6.4296875,-6.8984375,0.00390625,-0.50390625,0.388671875
3610,35867303,36167303,-0.147216797,-0.918640137,0.355895996,0.0884399414,0.0703125,-0.01171875,-0.0859375,0.6171875,-6.4375,-6.90625,0.00390625,-0.50390625,0.388671875
3611,35879166,36179166,-0.148254395,-0.918579102,0.356384277,0.085144043,0.0703125,-0.01171875,-0.0859375,0.6171875,-6.4375,-6.90625,-0.013671875,-0.552734375,0.4296875
3612,35885512,36185512,-0.149230957,-0.918518066,0.356933594,0.0817871094,-0.03515625,-0.08984375,-0.11328125,0.4921875,-6.4375,-6.9140625,-0.013671875,-0.552734375,0.4296875
3613,35901962,36201962,-0.150268555,-0.918395996,0.357543945,0.0781860352,-0.03515625,-0.08984375,-0.11328125,0.4921875,-6.4375,-6.9140625,-0.009765625,-0.62109375,0.47265625
3614,35906315,36206315,-0.151306152,-0.918334961,0.358093262,0.0745849609,0.01953125,-0.01171875,-0.03125,0.359375,-6.4375,-6.921875,-0.009765625,-0.62109375,0.47265625
3615,35920930,36220930,-0.15246582,-0.918212891,0.358703613,0.0704345703,0.01953125,-0.01171875,-0.03125,0.359375,-6.4375,-6.921875,-0.02734375,-0.685546875,0.513671875
3616,35929982,36229982,-0.153564453,-0.91809082,0.35925293,0.0664672852,0.0625,-0.12890625,-0.21484375,0.203125,-6.4375,-6.9296875,-0.02734375,-0.685546875,0.513671875
3617,35943541,36243541,-0.154846191,-0.918029785,0.359741211,0.0623168945,0.0625,-0.12890625,-0.21484375,0.203125,-6.4375,-6.9296875,-0.064453125,-0.693359375,0.556640625
3618,35949073,36249073,-0.15625,-0.917907715,0.360107422,0.0579833984,0.03515625,-0.08984375,-0.16796875,0.0390625,-6.4375,-6.9375,-0.064453125,-0.693359375,0.556640625
3619,35959563,36259563,-0.157775879,-0.917724609,0.360534668,0.0535888672,0.03515625,-0.08984375,-0.16796875,0.0390625,-6.4375,-6.9375,-0.05078125,-0.69921875,0.6015625
3620,35964589,36264589,-0.159301758,-0.917480469,0.36114502,0.0490112305,-0.1015625,-0.3359375,-0.12109375,-0.1328125,-6.421875,-6.9453125,-0.05078125,-0.69921875,0.6015625
3621,35979592,36279592,-0.160705566,-0.917175293,0.361877441,0.0444946289,-0.1015625,-0.3359375,-0.12109375,-0.1328125,-6.421875,-6.9453125,0,-0.79296875,0.626953125
3622,35984627,36284627,-0.162109375,-0.916870117,0.362670898,0.0399169922,-0.11328125,-0.2578125,-0.2734375,-0.3125,-6.421875,-6.9453125,0,-0.79296875,0.626953125
3623,35999459,36299459,-0.163635254,-0.916442871,0.363525391,0.0345458984,-0.11328125,-0.2578125,-0.2734375,-0.3125,-6.421875,-6.9453125,-0.009765625,-0.873046875,0.662109375
3624,36008622,36308622,-0.164978027,-0.916137695,0.364196777,0.0296020508,-0.0625,-0.06640625,-0.20703125,-0.515625,-6.421875,-6.9375,-0.009765625,-0.873046875,0.662109375
3625,36020810,36320810,-0.166625977,-0.915710449,0.364807129,0.0239257812,-0.0625,-0.06640625,-0.20703125,-0.515625,-6.421875,-6.9375,-0.05078125,-0.884765625,0.697265625
3626,36024534,36324534,-0.168151855,-0.915405273,0.36529541,0.0188598633,0.109375,-0.12109375,-0.328125,-0.7265625,-6.40625,-6.9296875,-0.05078125,-0.884765625,0.697265625
3627,36038810,36338810,-0.169921875,-0.915039062,0.365600586,0.0132446289,0.109375,-0.12109375,-0.328125,-0.7265625,-6.40625,-6.9296875,-0.12890625,-0.859375,0.724609375
3628,36043844,36343844,-0.171691895,-0.914611816,0.365966797,0.00787353516,0.015625,-0.3671875,-0.17578125,-0.9375,-6.390625,-6.9296875,-0.12890625,-0.859375,0.724609375
3629,36059533,36359533,-0.173522949,-0.9140625,0.366638184,0.00219726562,0.015625,-0.3671875,-0.17578125,-0.9375,-6.390625,-6.9296875,0.005859375,-0.962890625,0.771484375
3630,36063266,36363266,0.175109863,0.913330078,-0.367553711,0.00360107422,-0.1484375,-0.47265625,-0.19140625,-1.15625,-6.359375,-6.9140625,0.005859375,-0.962890625,0.771484375
3631,36079767,36379767,0.176757812,0.912536621,-0.368713379,0.0101318359,-0.1484375,-0.47265625,-0.19140625,-1.15625,-6.359375,-6.9140625,0.052734375,-1.08007812,0.76171875
3632,36087910,36387910,0.178100586,0.911682129,-0.369873047,0.0160522461,-0.0234375,-0.3359375,-0.25390625,-1.3984375,-6.34375,-6.890625,0.052734375,-1.08007812,0.76171875
3633,36100378,36400378,0.17956543,0.910766602,-0.37121582,0.0228881836,-0.0234375,-0.3359375,-0.25390625,-1.3984375,-6.34375,-6.890625,0.06640625,-1.15429688,0.76171875
3634,36104114,36404114,0.180786133,0.909851074,-0.372375488,0.0291748047,0.11328125,-0.15234375,-0.17578125,-1.6484375,-6.3359375,-6.8515625,0.06640625,-1.15429688,0.76171875
3635,36118857,36418857,0.182006836,0.908813477,-0.373596191,0.0363769531,0.11328125,-0.15234375,-0.17578125,-1.6484375,-6.3359375,-6.8515625,0.029296875,-1.23242188,0.75
3636,36125364,36425364,0.183044434,0.907897949,-0.374633789,0.0430908203,0.0625,0.0234375,-0.1484375,-1.90625,-6.3203125,-6.8046875,0.029296875,-1.23242188,0.75
3637,36138811,36438811,0.184020996,0.906799316,-0.375915527,0.0503540039,0.0625,0.0234375,-0.1484375,-1.90625,-6.3203125,-6.8046875,0.0625,-1.23828125,0.724609375
3638,36145458,36445458,0.184936523,0.905700684,-0.37713623,0.0570068359,0.29296875,-0.07421875,0.02734375,-2.171875,-6.296875,-6.75,0.0625,-1.23828125,0.724609375
3639,36158142,36458142,0.185913086,0.90435791,-0.378662109,0.064453125,0.29296875,-0.07421875,0.02734375,-2.171875,-6.296875,-6.75,0.130859375,-1.3046875,0.73828125
3640,36166598,36466598,0.186828613,0.902954102,-0.380371094,0.0716552734,0.16796875,-0.13671875,-0.08203125,-2.4296875,-6.2734375,-6.6796875,0.130859375,-1.3046875,0.73828125
3641,36178170,36478170,0.18762207,0.901367188,-0.382202148,0.0787353516,0.16796875,-0.13671875,-0.08203125,-2.4296875,-6.2734375,-6.6796875,0.197265625,-1.33789062,0.7265625
3642,36184154,36484154,0.188415527,0.899780273,-0.384033203,0.0860595703,0.1640625,0.3828125,0.09375,-2.6953125,-6.2578125,-6.5859375,0.197265625,-1.33789062,0.7265625
3643,36198886,36498886,0.189086914,0.898193359,-0.385681152,0.0932617188,0.1640625,0.3828125,0.09375,-2.6953125,-6.2578125,-6.5859375,0.13671875,-1.32421875,0.701171875
3644,36204849,36504849,0.18963623,0.896728516,-0.387084961,0.100036621,0.125,0.2890625,0,-2.9609375,-6.2421875,-6.4921875,0.13671875,-1.32421875,0.701171875
3645,36217508,36517508,0.190185547,0.895141602,-0.38861084,0.10736084,0.125,0.2890625,0,-2.9609375,-6.2421875,-6.4921875,0.126953125,-1.35351562,0.6796875
3646,36223481,36523481,0.190673828,0.893432617,-0.390197754,0.114868164,-0.00390625,-0.078125,0.10546875,-3.21875,-6.21875,-6.40625,0.126953125,-1.35351562,0.6796875
3647,36240545,36540545,0.191101074,0.891601562,-0.391906738,0.122070312,-0.00390625,-0.078125,0.10546875,-3.21875,-6.21875,-6.40625,0.185546875,-1.34960938,0.66015625
3648,36249708,36549708,0.191467285,0.889892578,-0.393554688,0.12878418,0.140625,-0.0625,-0.01171875,-3.4765625,-6.1953125,-6.2890625,0.185546875,-1.34960938,0.66015625
3649,36262077,36562077,0.191833496,0.888000488,-0.395324707,0.135681152,0.140625,-0.0625,-0.01171875,-3.4765625,-6.1953125,-6.2890625,0.197265625,-1.27929688,0.625
3650,36265671,36565671,0.192199707,0.886108398,-0.396972656,0.14239502,0.078125,0.03515625,0.17578125,-3.71875,-6.1796875,-6.171875,0.197265625,-1.27929688,0.625
3651,36277009,36577009,0.192504883,0.884277344,-0.398620605,0.148620605,0.078125,0.03515625,0.17578125,-3.71875,-6.1796875,-6.171875,0.203125,-1.17382812,0.544921875
3652,36282982,36582982,0.192687988,0.882507324,-0.40020752,0.154663086,-0.078125,-0.1015625,0.21484375,-3.9453125,-6.15625,-6.0546875,0.203125,-1.17382812,0.544921875
3653,36296314,36596314,0.192810059,0.880737305,-0.401733398,0.160339355,-0.078125,-0.1015625,0.21484375,-3.9453125,-6.15625,-6.0546875,0.201171875,-1.14648438,0.513671875
3654,36303632,36603632,0.192932129,0.878845215,-0.403381348,0.166259766,-0.078125,-0.1640625,-0.01953125,-4.140625,-6.1328125,-5.9375,0.201171875,-1.14648438,0.513671875
3655,36317040,36617040,0.193054199,0.876953125,-0.405151367,0.171813965,-0.078125,-0.1640625,-0.01953125,-4.140625,-6.1328125,-5.9375,0.25390625,-1.06640625,0.4609375
3656,36325979,36625979,0.193115234,0.87512207,-0.406860352,0.176940918,0.08203125,-0.01953125,-0.02734375,-4.3359375,-6.125,-5.8125,0.25390625,-1.06640625,0.4609375
3657,36337208,36637208,0.193115234,0.873413086,-0.408447266,0.18170166,0.08203125,-0.01953125,-0.02734375,-4.3359375,-6.125,-5.8125,0.23828125,-0.96875,0.3984375
3658,36343189,36643189,0.193054199,0.871643066,-0.410095215,0.186523438,0.0546875,0.34765625,0.046875,-4.5,-6.109375,-5.6953125,0.23828125,-0.96875,0.3984375
3659,36357299,36657299,0.192932129,0.870056152,-0.411560059,0.190795898,0.0546875,0.34765625,0.046875,-4.5,-6.109375,-5.6953125,0.216796875,-0.873046875,0.328125
3660,36363281,36663281,0.192687988,0.868469238,-0.413024902,0.195068359,0.125,0.50390625,0.12890625,-4.6484375,-6.109375,-5.5859375,0.216796875,-0.873046875,0.328125
3661,36376820,36676820,0.192443848,0.867126465,-0.414123535,0.198913574,0.125,0.50390625,0.12890625,-4.6484375,-6.109375,-5.5859375,0.13671875,-0.767578125,0.271484375
3662,36382788,36682788,0.192138672,0.865844727,-0.415161133,0.202575684,0.3359375,0.5703125,0.140625,-4.78125,-6.1015625,-5.484375,0.13671875,-0.767578125,0.271484375
3663,36394527,36694527,0.191955566,0.864562988,-0.416137695,0.206115723,0.3359375,0.5703125,0.140625,-4.78125,-6.1015625,-5.484375,0.126953125,-0.6953125,0.2578125
3664,36410220,36710220,0.191772461,0.86340332,-0.417053223,0.209411621,0.40625,0.44140625,0.23828125,-4.890625,-6.0859375,-5.390625,0.126953125,-0.6953125,0.2578125
3665,36419332,36719332,0.191589355,0.862243652,-0.41784668,0.212524414,0.40625,0.44140625,0.23828125,-4.890625,-6.0859375,-5.390625,0.1015625,-0.595703125,0.240234375
3666,36423814,36723814,0.19152832,0.86126709,-0.418518066,0.215209961,0.546875,0.47265625,0.12890625,-4.9921875,-6.078125,-5.3203125,0.1015625,-0.595703125,0.240234375
3667,36437420,36737420,0.191467285,0.860351562,-0.419128418,0.217834473,0.546875,0.47265625,0.12890625,-4.9921875,-6.078125,-5.3203125,0.05078125,-0.458984375,0.201171875
3668,36442452,36742452,0.191467285,0.859680176,-0.419433594,0.219970703,0.46875,0.53125,0.296875,-5.0703125,-6.0625,-5.2578125,0.05078125,-0.458984375,0.201171875
3669,36455800,36755800,0.19152832,0.859008789,-0.41973877,0.222045898,0.46875,0.53125,0.296875,-5.0703125,-6.0625,-5.2578125,0.0234375,-0.349609375,0.185546875
3670,36461805,36761805,0.191589355,0.858398438,-0.419921875,0.223754883,0.38671875,0.2421875,0.2890625,-5.140625,-6.0390625,-5.2109375,0.0234375,-0.349609375,0.185546875
3671,36477634,36777634,0.191772461,0.857910156,-0.42010498,0.225158691,0.38671875,0.2421875,0.2890625,-5.140625,-6.0390625,-5.2109375,0.025390625,-0.236328125,0.150390625
3672,36486621,36786621,0.191955566,0.857543945,-0.420227051,0.226257324,0.47265625,0.1953125,0.3359375,-5.1875,-6.03125,-5.1796875,0.025390625,-0.236328125,0.150390625
3673,36498611,36798611,0.192077637,0.85723877,-0.420349121,0.227111816,0.47265625,0.1953125,0.3359375,-5.1875,-6.03125,-5.1796875,0.001953125,-0.11328125,0.08203125
3674,36502332,36802332,0.192138672,0.857116699,-0.420288086,0.227539062,0.42578125,0.29296875,0.38671875,-5.21875,-6.015625,-5.15625,0.001953125,-0.11328125,0.08203125
3675,36517992,36817992,0.192138672,0.857177734,-0.420166016,0.227661133,0.42578125,0.29296875,0.38671875,-5.21875,-6.015625,-5.15625,-0.03515625,0.0234375,-0.017578125
3676,36521724,36821724,0.192077637,0.857299805,-0.420043945,0.227355957,0.3203125,0.1015625,0.3125,-5.2265625,-6.015625,-5.15625,-0.03515625,0.0234375,-0.017578125
3677,36535331,36835331,0.192077637,0.857543945,-0.41986084,0.226745605,0.3203125,0.1015625,0.3125,-5.2265625,-6.015625,-5.15625,-0.01953125,0.158203125,-0.0546875
3678,36541690,36841690,0.192199707,0.857849121,-0.41973877,0.225769043,0.3125,-0.05078125,0.28125,-5.21875,-6.015625,-5.1640625,-0.01953125,0.158203125,-0.0546875
