sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
152,1481664,1781664,0.786865234,-0.101623535,-0.274902344,0.543029785,0.00390625,0.01953125,0,-3.1484375,8.890625,-2.53125,-0.0625,-0.0078125,0.046875
153,1492584,1792584,0.786804199,-0.101928711,-0.274963379,0.54309082,0.00390625,0.01953125,0,-3.1484375,8.890625,-2.53125,0.017578125,-0.041015625,0.05078125
154,1499956,1799956,0.786804199,-0.102294922,-0.274902344,0.543029785,-0.078125,-0.1328125,0.109375,-3.140625,8.890625,-2.5234375,0.017578125,-0.041015625,0.05078125
155,1511692,1811692,0.78692627,-0.102600098,-0.274841309,0.54284668,-0.078125,-0.1328125,0.109375,-3.140625,8.890625,-2.5234375,0.05859375,0.001953125,0.046875
156,1517867,1817867,0.78704834,-0.102783203,-0.274597168,0.542724609,0.1796875,-0.05859375,0,-3.1328125,8.890625,-2.53125,0.05859375,0.001953125,0.046875
157,1530856,1830856,0.787109375,-0.103027344,-0.274353027,0.542724609,0.1796875,-0.05859375,0,-3.1328125,8.890625,-2.53125,0.0234375,0.01953125,0.076171875
158,1539908,1839908,0.787109375,-0.10345459,-0.274047852,0.542785645,-0.24609375,0.171875,-0.22265625,-3.125,8.890625,-2.5390625,0.0234375,0.01953125,0.076171875
159,1552008,1852008,0.786987305,-0.104187012,-0.273803711,0.54296875,-0.24609375,0.171875,-0.22265625,-3.125,8.890625,-2.5390625,-0.021484375,-0.0703125,0.1875
160,1560190,1860190,0.786682129,-0.105102539,-0.273620605,0.543395996,-0.26953125,0.6640625,0.0859375,-3.1015625,8.8984375,-2.5390625,-0.021484375,-0.0703125,0.1875
161,1570257,1870257,0.786315918,-0.106018066,-0.2734375,0.543823242,-0.26953125,0.6640625,0.0859375,-3.1015625,8.8984375,-2.5390625,-0.052734375,-0.0703125,0.185546875
162,1580781,1880781,0.786010742,-0.106750488,-0.273193359,0.544250488,0.1171875,0.33984375,0.30078125,-3.0703125,8.9140625,-2.5234375,-0.052734375,-0.0703125,0.185546875
163,1591524,1891524,0.785705566,-0.10723877,-0.273071289,0.544677734,0.1171875,0.33984375,0.30078125,-3.0703125,8.9140625,-2.5234375,-0.0703125,-0.01953125,0.107421875
164,1598284,1898284,0.785461426,-0.107543945,-0.272888184,0.54498291,0.1328125,-0.05859375,0.24609375,-3.046875,8.9296875,-2.5078125,-0.0703125,-0.01953125,0.107421875
165,1609754,1909754,0.785400391,-0.107666016,-0.272766113,0.54510498,0.1328125,-0.05859375,0.24609375,-3.046875,8.9296875,-2.5078125,0,0.0078125,0.0234375
166,1619249,1919249,0.785461426,-0.107727051,-0.272644043,0.545043945,0.04296875,-0.44921875,0.015625,-3.03125,8.9375,-2.5078125,0,0.0078125,0.0234375
167,1631579,1931579,0.785766602,-0.107666016,-0.272460938,0.54473877,0.04296875,-0.44921875,0.015625,-3.03125,8.9375,-2.5078125,0.08984375,0.052734375,-0.017578125
168,1639892,1939892,0.786071777,-0.107543945,-0.272277832,0.544433594,0.078125,-0.6328125,-0.16796875,-3.03125,8.9296875,-2.515625,0.08984375,0.052734375,-0.017578125
169,1651524,1951524,0.786376953,-0.107421875,-0.272094727,0.544067383,0.078125,-0.6328125,-0.16796875,-3.03125,8.9296875,-2.515625,0.07421875,0.029296875,-0.0234375
170,1660742,1960742,0.786621094,-0.107421875,-0.272094727,0.543762207,0.01171875,-0.671875,-0.265625,-3.0390625,8.9296875,-2.53125,0.07421875,0.029296875,-0.0234375
171,1670916,1970916,0.786743164,-0.10748291,-0.272216797,0.543518066,0.01171875,-0.671875,-0.265625,-3.0390625,8.9296875,-2.53125,0.0625,-0.033203125,-0.033203125
172,1678241,1978241,0.78692627,-0.10748291,-0.272460938,0.54309082,-0.06640625,-0.47265625,-0.09765625,-3.0390625,8.921875,-2.546875,0.0625,-0.033203125,-0.033203125
173,1689708,1989708,0.787231445,-0.107543945,-0.272766113,0.542480469,-0.06640625,-0.47265625,-0.09765625,-3.0390625,8.921875,-2.546875,0.150390625,-0.04296875,-0.078125
174,1700104,2000104,0.787719727,-0.107543945,-0.273071289,0.541687012,-0.125,-0.42578125,-0.08203125,-3.0546875,8.9140625,-2.5625,0.150390625,-0.04296875,-0.078125
175,1711036,2011036,0.788208008,-0.107421875,-0.273376465,0.540771484,-0.125,-0.42578125,-0.08203125,-3.0546875,8.9140625,-2.5625,0.189453125,-0.03125,-0.12109375
176,1718488,2018488,0.788696289,-0.10723877,-0.273742676,0.539916992,-0.109375,-0.140625,0.0625,-3.0703125,8.8984375,-2.59375,0.189453125,-0.03125,-0.12109375
177,1729750,2029750,0.7890625,-0.106933594,-0.274047852,0.539245605,-0.109375,-0.140625,0.0625,-3.0703125,8.8984375,-2.59375,0.099609375,-0.00390625,-0.12109375
178,1739232,2039232,0.789367676,-0.106567383,-0.274291992,0.538818359,0.06640625,0.1796875,0.1640625,-3.09375,8.8828125,-2.6171875,0.099609375,-0.00390625,-0.12109375
179,1750063,2050063,0.789489746,-0.106079102,-0.274536133,0.538635254,0.06640625,0.1796875,0.1640625,-3.09375,8.8828125,-2.6171875,-0.013671875,0.015625,-0.109375
180,1757578,2057578,0.789428711,-0.105651855,-0.274780273,0.538635254,0.01171875,0.11328125,0.09375,-3.1171875,8.875,-2.625,-0.013671875,0.015625,-0.109375
181,1769616,2069616,0.789306641,-0.105285645,-0.27520752,0.538635254,0.01171875,0.11328125,0.09375,-3.1171875,8.875,-2.625,-0.0390625,-0.044921875,-0.0859375
182,1780526,2080526,0.78918457,-0.105102539,-0.275634766,0.538635254,-0.0859375,0.04296875,0.01171875,-3.1328125,8.8671875,-2.6171875,-0.0390625,-0.044921875,-0.0859375
183,1790256,2090256,0.789123535,-0.105041504,-0.276123047,0.538513184,-0.0859375,0.04296875,0.01171875,-3.1328125,8.8671875,-2.6171875,0.005859375,-0.08203125,-0.056640625
184,1801435,2101435,0.7890625,-0.105041504,-0.276550293,0.538391113,0.00390625,0.1953125,-0.03515625,-3.1484375,8.8671875,-2.609375,0.005859375,-0.08203125,-0.056640625
185,1810067,2110067,0.789001465,-0.105102539,-0.276855469,0.538269043,0.00390625,0.1953125,-0.03515625,-3.1484375,8.8671875,-2.609375,0.015625,-0.056640625,-0.02734375
186,1819182,2119182,0.789001465,-0.105224609,-0.277099609,0.538146973,0.09765625,0.203125,-0.11328125,-3.1640625,8.859375,-2.609375,0.015625,-0.056640625,-0.02734375
187,1831690,2131690,0.789001465,-0.10534668,-0.277282715,0.538024902,0.09765625,0.203125,-0.11328125,-3.1640625,8.859375,-2.609375,0.015625,-0.04296875,0
188,1838025,2138025,0.789001465,-0.10546875,-0.27746582,0.537902832,0.02734375,0.2109375,-0.11328125,-3.171875,8.8515625,-2.609375,0.015625,-0.04296875,0
189,1850040,2150040,0.789001465,-0.105712891,-0.277648926,0.537719727,0.02734375,0.2109375,-0.11328125,-3.171875,8.8515625,-2.609375,0.05078125,-0.07421875,0.009765625
190,1859974,2159974,0.7890625,-0.106079102,-0.277954102,0.537536621,-0.0859375,0.13671875,-0.04296875,-3.171875,8.8515625,-2.6015625,0.05078125,-0.07421875,0.009765625
191,1870777,2170777,0.789001465,-0.106445312,-0.278259277,0.53729248,-0.0859375,0.13671875,-0.04296875,-3.171875,8.8515625,-2.6015625,0.056640625,-0.103515625,0.01171875
192,1878486,2178486,0.7890625,-0.106872559,-0.278625488,0.53704834,-0.0859375,0.10546875,0.1171875,-3.171875,8.84375,-2.609375,0.056640625,-0.103515625,0.01171875
193,1891546,2191546,0.7890625,-0.107299805,-0.278930664,0.536743164,-0.0859375,0.10546875,0.1171875,-3.171875,8.84375,-2.609375,0.0546875,-0.099609375,0.0234375
194,1901299,2201299,0.7890625,-0.107727051,-0.279174805,0.536560059,-0.0078125,0.02734375,0.1171875,-3.171875,8.84375,-2.609375,0.0546875,-0.099609375,0.0234375
195,1911719,2211719,0.789001465,-0.108215332,-0.27947998,0.536315918,-0.0078125,0.02734375,0.1171875,-3.171875,8.84375,-2.609375,0.0546875,-0.1015625,0.03515625
196,1917929,2217929,0.78894043,-0.108703613,-0.279785156,0.536132812,-0.0078125,0.02734375,0.125,-3.171875,8.84375,-2.6171875,0.0546875,-0.1015625,0.03515625
197,1929965,2229965,0.788818359,-0.109375,-0.280212402,0.536010742,-0.0078125,0.02734375,0.125,-3.171875,8.84375,-2.6171875,0.01953125,-0.1640625,0.05859375
198,1939913,2239913,0.788574219,-0.110046387,-0.280700684,0.535949707,-0.0859375,0.02734375,0.1640625,-3.171875,8.84375,-2.6171875,0.01953125,-0.1640625,0.05859375
199,1950183,2250183,0.788330078,-0.110961914,-0.28137207,0.535827637,-0.0859375,0.02734375,0.1640625,-3.171875,8.84375,-2.6171875,0.04296875,-0.208984375,0.068359375
200,1960728,2260728,0.788085938,-0.111816406,-0.281982422,0.535583496,-0.0859375,0.02734375,0.34765625,-3.171875,8.84375,-2.609375,0.04296875,-0.208984375,0.068359375
201,1969933,2269933,0.787902832,-0.112670898,-0.282653809,0.535400391,-0.0859375,0.02734375,0.34765625,-3.171875,8.84375,-2.609375,0.041015625,-0.201171875,0.044921875
202,1980476,2280476,0.787719727,-0.11340332,-0.28326416,0.53515625,-0.046875,0.01953125,0.33984375,-3.171875,8.8515625,-2.6015625,0.041015625,-0.201171875,0.044921875
203,1990715,2290715,0.787536621,-0.114135742,-0.283996582,0.534912109,-0.046875,0.01953125,0.33984375,-3.171875,8.8515625,-2.6015625,0.033203125,-0.205078125,0.02734375
204,1998031,2298031,0.78729248,-0.114807129,-0.284729004,0.534667969,-0.0078125,-0.2109375,0.1015625,-3.171875,8.8515625,-2.59375,0.033203125,-0.205078125,0.02734375
205,2010053,2310053,0.787109375,-0.11541748,-0.285400391,0.534484863,-0.0078125,-0.2109375,0.1015625,-3.171875,8.8515625,-2.59375,0.029296875,-0.181640625,0.00390625
206,2020493,2320493,0.786987305,-0.115905762,-0.286071777,0.534240723,0,-0.23828125,-0.09765625,-3.1796875,8.84375,-2.5859375,0.029296875,-0.181640625,0.00390625
207,2030233,2330233,0.78692627,-0.116271973,-0.286682129,0.533935547,0,-0.23828125,-0.09765625,-3.1796875,8.84375,-2.5859375,0.068359375,-0.138671875,-0.03125
208,2040729,2340729,0.78692627,-0.116577148,-0.287231445,0.533508301,0.16796875,-0.31640625,-0.25,-3.1953125,8.84375,-2.5859375,0.068359375,-0.138671875,-0.03125
209,2051983,2351983,0.78704834,-0.116882324,-0.287719727,0.532958984,0.16796875,-0.31640625,-0.25,-3.1953125,8.84375,-2.5859375,0.10546875,-0.10546875,-0.046875
210,2059623,2359623,0.787231445,-0.11706543,-0.288208008,0.532409668,0.17578125,-0.26953125,-0.28125,-3.203125,8.8359375,-2.59375,0.10546875,-0.10546875,-0.046875
211,2071011,2371011,0.787414551,-0.117370605,-0.288696289,0.531860352,0.17578125,-0.26953125,-0.28125,-3.203125,8.8359375,-2.59375,0.10546875,-0.10546875,-0.04296875
212,2078325,2378325,0.787536621,-0.117675781,-0.289123535,0.531311035,0.0390625,-0.0703125,-0.07421875,-3.21875,8.828125,-2.609375,0.10546875,-0.10546875,-0.04296875
213,2091064,2391064,0.787719727,-0.117980957,-0.289611816,0.530761719,0.0390625,-0.0703125,-0.07421875,-3.21875,8.828125,-2.609375,0.103515625,-0.123046875,-0.02734375
214,2101527,2401527,0.787841797,-0.118408203,-0.290100098,0.530212402,0.0078125,0.05078125,0.01171875,-3.2265625,8.8203125,-2.6171875,0.103515625,-0.123046875,-0.02734375
215,2111191,2411191,0.788024902,-0.118835449,-0.290588379,0.529602051,0.0078125,0.05078125,0.01171875,-3.2265625,8.8203125,-2.6171875,0.146484375,-0.126953125,-0.0234375
216,2118472,2418472,0.788269043,-0.119262695,-0.29107666,0.528869629,-0.0546875,0.09765625,0.140625,-3.2421875,8.8125,-2.6328125,0.146484375,-0.126953125,-0.0234375
217,2130249,2430249,0.788513184,-0.119689941,-0.291442871,0.528198242,-0.0546875,0.09765625,0.140625,-3.2421875,8.8125,-2.6328125,0.12890625,-0.103515625,-0.021484375
218,2138375,2438375,0.788635254,-0.119995117,-0.291809082,0.527770996,-0.0078125,0.21875,0.1171875,-3.25,8.8046875,-2.6484375,0.12890625,-0.103515625,-0.021484375
219,2151031,2451031,0.788696289,-0.120239258,-0.292175293,0.527404785,-0.0078125,0.21875,0.1171875,-3.25,8.8046875,-2.6484375,0.04296875,-0.076171875,-0.025390625
220,2158344,2458344,0.788696289,-0.120361328,-0.292480469,0.527160645,0.078125,0.15234375,-0.02734375,-3.2578125,8.796875,-2.65625,0.04296875,-0.076171875,-0.025390625
221,2170306,2470306,0.788696289,-0.120605469,-0.292907715,0.526916504,0.078125,0.15234375,-0.02734375,-3.2578125,8.796875,-2.65625,0.0546875,-0.099609375,-0.01953125
222,2178929,2478929,0.788696289,-0.120910645,-0.293395996,0.526550293,-0.22265625,-0.1171875,-0.01953125,-3.265625,8.796875,-2.6640625,0.0546875,-0.099609375,-0.01953125
223,2190988,2490988,0.788757324,-0.121276855,-0.293945312,0.526062012,-0.22265625,-0.1171875,-0.01953125,-3.265625,8.796875,-2.6640625,0.1015625,-0.142578125,-0.037109375
224,2198474,2498474,0.788818359,-0.121643066,-0.294494629,0.525512695,-0.0546875,-0.18359375,0.01953125,-3.28125,8.7890625,-2.6640625,0.1015625,-0.142578125,-0.037109375
225,2210736,2510736,0.78894043,-0.121948242,-0.295043945,0.525024414,-0.0546875,-0.18359375,0.01953125,-3.28125,8.7890625,-2.6640625,0.087890625,-0.1171875,-0.03515625
226,2218554,2518554,0.789001465,-0.122192383,-0.295532227,0.524597168,0,-0.0625,-0.04296875,-3.296875,8.78125,-2.6796875,0.087890625,-0.1171875,-0.03515625
227,2232722,2532722,0.789001465,-0.122436523,-0.295959473,0.524291992,0,-0.0625,-0.04296875,-3.296875,8.78125,-2.6796875,0.044921875,-0.095703125,-0.021484375
228,2238135,2538135,0.789001465,-0.122680664,-0.296386719,0.523986816,0.0078125,0.05859375,-0.15625,-3.3046875,8.7734375,-2.6796875,0.044921875,-0.095703125,-0.021484375
229,2250584,2550584,0.789001465,-0.122924805,-0.29675293,0.523742676,0.0078125,0.05859375,-0.15625,-3.3046875,8.7734375,-2.6796875,0.0390625,-0.091796875,-0.009765625
230,2258792,2558792,0.78894043,-0.123168945,-0.297119141,0.523620605,0.0546875,0.17578125,-0.15625,-3.3125,8.7734375,-2.6796875,0.0390625,-0.091796875,-0.009765625
231,2273508,2573508,0.788818359,-0.123413086,-0.297424316,0.523498535,0.0546875,0.17578125,-0.15625,-3.3125,8.7734375,-2.6796875,0.01953125,-0.080078125,0
232,2282493,2582493,0.788818359,-0.123657227,-0.297729492,0.52331543,0.1015625,0.21484375,-0.04296875,-3.3203125,8.7734375,-2.6796875,0.01953125,-0.080078125,0
233,2295868,2595868,0.788818359,-0.123779297,-0.297973633,0.523132324,0.1015625,0.21484375,-0.04296875,-3.3203125,8.7734375,-2.6796875,0.044921875,-0.0546875,-0.013671875
234,2300238,2600238,0.788879395,-0.123962402,-0.298217773,0.522888184,-0.05078125,0.13671875,0.03515625,-3.3203125,8.7734375,-2.6796875,0.044921875,-0.0546875,-0.013671875
235,2311490,2611490,0.788879395,-0.124145508,-0.298400879,0.522705078,-0.05078125,0.13671875,0.03515625,-3.3203125,8.7734375,-2.6796875,0.02734375,-0.025390625,-0.001953125
236,2320285,2620285,0.788879395,-0.124145508,-0.298400879,0.522644043,0.109375,0.14453125,0.00390625,-3.328125,8.765625,-2.6875,0.02734375,-0.025390625,-0.001953125
237,2331563,2631563,0.788879395,-0.124145508,-0.298400879,0.522766113,0.109375,0.14453125,0.00390625,-3.328125,8.765625,-2.6875,-0.029296875,0.009765625,0.017578125
238,2338221,2638221,0.788757324,-0.124145508,-0.298278809,0.523010254,0.1484375,0.14453125,-0.1171875,-3.328125,8.765625,-2.6796875,-0.029296875,0.009765625,0.017578125
239,2353512,2653512,0.788574219,-0.124023438,-0.298217773,0.52331543,0.1484375,0.14453125,-0.1171875,-3.328125,8.765625,-2.6796875,-0.08203125,0.03125,0.021484375
240,2361613,2661613,0.788391113,-0.123901367,-0.298034668,0.523742676,0.1015625,0.13671875,-0.01171875,-3.3203125,8.7734375,-2.671875,-0.08203125,0.03125,0.021484375
241,2375616,2675616,0.788208008,-0.123779297,-0.297851562,0.524108887,0.1015625,0.13671875,-0.01171875,-3.3203125,8.7734375,-2.671875,-0.068359375,0.041015625,0.033203125
242,2379758,2679758,0.788085938,-0.123718262,-0.297607422,0.524414062,0.0546875,0.05078125,0.05859375,-3.3125,8.78125,-2.6640625,-0.068359375,0.041015625,0.033203125
243,2392208,2692208,0.787963867,-0.123657227,-0.297363281,0.524780273,0.0546875,0.05078125,0.05859375,-3.3125,8.78125,-2.6640625,-0.072265625,0.046875,0.0390625
244,2400228,2700228,0.787780762,-0.123535156,-0.297119141,0.525146484,0.046875,0.16796875,0.0859375,-3.3046875,8.78125,-2.65625,-0.072265625,0.046875,0.0390625
245,2416437,2716437,0.787597656,-0.123413086,-0.296813965,0.525634766,0.046875,0.16796875,0.0859375,-3.3046875,8.78125,-2.65625,-0.1015625,0.064453125,0.044921875
246,2420182,2720182,0.787414551,-0.123291016,-0.296569824,0.526184082,0.0390625,0.08203125,0.0703125,-3.296875,8.7890625,-2.640625,-0.1015625,0.064453125,0.044921875
247,2432398,2732398,0.78717041,-0.123168945,-0.296264648,0.526733398,0.0390625,0.08203125,0.0703125,-3.296875,8.7890625,-2.640625,-0.119140625,0.05859375,0.056640625
248,2445396,2745396,0.786865234,-0.123046875,-0.295959473,0.52734375,-0.015625,0,0.0546875,-3.28125,8.796875,-2.625,-0.119140625,0.05859375,0.056640625
249,2455616,2755616,0.786560059,-0.122924805,-0.295654297,0.528015137,-0.015625,0,0.0546875,-3.28125,8.796875,-2.625,-0.138671875,0.060546875,0.052734375
250,2459736,2759736,0.786254883,-0.122802734,-0.295349121,0.528625488,0.015625,-0.0546875,0.0390625,-3.2734375,8.8125,-2.609375,-0.138671875,0.060546875,0.052734375
251,2475430,2775430,0.785949707,-0.122558594,-0.29498291,0.52935791,0.015625,-0.0546875,0.0390625,-3.2734375,8.8125,-2.609375,-0.15234375,0.083984375,0.05078125
252,2479048,2779048,0.785644531,-0.122314453,-0.294616699,0.530090332,0.11328125,0.05078125,-0.01953125,-3.2578125,8.8203125,-2.5859375,-0.15234375,0.083984375,0.05078125
253,2495877,2795877,0.785339355,-0.121948242,-0.294128418,0.530883789,0.11328125,0.05078125,-0.01953125,-3.2578125,8.8203125,-2.5859375,-0.150390625,0.109375,0.0390625
254,2499527,2799527,0.78515625,-0.121643066,-0.293701172,0.531494141,0.0625,-0.078125,-0.07421875,-3.2421875,8.8359375,-2.5703125,-0.150390625,0.109375,0.0390625
255,2513836,2813836,0.784973145,-0.121337891,-0.293273926,0.532104492,0.0625,-0.078125,-0.07421875,-3.2421875,8.8359375,-2.5703125,-0.095703125,0.09765625,0.037109375
256,2522487,2822487,0.784851074,-0.12109375,-0.292907715,0.532531738,0.015625,-0.0859375,-0.17578125,-3.234375,8.84375,-2.546875,-0.095703125,0.09765625,0.037109375
257,2535494,2835494,0.784729004,-0.120849609,-0.292541504,0.532958984,0.015625,-0.0859375,-0.17578125,-3.234375,8.84375,-2.546875,-0.091796875,0.0859375,0.03515625
258,2539541,2839541,0.784606934,-0.120605469,-0.292114258,0.533447266,-0.03125,-0.0546875,0.046875,-3.2265625,8.8515625,-2.5390625,-0.091796875,0.0859375,0.03515625
259,2552340,2852340,0.784423828,-0.120300293,-0.291687012,0.533996582,-0.03125,-0.0546875,0.046875,-3.2265625,8.8515625,-2.5390625,-0.11328125,0.119140625,0.033203125
260,2559852,2859852,0.784301758,-0.119934082,-0.29119873,0.534545898,0.03125,-0.02734375,0,-3.2109375,8.859375,-2.53125,-0.11328125,0.119140625,0.033203125
261,2574518,2874518,0.784179688,-0.119567871,-0.290710449,0.53503418,0.03125,-0.02734375,0,-3.2109375,8.859375,-2.53125,-0.083984375,0.107421875,0.0234375
262,2578142,2878142,0.784118652,-0.119262695,-0.290344238,0.535400391,-0.0546875,-0.1796875,-0.08984375,-3.203125,8.859375,-2.515625,-0.083984375,0.107421875,0.0234375
263,2593651,2893651,0.784118652,-0.11895752,-0.289978027,0.535644531,-0.0546875,-0.1796875,-0.08984375,-3.203125,8.859375,-2.515625,-0.02734375,0.08984375,0.001953125
264,2602515,2902515,0.784179688,-0.118713379,-0.289672852,0.535766602,0.015625,-0.1875,-0.0546875,-3.1953125,8.8671875,-2.515625,-0.02734375,0.08984375,0.001953125
265,2615483,2915483,0.784301758,-0.118408203,-0.289306641,0.535888672,0.015625,-0.1875,-0.0546875,-3.1953125,8.8671875,-2.515625,-0.021484375,0.099609375,0
266,2619459,2919459,0.784362793,-0.118103027,-0.28894043,0.536071777,-0.109375,-0.0703125,0.0625,-3.1875,8.8671875,-2.515625,-0.021484375,0.099609375,0
267,2636240,2936240,0.784301758,-0.117797852,-0.288513184,0.536437988,-0.109375,-0.0703125,0.0625,-3.1875,8.8671875,-2.515625,-0.07421875,0.091796875,0.01171875
268,2640365,2940365,0.784240723,-0.117492676,-0.288208008,0.536804199,-0.109375,0.04296875,0.0625,-3.1875,8.8671875,-2.515625,-0.07421875,0.091796875,0.01171875
269,2656444,2956444,0.784118652,-0.1171875,-0.287841797,0.537231445,-0.109375,0.04296875,0.0625,-3.1875,8.8671875,-2.515625,-0.072265625,0.087890625,0.021484375
270,2660561,2960561,0.783996582,-0.116943359,-0.287475586,0.537597656,-0.078125,0.03515625,0.0546875,-3.1796875,8.875,-2.5078125,-0.072265625,0.087890625,0.021484375
271,2672401,2972401,0.783935547,-0.116638184,-0.287109375,0.537963867,-0.078125,0.03515625,0.0546875,-3.1796875,8.875,-2.5078125,-0.0859375,0.09765625,0.033203125
272,2685308,2985308,0.783935547,-0.116394043,-0.286682129,0.538269043,0.12109375,0.16796875,0.0078125,-3.2265625,8.8203125,-2.578125,-0.0859375,0.09765625,0.033203125
273,2695616,2995616,0.783935547,-0.116088867,-0.286132812,0.538635254,0.12109375,0.16796875,0.0078125,-3.2265625,8.8203125,-2.578125,-0.0703125,0.12109375,0.044921875
274,2700015,3000015,0.783935547,-0.115844727,-0.285583496,0.539001465,0.14453125,0.11328125,0,-3.2109375,8.8359375,-2.5703125,-0.0703125,0.12109375,0.044921875
275,2713875,3013875,0.783935547,-0.115600586,-0.284973145,0.539367676,0.14453125,0.11328125,0,-3.2109375,8.8359375,-2.5703125,-0.07421875,0.119140625,0.0546875
