sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4670,46706055,47006055,0.359741211,-0.2890625,-0.651916504,0.601745605,-0.72265625,2.3671875,1.640625,-1.2578125,7.7734375,5.5078125,-0.0390625,-0.16796875,0.080078125
4671,46712038,47012038,0.359313965,-0.289123535,-0.652160645,0.60168457,-0.296875,2.390625,1.70703125,-1.1875,7.7890625,5.515625,-0.0390625,-0.16796875,0.080078125
4672,46727342,47027342,0.359313965,-0.288574219,-0.652648926,0.601379395,-0.296875,2.390625,1.70703125,-1.1875,7.7890625,5.515625,-0.1015625,0.0703125,-0.173828125
4673,46733987,47033987,0.359741211,-0.287536621,-0.653137207,0.601074219,-0.48046875,2.97265625,2.390625,-1.1953125,7.78125,5.5234375,-0.1015625,0.0703125,-0.173828125
4674,46744912,47044912,0.360717773,-0.286010742,-0.653686523,0.600646973,-0.48046875,2.97265625,2.390625,-1.1953125,7.78125,5.5234375,-0.064453125,0.30078125,-0.322265625
4675,46750891,47050891,0.362304688,-0.284118652,-0.65423584,0.599975586,-0.5,2.63671875,2.53515625,-1.25,7.7734375,5.53125,-0.064453125,0.30078125,-0.322265625
4676,46767270,47067270,0.364318848,-0.281738281,-0.654907227,0.599182129,-0.5,2.63671875,2.53515625,-1.25,7.7734375,5.53125,-0.05859375,0.4921875,-0.521484375
4677,46773630,47073630,0.366516113,-0.278991699,-0.655700684,0.598205566,-0.62109375,2.65234375,2.44921875,-1.359375,7.7578125,5.5390625,-0.05859375,0.4921875,-0.521484375
4678,46784959,47084959,0.369262695,-0.275390625,-0.656799316,0.596984863,-0.62109375,2.65234375,2.44921875,-1.359375,7.7578125,5.5390625,-0.140625,0.666015625,-0.73046875
4679,46790935,47090935,0.372253418,-0.271179199,-0.658081055,0.595703125,-0.57421875,2.4453125,2.22265625,-1.5234375,7.734375,5.5390625,-0.140625,0.666015625,-0.73046875
4680,46804875,47104875,0.375427246,-0.266540527,-0.659423828,0.594238281,-0.57421875,2.4453125,2.22265625,-1.5234375,7.734375,5.5390625,-0.2265625,0.837890625,-0.93359375
4681,46815632,47115632,0.37890625,-0.261291504,-0.661010742,0.592651367,-0.28515625,2.25390625,2.08984375,-1.734375,7.6953125,5.5546875,-0.2265625,0.837890625,-0.93359375
4682,46826655,47126655,0.38269043,-0.255310059,-0.662841797,0.590759277,-0.28515625,2.25390625,2.08984375,-1.734375,7.6953125,5.5546875,-0.298828125,1,-1.1484375
4683,46831702,47131702,0.386779785,-0.248779297,-0.664794922,0.588684082,-0.1796875,2.4296875,2.12109375,-1.9921875,7.6328125,5.5625,-0.298828125,1,-1.1484375
4684,46844267,47144267,0.390930176,-0.242004395,-0.666748047,0.586608887,-0.1796875,2.4296875,2.12109375,-1.9921875,7.6328125,5.5625,-0.36328125,1.140625,-1.27929688
4685,46856385,47156385,0.395263672,-0.234924316,-0.668640137,0.584411621,0.1328125,2.2890625,1.9140625,-2.3046875,7.546875,5.578125,-0.36328125,1.140625,-1.27929688
4686,46865060,47165060,0.400146484,-0.227233887,-0.670471191,0.581970215,0.1328125,2.2890625,1.9140625,-2.3046875,7.546875,5.578125,-0.326171875,1.3046875,-1.359375
4687,46871035,47171035,0.405395508,-0.219543457,-0.672119141,0.579406738,0.3125,1.5703125,1.65234375,-2.640625,7.4609375,5.5703125,-0.326171875,1.3046875,-1.359375
4688,46887275,47187275,0.410949707,-0.211669922,-0.673706055,0.576599121,0.3125,1.5703125,1.65234375,-2.640625,7.4609375,5.5703125,-0.240234375,1.44140625,-1.46875
4689,46893615,47193615,0.416564941,-0.203857422,-0.675109863,0.573669434,0.52734375,1.33203125,1.4453125,-3.0078125,7.3515625,5.546875,-0.240234375,1.44140625,-1.46875
4690,46904422,47204422,0.422973633,-0.195129395,-0.676574707,0.5703125,0.52734375,1.33203125,1.4453125,-3.0078125,7.3515625,5.546875,-0.224609375,1.58789062,-1.59179688
4691,46912188,47212188,0.429382324,-0.186218262,-0.678039551,0.566833496,0.71875,1.40625,1.42578125,-3.390625,7.2421875,5.4921875,-0.224609375,1.58789062,-1.59179688
4692,46927026,47227026,0.43572998,-0.176879883,-0.679443359,0.563232422,0.71875,1.40625,1.42578125,-3.390625,7.2421875,5.4921875,-0.30859375,1.68554688,-1.69921875
4693,46933519,47233519,0.441833496,-0.167724609,-0.680664062,0.559753418,0.94921875,1.546875,1.28125,-3.8125,7.1015625,5.40625,-0.30859375,1.68554688,-1.69921875
4694,46947056,47247056,0.448425293,-0.157714844,-0.681945801,0.555847168,0.94921875,1.546875,1.28125,-3.8125,7.1015625,5.40625,-0.322265625,1.75,-1.73828125
4695,46950788,47250788,0.454833984,-0.147949219,-0.682983398,0.552062988,1.10546875,1.09765625,0.9375,-4.234375,6.9375,5.328125,-0.322265625,1.75,-1.73828125
4696,46965634,47265634,0.461730957,-0.137695312,-0.683898926,0.547851562,1.10546875,1.09765625,0.9375,-4.234375,6.9375,5.328125,-0.248046875,1.84570312,-1.77539062
4697,46975613,47275613,0.46875,-0.127563477,-0.684570312,0.543457031,1.1953125,0.625,0.703125,-4.671875,6.7578125,5.21875,-0.248046875,1.84570312,-1.77539062
4698,46986542,47286542,0.475585938,-0.117858887,-0.685058594,0.539123535,1.1953125,0.625,0.703125,-4.671875,6.7578125,5.21875,-0.1796875,1.92773438,-1.80859375
4699,46991589,47291589,0.482971191,-0.10723877,-0.685424805,0.534240723,1.16796875,0.66015625,0.4296875,-5.1015625,6.5703125,5.0703125,-0.1796875,1.92773438,-1.80859375
4700,47005851,47305851,0.49005127,-0.0967407227,-0.68572998,0.52935791,1.16796875,0.66015625,0.4296875,-5.1015625,6.5703125,5.0703125,-0.248046875,1.97265625,-1.875
4701,47015604,47315604,0.496948242,-0.0858764648,-0.685974121,0.524475098,1.2578125,0.90625,0.45703125,-5.5390625,6.359375,4.890625,-0.248046875,1.97265625,-1.875
4702,47026092,47326092,0.503662109,-0.0747680664,-0.686096191,0.519592285,1.2578125,0.90625,0.45703125,-5.5390625,6.359375,4.890625,-0.345703125,1.95117188,-1.875
4703,47034691,47334691,0.509765625,-0.0645141602,-0.686157227,0.515014648,1.61328125,0.0703125,0.0234375,-5.96875,6.125,4.7109375,-0.345703125,1.95117188,-1.875
4704,47049325,47349325,0.516357422,-0.0532226562,-0.686035156,0.50982666,1.61328125,0.0703125,0.0234375,-5.96875,6.125,4.7109375,-0.333984375,1.94921875,-1.87109375
4705,47055612,47355612,0.522705078,-0.0422973633,-0.68572998,0.504699707,1.51953125,-0.20703125,-0.125,-6.375,5.8671875,4.515625,-0.333984375,1.94921875,-1.87109375
4706,47066542,47366542,0.528869629,-0.0318603516,-0.685241699,0.499694824,1.51953125,-0.20703125,-0.125,-6.375,5.8671875,4.515625,-0.26953125,1.94140625,-1.79882812
4707,47071595,47371595,0.535217285,-0.0211791992,-0.684570312,0.494445801,1.21484375,-0.37109375,-0.10546875,-6.7578125,5.609375,4.3046875,-0.26953125,1.94140625,-1.79882812
4708,47085570,47385570,0.541320801,-0.0109863281,-0.68371582,0.489257812,1.21484375,-0.37109375,-0.10546875,-6.7578125,5.609375,4.3046875,-0.212890625,1.86523438,-1.68554688
4709,47095604,47395604,0.547302246,-0.00146484375,-0.682739258,0.484130859,1.95703125,-0.765625,-0.5625,-7.1171875,5.3515625,4.0703125,-0.212890625,1.86523438,-1.68554688
4710,47106108,47406108,0.553039551,0.00720214844,-0.681640625,0.479064941,1.95703125,-0.765625,-0.5625,-7.1171875,5.3515625,4.0703125,-0.052734375,1.80859375,-1.58984375
4711,47114763,47414763,0.559020996,0.0159912109,-0.680358887,0.473693848,1.578125,-1.21484375,-1.23828125,-7.4296875,5.109375,3.828125,-0.052734375,1.80859375,-1.58984375
4712,47128767,47428767,0.564819336,0.0244750977,-0.678955078,0.468383789,1.578125,-1.21484375,-1.23828125,-7.4296875,5.109375,3.828125,-0.021484375,1.7265625,-1.4765625
4713,47134619,47434619,0.570129395,0.0325927734,-0.677612305,0.463439941,1.5546875,-0.98046875,-1.05078125,-7.7109375,4.875,3.5625,-0.021484375,1.7265625,-1.4765625
4714,47146832,47446832,0.575134277,0.0409545898,-0.676147461,0.458618164,1.5546875,-0.98046875,-1.05078125,-7.7109375,4.875,3.5625,-0.185546875,1.55078125,-1.37109375
4715,47151868,47451868,0.579467773,0.0493164062,-0.674804688,0.454345703,1.4296875,-0.72265625,-0.6484375,-7.96875,4.65625,3.3125,-0.185546875,1.55078125,-1.37109375
4716,47167011,47467011,0.583068848,0.0574951172,-0.673522949,0.450683594,1.4296875,-0.72265625,-0.6484375,-7.96875,4.65625,3.3125,-0.416015625,1.40234375,-1.30078125
4717,47173630,47473630,0.586120605,0.0654296875,-0.672363281,0.447387695,1.33984375,-0.6015625,-0.484375,-8.1875,4.421875,3.109375,-0.416015625,1.40234375,-1.30078125
4718,47187524,47487524,0.588989258,0.0737304688,-0.671203613,0.444030762,1.33984375,-0.6015625,-0.484375,-8.1875,4.421875,3.109375,-0.47265625,1.24804688,-1.25195312
4719,47191255,47491255,0.591552734,0.0814819336,-0.670166016,0.440795898,1.2890625,-1.28515625,-1.56640625,-8.3671875,4.1875,2.9296875,-0.47265625,1.24804688,-1.25195312
4720,47206084,47506084,0.594238281,0.0892333984,-0.669067383,0.437316895,1.2890625,-1.28515625,-1.56640625,-8.3671875,4.1875,2.9296875,-0.361328125,1.18945312,-1.2109375
4721,47214480,47514480,0.596801758,0.0962524414,-0.668029785,0.433898926,1.42578125,-0.8671875,-1.35546875,-8.5390625,3.9609375,2.7578125,-0.361328125,1.18945312,-1.2109375
4722,47227588,47527588,0.599304199,0.103210449,-0.666931152,0.430480957,1.42578125,-0.8671875,-1.35546875,-8.5390625,3.9609375,2.7578125,-0.310546875,1.10546875,-1.09960938
4723,47231327,47531327,0.60168457,0.109558105,-0.665893555,0.427307129,1.265625,-0.7265625,-1.15625,-8.6875,3.7421875,2.59375,-0.310546875,1.10546875,-1.09960938
4724,47246665,47546665,0.604003906,0.115661621,-0.664794922,0.424133301,1.265625,-0.7265625,-1.15625,-8.6875,3.7421875,2.59375,-0.23046875,0.98046875,-0.953125
4725,47253449,47553449,0.606201172,0.121276855,-0.663696289,0.421081543,1.20703125,-1.3359375,-1.14453125,-8.8203125,3.546875,2.4296875,-0.23046875,0.98046875,-0.953125
4726,47267910,47567910,0.608276367,0.126464844,-0.662719727,0.41809082,1.20703125,-1.3359375,-1.14453125,-8.8203125,3.546875,2.4296875,-0.185546875,0.88671875,-0.8828125
4727,47271530,47571530,0.610046387,0.131225586,-0.661804199,0.415466309,0.89453125,-1.25,-1.26171875,-8.9296875,3.3828125,2.28125,-0.185546875,0.88671875,-0.8828125
4728,47284754,47584754,0.611755371,0.135742188,-0.660888672,0.412902832,0.89453125,-1.25,-1.26171875,-8.9296875,3.3828125,2.28125,-0.140625,0.734375,-0.705078125
4729,47294800,47594800,0.613342285,0.139526367,-0.660095215,0.410705566,0.8671875,-1.67578125,-1.8984375,-9.015625,3.234375,2.1484375,-0.140625,0.734375,-0.705078125
4730,47306049,47606049,0.614868164,0.14276123,-0.659301758,0.408508301,0.8671875,-1.67578125,-1.8984375,-9.015625,3.234375,2.1484375,-0.017578125,0.595703125,-0.537109375
4731,47312602,47612602,0.616455078,0.145507812,-0.658569336,0.40637207,0.8046875,-1.7109375,-1.81640625,-9.0703125,3.1171875,2.03125,-0.017578125,0.595703125,-0.537109375
4732,47326554,47626554,0.617858887,0.147766113,-0.657897949,0.40447998,0.8046875,-1.7109375,-1.81640625,-9.0703125,3.1171875,2.03125,0.01953125,0.478515625,-0.40625
4733,47333520,47633520,0.618896484,0.149902344,-0.657287598,0.403015137,0.78515625,-1.28125,-1.1796875,-9.125,3.03125,1.9296875,0.01953125,0.478515625,-0.40625
4734,47345418,47645418,0.619506836,0.152038574,-0.656799316,0.402099609,0.78515625,-1.28125,-1.1796875,-9.125,3.03125,1.9296875,-0.1796875,0.298828125,-0.328125
4735,47352042,47652042,0.619689941,0.15411377,-0.656494141,0.401489258,0.81640625,-1.01953125,-1.4140625,-9.15625,2.9609375,1.859375,-0.1796875,0.298828125,-0.328125
4736,47366938,47666938,0.619750977,0.156005859,-0.656311035,0.401123047,0.81640625,-1.01953125,-1.4140625,-9.15625,2.9609375,1.859375,-0.189453125,0.169921875,-0.251953125
4737,47372093,47672093,0.619750977,0.157470703,-0.656188965,0.400695801,0.6953125,-1.37890625,-1.76953125,-9.1875,2.8984375,1.828125,-0.189453125,0.169921875,-0.251953125
4738,47388133,47688133,0.619934082,0.15814209,-0.656188965,0.400146484,0.6953125,-1.37890625,-1.76953125,-9.1875,2.8984375,1.828125,0.080078125,0.0859375,-0.12109375
4739,47391746,47691746,0.620361328,0.158081055,-0.65625,0.399353027,0.6640625,-1.67578125,-1.9453125,-9.1953125,2.8515625,1.8125,0.080078125,0.0859375,-0.12109375
4740,47407917,47707917,0.62097168,0.157287598,-0.65637207,0.398498535,0.6640625,-1.67578125,-1.9453125,-9.1953125,2.8515625,1.8125,0.291015625,0.005859375,0.01171875
4741,47415523,47715523,0.621459961,0.156188965,-0.656616211,0.397827148,0.5859375,-1.56640625,-1.56640625,-9.1953125,2.859375,1.78125,0.291015625,0.005859375,0.01171875
4742,47428698,47728698,0.621582031,0.154968262,-0.656982422,0.397460938,0.5859375,-1.56640625,-1.56640625,-9.1953125,2.859375,1.78125,0.17578125,-0.166015625,0.107421875
4743,47432933,47732933,0.62121582,0.153808594,-0.657470703,0.397766113,0.6171875,-1.27734375,-1.4140625,-9.1875,2.875,1.78125,0.17578125,-0.166015625,0.107421875
4744,47447655,47747655,0.620239258,0.152587891,-0.65802002,0.398742676,0.6171875,-1.27734375,-1.4140625,-9.1875,2.875,1.78125,-0.083984375,-0.359375,0.228515625
4745,47453093,47753093,0.618896484,0.151428223,-0.658691406,0.400268555,0.59375,-1.18359375,-1.30859375,-9.1640625,2.8984375,1.828125,-0.083984375,-0.359375,0.228515625
4746,47467857,47767857,0.61706543,0.149902344,-0.659484863,0.402282715,0.59375,-1.18359375,-1.30859375,-9.1640625,2.8984375,1.828125,-0.16796875,-0.5390625,0.349609375
4747,47471463,47771463,0.61529541,0.148010254,-0.660339355,0.404296875,0.6328125,-1.42578125,-1.84765625,-9.125,2.9453125,1.90625,-0.16796875,-0.5390625,0.349609375
4748,47486231,47786231,0.613525391,0.145324707,-0.661376953,0.40625,0.6328125,-1.42578125,-1.84765625,-9.125,2.9453125,1.90625,0.0703125,-0.640625,0.474609375
4749,47492102,47792102,0.611938477,0.141967773,-0.662475586,0.40802002,0.69140625,-1.5703125,-2.1484375,-9.0703125,3.015625,2.015625,0.0703125,-0.640625,0.474609375
4750,47507782,47807782,0.610473633,0.138000488,-0.663635254,0.409667969,0.69140625,-1.5703125,-2.1484375,-9.0703125,3.015625,2.015625,0.28515625,-0.736328125,0.59375
4751,47511384,47811384,0.609008789,0.133605957,-0.664916992,0.411254883,0.71484375,-1.55078125,-2.06640625,-9.015625,3.109375,2.125,0.28515625,-0.736328125,0.59375
4752,47528319,47828319,0.60736084,0.128173828,-0.666320801,0.413146973,0.71484375,-1.55078125,-2.06640625,-9.015625,3.109375,2.125,0.390625,-0.892578125,0.75390625
4753,47534880,47834880,0.605651855,0.122741699,-0.667663574,0.415161133,0.7109375,-1.72265625,-1.9921875,-8.9375,3.2421875,2.2421875,0.390625,-0.892578125,0.75390625
4754,47545600,47845600,0.603515625,0.116333008,-0.669006348,0.417907715,0.7109375,-1.72265625,-1.9921875,-8.9375,3.2421875,2.2421875,0.32421875,-1.06445312,1.01367188
4755,47554140,47854140,0.600891113,0.109741211,-0.670349121,0.421325684,0.7109375,-1.47265625,-1.48828125,-8.8203125,3.4140625,2.390625,0.32421875,-1.06445312,1.01367188
4756,47566625,47866625,0.597595215,0.103027344,-0.671813965,0.425354004,0.7109375,-1.47265625,-1.48828125,-8.8203125,3.4140625,2.390625,0.1328125,-1.33789062,1.18554688
4757,47572099,47872099,0.59375,0.0961914062,-0.673400879,0.42980957,0.921875,-1.7890625,-1.75,-8.6875,3.6171875,2.578125,0.1328125,-1.33789062,1.18554688
4758,47586940,47886940,0.589416504,0.0895385742,-0.675048828,0.434570312,0.921875,-1.7890625,-1.75,-8.6875,3.6171875,2.578125,-0.05859375,-1.46679688,1.19140625
4759,47593844,47893844,0.584777832,0.0833129883,-0.676818848,0.43939209,1.203125,-1.33203125,-1.2890625,-8.5078125,3.8125,2.8046875,-0.05859375,-1.46679688,1.19140625
4760,47612835,47912835,0.579284668,0.0766601562,-0.678833008,0.444641113,1.203125,-1.33203125,-1.2890625,-8.5078125,3.8125,2.8046875,-0.185546875,-1.64453125,1.19726562
4761,47616976,47916976,0.573608398,0.0699462891,-0.680847168,0.449951172,1.17578125,-1.17578125,-1.0546875,-8.328125,4,3.0703125,-0.185546875,-1.64453125,1.19726562
4762,47629298,47929298,0.567810059,0.0628662109,-0.682861328,0.45526123,1.17578125,-1.17578125,-1.0546875,-8.328125,4,3.0703125,-0.107421875,-1.78320312,1.31054688
4763,47633446,47933446,0.562255859,0.055480957,-0.684814453,0.460327148,0.99609375,-1.25,-1.14453125,-8.109375,4.1875,3.3515625,-0.107421875,-1.78320312,1.31054688
4764,47646942,47946942,0.556091309,0.0463867188,-0.686706543,0.465881348,0.99609375,-1.25,-1.14453125,-8.109375,4.1875,3.3515625,0.138671875,-1.84765625,1.49609375
4765,47653634,47953634,0.550476074,0.0373535156,-0.688293457,0.470947266,1.1953125,-1.27734375,-1.12890625,-7.8515625,4.40625,3.640625,0.138671875,-1.84765625,1.49609375
4766,47667174,47967174,0.54473877,0.0280151367,-0.689819336,0.476013184,1.1953125,-1.27734375,-1.12890625,-7.8515625,4.40625,3.640625,0.189453125,-1.86914062,1.52734375
4767,47673801,47973801,0.538818359,0.0187988281,-0.69128418,0.481018066,1.3046875,-0.75390625,-0.55078125,-7.578125,4.6484375,3.90625,0.189453125,-1.86914062,1.52734375
4768,47687591,47987591,0.533081055,0.0106201172,-0.692687988,0.485656738,1.3046875,-0.75390625,-0.55078125,-7.578125,4.6484375,3.90625,0.02734375,-1.84570312,1.421875
4769,47695854,47995854,0.526611328,0.00225830078,-0.694152832,0.490783691,1.8984375,0.63671875,0.80859375,-7.2890625,4.8671875,4.15625,0.02734375,-1.84570312,1.421875
4770,47707485,48007485,0.519592285,-0.00610351562,-0.695495605,0.496276855,1.8984375,0.63671875,0.80859375,-7.2890625,4.8671875,4.15625,-0.130859375,-1.90820312,1.4921875
4771,47714596,48014596,0.512878418,-0.0140380859,-0.696655273,0.501464844,1.890625,0.12890625,0.00390625,-6.9765625,5.0703125,4.421875,-0.130859375,-1.90820312,1.4921875
4772,47727344,48027344,0.506103516,-0.0227050781,-0.697753906,0.506469727,1.890625,0.12890625,0.00390625,-6.9765625,5.0703125,4.421875,0.09765625,-1.88476562,1.48046875
4773,47733706,48033706,0.499694824,-0.0324707031,-0.698608398,0.511047363,1.83203125,-0.77734375,-1.28515625,-6.6484375,5.25,4.6796875,0.09765625,-1.88476562,1.48046875
4774,47746626,48046626,0.494506836,-0.0423583984,-0.69909668,0.514709473,1.83203125,-0.77734375,-1.28515625,-6.6484375,5.25,4.6796875,0.623046875,-1.74414062,1.51757812
4775,47753929,48053929,0.489990234,-0.0529785156,-0.699157715,0.517944336,1.94921875,-1.00390625,-1.2890625,-6.3046875,5.4765625,4.875,0.623046875,-1.74414062,1.51757812
4776,47766813,48066813,0.485900879,-0.0632324219,-0.698974609,0.520935059,1.94921875,-1.00390625,-1.2890625,-6.3046875,5.4765625,4.875,0.736328125,-1.6171875,1.55664062
4777,47772087,48072087,0.481262207,-0.0737915039,-0.698547363,0.524414062,1.61328125,1.12109375,1.43359375,-5.96875,5.7265625,4.984375,0.736328125,-1.6171875,1.55664062
4778,47786926,48086926,0.475891113,-0.0834960938,-0.698120117,0.528381348,1.61328125,1.12109375,1.43359375,-5.96875,5.7265625,4.984375,0.287109375,-1.70117188,1.62109375
4779,47793830,48093830,0.469665527,-0.0923461914,-0.697875977,0.532775879,1.25390625,1.3828125,2.4609375,-5.609375,5.9609375,5.109375,0.287109375,-1.70117188,1.62109375
4780,47806571,48106571,0.462524414,-0.10144043,-0.697631836,0.537719727,1.25390625,1.3828125,2.4609375,-5.609375,5.9609375,5.109375,0.033203125,-1.84375,1.68554688
4781,47812090,48112090,0.45513916,-0.110717773,-0.697143555,0.542724609,0.78515625,1.1953125,1.3984375,-5.21875,6.1484375,5.2890625,0.033203125,-1.84375,1.68554688
4782,47826679,48126679,0.447998047,-0.120056152,-0.696472168,0.547546387,0.78515625,1.1953125,1.3984375,-5.21875,6.1484375,5.2890625,0.15234375,-1.87109375,1.81835938
4783,47832408,48132408,0.440979004,-0.130065918,-0.695495605,0.552185059,0.79296875,0.171875,-0.421875,-4.8046875,6.328125,5.4609375,0.15234375,-1.87109375,1.81835938
4784,47847520,48147520,0.434814453,-0.140258789,-0.694396973,0.555908203,0.79296875,0.171875,-0.421875,-4.8046875,6.328125,5.4609375,0.556640625,-1.75585938,1.64648438
4785,47854519,48154519,0.429931641,-0.150146484,-0.693237305,0.55859375,1.23828125,-0.75,-1.1875,-4.3671875,6.5234375,5.578125,0.556640625,-1.75585938,1.64648438
4786,47865851,48165851,0.425476074,-0.159973145,-0.691894531,0.560913086,1.23828125,-0.75,-1.1875,-4.3671875,6.5234375,5.578125,0.677734375,-1.43554688,1.3671875
4787,47873938,48173938,0.421142578,-0.168457031,-0.690734863,0.563171387,1.359375,1.28515625,1.18359375,-3.9921875,6.7109375,5.6171875,0.677734375,-1.43554688,1.3671875
4788,47884481,48184481,0.415649414,-0.176635742,-0.689697266,0.565979004,1.359375,1.28515625,1.18359375,-3.9921875,6.7109375,5.6171875,0.15234375,-1.52734375,1.3828125
4789,47894895,48194895,0.408996582,-0.184326172,-0.688842773,0.569396973,0.81640625,2.58984375,2.9375,-3.640625,6.859375,5.6640625,0.15234375,-1.52734375,1.3828125
4790,47907254,48207254,0.402038574,-0.191345215,-0.688049316,0.572998047,0.81640625,2.58984375,2.9375,-3.640625,6.859375,5.6640625,-0.125,-1.54882812,1.42578125
4791,47912992,48212992,0.395080566,-0.198181152,-0.687133789,0.576660156,0.38671875,1.88671875,2.29296875,-3.25,6.953125,5.7734375,-0.125,-1.54882812,1.42578125
4792,47926789,48226789,0.388244629,-0.204772949,-0.686096191,0.58013916,0.38671875,1.88671875,2.29296875,-3.25,6.953125,5.7734375,-0.09375,-1.46289062,1.37695312
4793,47933909,48233909,0.381652832,-0.211303711,-0.685058594,0.583435059,0.01953125,1.625,1.83984375,-2.8828125,7.0234375,5.8828125,-0.09375,-1.46289062,1.37695312
4794,47946818,48246818,0.375610352,-0.217346191,-0.684204102,0.586181641,0.01953125,1.625,1.83984375,-2.8828125,7.0234375,5.8828125,-0.033203125,-1.296875,1.11132812
4795,47952544,48252544,0.370544434,-0.222717285,-0.68347168,0.588195801,0.78125,0.57421875,0.19140625,-2.53125,7.078125,5.9609375,-0.033203125,-1.296875,1.11132812
4796,47966997,48266997,0.366394043,-0.227783203,-0.682800293,0.589599609,0.78125,0.57421875,0.19140625,-2.53125,7.078125,5.9609375,0.15234375,-0.96875,0.763671875
4797,47973222,48273222,0.362854004,-0.23236084,-0.682128906,0.590759277,0.78125,0.90234375,0.2578125,-2.265625,7.1328125,6.0078125,0.15234375,-0.96875,0.763671875
4798,47986331,48286331,0.35949707,-0.236816406,-0.681335449,0.59197998,0.78125,0.90234375,0.2578125,-2.265625,7.1328125,6.0078125,0.158203125,-0.861328125,0.7578125
4799,47994930,48294930,0.356323242,-0.241210938,-0.680358887,0.593261719,0.1796875,1.3125,1.16796875,-2.046875,7.1796875,6.015625,0.158203125,-0.861328125,0.7578125
4800,48007932,48307932,0.353088379,-0.245910645,-0.679077148,0.594726562,0.1796875,1.3125,1.16796875,-2.046875,7.1796875,6.015625,0.22265625,-0.830078125,0.865234375
4801,48013981,48313981,0.349914551,-0.250549316,-0.67767334,0.596252441,-0.22265625,1.10546875,1.23828125,-1.8359375,7.234375,6.0234375,0.22265625,-0.830078125,0.865234375
4802,48025826,48325826,0.346557617,-0.255310059,-0.676208496,0.597839355,-0.22265625,1.10546875,1.23828125,-1.8359375,7.234375,6.0234375,0.201171875,-0.80859375,0.853515625
4803,48033120,48333120,0.343383789,-0.259887695,-0.674865723,0.599243164,-0.44921875,1.203125,1.19921875,-1.609375,7.2890625,6.0234375,0.201171875,-0.80859375,0.853515625
4804,48046455,48346455,0.340209961,-0.264404297,-0.673522949,0.600585938,-0.44921875,1.203125,1.19921875,-1.609375,7.2890625,6.0234375,0.1875,-0.794921875,0.787109375
4805,48056207,48356207,0.337280273,-0.268432617,-0.672363281,0.601806641,-0.4453125,1.1875,1.1015625,-1.3828125,7.34375,6.0078125,0.1875,-0.794921875,0.787109375
4806,48066155,48366155,0.334106445,-0.272521973,-0.671081543,0.603149414,-0.4453125,1.1875,1.1015625,-1.3828125,7.34375,6.0078125,0.12890625,-0.712890625,0.7421875
4807,48072144,48372144,0.331237793,-0.276245117,-0.66986084,0.604370117,-0.1875,1.078125,1.1015625,-1.1796875,7.375,6.0078125,0.12890625,-0.712890625,0.7421875
4808,48090299,48390299,0.328735352,-0.27947998,-0.668884277,0.60534668,-0.1875,1.078125,1.1015625,-1.1796875,7.375,6.0078125,0.13671875,-0.5703125,0.564453125
4809,48094449,48394449,0.326782227,-0.282287598,-0.66796875,0.606079102,-0.13671875,1.35546875,1.5625,-1,7.40625,6.0078125,0.13671875,-0.5703125,0.564453125
4810,48108379,48408379,0.325195312,-0.284851074,-0.667114258,0.606689453,-0.13671875,1.35546875,1.5625,-1,7.40625,6.0078125,0.134765625,-0.36328125,0.3828125
4811,48112146,48412146,0.324035645,-0.286621094,-0.666503906,0.607177734,-0.1484375,2.328125,2.1796875,-0.875,7.4296875,6,0.134765625,-0.36328125,0.3828125
4812,48130659,48430659,0.323120117,-0.287963867,-0.66595459,0.60760498,-0.1484375,2.328125,2.1796875,-0.875,7.4296875,6,0.0390625,-0.169921875,0.21484375
4813,48134782,48434782,0.322509766,-0.288635254,-0.665649414,0.607971191,-0.2265625,2.390625,2.2265625,-0.796875,7.4453125,5.9921875,0.0390625,-0.169921875,0.21484375
4814,48146054,48446054,0.32232666,-0.288574219,-0.665588379,0.608154297,-0.2265625,2.390625,2.2265625,-0.796875,7.4453125,5.9921875,-0.060546875,0.033203125,-0.013671875
4815,48152035,48452035,0.32244873,-0.287963867,-0.665771484,0.608154297,-0.41015625,2.3046875,2.3046875,-0.765625,7.453125,5.9921875,-0.060546875,0.033203125,-0.013671875
4816,48170682,48470682,0.322998047,-0.286743164,-0.66607666,0.608032227,-0.41015625,2.3046875,2.3046875,-0.765625,7.453125,5.9921875,-0.1171875,0.2421875,-0.208984375
4817,48174807,48474807,0.323974609,-0.285095215,-0.666564941,0.607849121,-0.52734375,2.46484375,2.39453125,-0.8046875,7.4453125,6.015625,-0.1171875,0.2421875,-0.208984375
4818,48186477,48486477,0.325256348,-0.283081055,-0.667175293,0.607421875,-0.52734375,2.46484375,2.39453125,-0.8046875,7.4453125,6.015625,-0.12109375,0.3984375,-0.36328125
4819,48192446,48492446,0.326965332,-0.280700684,-0.667785645,0.606872559,-0.70703125,2.2109375,2.2265625,-0.890625,7.4296875,6.03125,-0.12109375,0.3984375,-0.36328125
4820,48210180,48510180,0.329101562,-0.278076172,-0.668518066,0.606201172,-0.70703125,2.2109375,2.2265625,-0.890625,7.4296875,6.03125,-0.072265625,0.544921875,-0.5
