sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
150,1458423,1758423,0.777404785,-0.117431641,-0.174560547,0.592712402,-0.015625,-0.2265625,0.01171875,-1.2890625,9.328125,-2.2734375,0.02734375,-0.03515625,0.015625
151,1464617,1764617,0.777526855,-0.117614746,-0.174621582,0.592590332,0.078125,0.125,0.05859375,-1.3046875,9.3203125,-2.28125,0.02734375,-0.03515625,0.015625
152,1478465,1778465,0.777587891,-0.117797852,-0.174621582,0.592407227,0.078125,0.125,0.05859375,-1.3046875,9.3203125,-2.28125,0.041015625,-0.01953125,0.01953125
153,1484656,1784656,0.777709961,-0.117980957,-0.174682617,0.592224121,0.18359375,0.125,0.1796875,-1.296875,9.3203125,-2.2890625,0.041015625,-0.01953125,0.01953125
154,1498901,1798901,0.777709961,-0.118347168,-0.175048828,0.592041016,0.18359375,0.125,0.1796875,-1.296875,9.3203125,-2.2890625,0.025390625,-0.1171875,-0.001953125
155,1504522,1804522,0.777709961,-0.118591309,-0.175476074,0.59185791,0.03125,-0.02734375,0.30078125,-1.296875,9.3203125,-2.296875,0.025390625,-0.1171875,-0.001953125
156,1516125,1816125,0.777770996,-0.118713379,-0.175842285,0.591674805,0.03125,-0.02734375,0.30078125,-1.296875,9.3203125,-2.296875,0.0390625,-0.0546875,-0.044921875
157,1524571,1824571,0.777893066,-0.118713379,-0.176147461,0.591430664,0.0078125,-0.1015625,0.1875,-1.3125,9.3203125,-2.296875,0.0390625,-0.0546875,-0.044921875
158,1538562,1838562,0.778015137,-0.118713379,-0.176391602,0.591125488,0.0078125,-0.1015625,0.1875,-1.3125,9.3203125,-2.296875,0.0546875,-0.056640625,-0.0390625
159,1544754,1844754,0.778137207,-0.118774414,-0.176757812,0.590881348,-0.05859375,-0.171875,0.08203125,-1.3203125,9.3125,-2.3046875,0.0546875,-0.056640625,-0.0390625
160,1558497,1858497,0.778198242,-0.11895752,-0.177185059,0.590637207,-0.05859375,-0.171875,0.08203125,-1.3203125,9.3125,-2.3046875,0.05078125,-0.095703125,-0.03125
161,1564114,1864114,0.778320312,-0.119140625,-0.17755127,0.590332031,0.1015625,-0.01953125,0.08984375,-1.328125,9.3125,-2.3125,0.05078125,-0.095703125,-0.03125
162,1578248,1878248,0.778442383,-0.119262695,-0.17791748,0.590026855,0.1015625,-0.01953125,0.08984375,-1.328125,9.3125,-2.3125,0.0625,-0.05859375,-0.025390625
163,1584443,1884443,0.778625488,-0.11932373,-0.178100586,0.58972168,0.0703125,0.06640625,0.2109375,-1.3359375,9.3046875,-2.3203125,0.0625,-0.05859375,-0.025390625
164,1597351,1897351,0.778869629,-0.119262695,-0.178283691,0.589355469,0.0703125,0.06640625,0.2109375,-1.3359375,9.3046875,-2.3203125,0.091796875,-0.0078125,-0.05859375
165,1604098,1904098,0.77923584,-0.119140625,-0.178405762,0.588867188,-0.03515625,-0.0859375,0.11328125,-1.34375,9.3046875,-2.3359375,0.091796875,-0.0078125,-0.05859375
166,1618114,1918114,0.779602051,-0.11895752,-0.178588867,0.588378906,-0.03515625,-0.0859375,0.11328125,-1.34375,9.3046875,-2.3359375,0.12109375,-0.00390625,-0.072265625
167,1624298,1924298,0.780029297,-0.118774414,-0.178710938,0.58782959,-0.05859375,-0.078125,0.08984375,-1.359375,9.296875,-2.3515625,0.12109375,-0.00390625,-0.072265625
168,1638494,1938494,0.780395508,-0.118652344,-0.178833008,0.587341309,-0.05859375,-0.078125,0.08984375,-1.359375,9.296875,-2.3515625,0.109375,0.0078125,-0.060546875
169,1644117,1944117,0.780761719,-0.118469238,-0.178955078,0.586791992,0.0703125,0.08203125,0.03515625,-1.375,9.2890625,-2.375,0.109375,0.0078125,-0.060546875
170,1657550,1957550,0.781188965,-0.118408203,-0.178955078,0.586303711,0.0703125,0.08203125,0.03515625,-1.375,9.2890625,-2.375,0.130859375,0.01953125,-0.0390625
171,1667130,1967130,0.781555176,-0.118286133,-0.178894043,0.585754395,0.078125,0.1640625,0.09765625,-1.3828125,9.28125,-2.3984375,0.130859375,0.01953125,-0.0390625
172,1678462,1978462,0.782043457,-0.118225098,-0.178771973,0.585205078,0.078125,0.1640625,0.09765625,-1.3828125,9.28125,-2.3984375,0.146484375,0.03125,-0.03125
173,1684302,1984302,0.782592773,-0.118041992,-0.178649902,0.584594727,0.00390625,0.13671875,0.2421875,-1.3828125,9.2734375,-2.4296875,0.146484375,0.03125,-0.03125
174,1699893,1999893,0.783081055,-0.117736816,-0.178344727,0.58404541,0.00390625,0.13671875,0.2421875,-1.3828125,9.2734375,-2.4296875,0.142578125,0.10546875,-0.060546875
175,1706274,2006274,0.783569336,-0.117248535,-0.178100586,0.583557129,-0.10546875,-0.125,0.08203125,-1.390625,9.265625,-2.4609375,0.142578125,0.10546875,-0.060546875
176,1719218,2019218,0.783996582,-0.116699219,-0.177856445,0.583129883,-0.10546875,-0.125,0.08203125,-1.390625,9.265625,-2.4609375,0.076171875,0.109375,-0.091796875
177,1725666,2025666,0.784301758,-0.116027832,-0.177734375,0.582946777,-0.05859375,-0.234375,0.0546875,-1.3984375,9.2578125,-2.46875,0.076171875,0.109375,-0.091796875
178,1738849,2038849,0.784423828,-0.11541748,-0.17779541,0.582885742,-0.05859375,-0.234375,0.0546875,-1.3984375,9.2578125,-2.46875,-0.025390625,0.046875,-0.1171875
179,1744834,2044834,0.784423828,-0.114807129,-0.178039551,0.582946777,0.109375,-0.0703125,0.17578125,-1.4140625,9.25,-2.4765625,-0.025390625,0.046875,-0.1171875
180,1758759,2058759,0.784301758,-0.114196777,-0.178283691,0.583190918,0.109375,-0.0703125,0.17578125,-1.4140625,9.25,-2.4765625,-0.08984375,0.03515625,-0.1171875
181,1764700,2064700,0.784057617,-0.113464355,-0.178527832,0.583496094,0.1328125,0.234375,0.28125,-1.4375,9.25,-2.46875,-0.08984375,0.03515625,-0.1171875
182,1781200,2081200,0.783752441,-0.112670898,-0.178649902,0.583984375,0.1328125,0.234375,0.28125,-1.4375,9.25,-2.46875,-0.154296875,0.083984375,-0.11328125
183,1784942,2084942,0.783447266,-0.111816406,-0.178710938,0.584594727,0.1484375,0.3125,0.14453125,-1.453125,9.25,-2.4453125,-0.154296875,0.083984375,-0.11328125
184,1799378,2099378,0.783081055,-0.110656738,-0.178710938,0.585327148,0.1484375,0.3125,0.14453125,-1.453125,9.25,-2.4453125,-0.205078125,0.134765625,-0.138671875
185,1805093,2105093,0.782653809,-0.109558105,-0.178771973,0.58605957,0.05078125,-0.0390625,-0.078125,-1.46875,9.2578125,-2.4140625,-0.205078125,0.134765625,-0.138671875
186,1818362,2118362,0.782226562,-0.108459473,-0.178894043,0.586791992,0.05078125,-0.0390625,-0.078125,-1.46875,9.2578125,-2.4140625,-0.19921875,0.08984375,-0.158203125
187,1826631,2126631,0.781860352,-0.107421875,-0.179199219,0.587402344,-0.04296875,-0.203125,-0.109375,-1.4921875,9.265625,-2.3828125,-0.19921875,0.08984375,-0.158203125
188,1839163,2139163,0.781433105,-0.106445312,-0.179504395,0.588012695,-0.04296875,-0.203125,-0.109375,-1.4921875,9.265625,-2.3828125,-0.17578125,0.06640625,-0.15625
189,1844874,2144874,0.781066895,-0.10546875,-0.179748535,0.588623047,0.13671875,-0.1640625,0.00390625,-1.515625,9.265625,-2.34375,-0.17578125,0.06640625,-0.15625
190,1858006,2158006,0.780700684,-0.104492188,-0.179931641,0.589233398,0.13671875,-0.1640625,0.00390625,-1.515625,9.265625,-2.34375,-0.177734375,0.109375,-0.140625
191,1865713,2165713,0.780334473,-0.103393555,-0.179931641,0.589904785,0.16015625,-0.09375,0.01953125,-1.5390625,9.2734375,-2.3203125,-0.177734375,0.109375,-0.140625
192,1878904,2178904,0.779968262,-0.102233887,-0.17980957,0.590637207,0.16015625,-0.09375,0.01953125,-1.5390625,9.2734375,-2.3203125,-0.1953125,0.171875,-0.123046875
193,1884677,2184677,0.779602051,-0.101013184,-0.17956543,0.591430664,0.06640625,0.13671875,-0.125,-1.5625,9.2734375,-2.2890625,-0.1953125,0.171875,-0.123046875
194,1900500,2200500,0.779174805,-0.0998535156,-0.179260254,0.592285156,0.06640625,0.13671875,-0.125,-1.5625,9.2734375,-2.2890625,-0.23046875,0.21484375,-0.091796875
195,1904250,2204250,0.778686523,-0.0986328125,-0.178771973,0.593200684,0.19140625,0.1640625,-0.203125,-1.5703125,9.28125,-2.25,-0.23046875,0.21484375,-0.091796875
196,1918191,2218191,0.778259277,-0.0972900391,-0.178222656,0.594238281,0.19140625,0.1640625,-0.203125,-1.5703125,9.28125,-2.25,-0.23828125,0.2421875,-0.08203125
197,1924049,2224049,0.777770996,-0.0961303711,-0.177612305,0.595153809,0.19921875,0.234375,-0.1953125,-1.578125,9.2890625,-2.21875,-0.23828125,0.2421875,-0.08203125
198,1940084,2240084,0.77746582,-0.0950927734,-0.177062988,0.596008301,0.19921875,0.234375,-0.1953125,-1.578125,9.2890625,-2.21875,-0.169921875,0.203125,-0.044921875
199,1943813,2243813,0.777160645,-0.0942993164,-0.176574707,0.596618652,-0.03125,0.11328125,-0.11328125,-1.578125,9.296875,-2.1875,-0.169921875,0.203125,-0.044921875
200,1961673,2261673,0.776855469,-0.0935668945,-0.176086426,0.597290039,-0.03125,0.11328125,-0.11328125,-1.578125,9.296875,-2.1875,-0.13671875,0.158203125,-0.01953125
201,1965563,2265563,0.776611328,-0.092956543,-0.175598145,0.59777832,0.04296875,0.10546875,-0.0234375,-1.578125,9.3046875,-2.1640625,-0.13671875,0.158203125,-0.01953125
202,1978823,2278823,0.776428223,-0.092590332,-0.175170898,0.598266602,0.04296875,0.10546875,-0.0234375,-1.578125,9.3046875,-2.1640625,-0.09765625,0.099609375,0.021484375
203,1984807,2284807,0.776123047,-0.0923461914,-0.174743652,0.598815918,-0.109375,0.02734375,0.0390625,-1.578125,9.3046875,-2.1484375,-0.09765625,0.099609375,0.021484375
204,1998333,2298333,0.775634766,-0.0922241211,-0.174255371,0.59954834,-0.109375,0.02734375,0.0390625,-1.578125,9.3046875,-2.1484375,-0.193359375,0.09375,0.091796875
205,2004194,2304194,0.775085449,-0.0921020508,-0.17364502,0.600524902,0.10546875,0.44140625,-0.13671875,-1.5625,9.3125,-2.125,-0.193359375,0.09375,0.091796875
206,2018763,2318763,0.774475098,-0.0921630859,-0.172912598,0.601501465,0.10546875,0.44140625,-0.13671875,-1.5625,9.3125,-2.125,-0.20703125,0.109375,0.15625
207,2028402,2328402,0.773864746,-0.0922851562,-0.172119141,0.602478027,0.11328125,0.46484375,-0.328125,-1.53125,9.328125,-2.0859375,-0.20703125,0.109375,0.15625
208,2042258,2342258,0.773193359,-0.0926513672,-0.171264648,0.60357666,0.11328125,0.46484375,-0.328125,-1.53125,9.328125,-2.0859375,-0.208984375,0.078125,0.224609375
209,2046256,2346256,0.772521973,-0.0931396484,-0.170227051,0.604553223,0.1875,0.640625,-0.17578125,-1.4921875,9.34375,-2.046875,-0.208984375,0.078125,0.224609375
210,2060088,2360088,0.771972656,-0.0936279297,-0.169006348,0.605651855,0.1875,0.640625,-0.17578125,-1.4921875,9.34375,-2.046875,-0.19140625,0.154296875,0.294921875
211,2063832,2363832,0.77142334,-0.0941772461,-0.167602539,0.606567383,0.28515625,0.69921875,0.13671875,-1.4375,9.359375,-2.015625,-0.19140625,0.154296875,0.294921875
212,2077723,2377723,0.771118164,-0.094909668,-0.16595459,0.607299805,0.28515625,0.69921875,0.13671875,-1.4375,9.359375,-2.015625,-0.037109375,0.166015625,0.330078125
213,2084597,2384597,0.771240234,-0.0957641602,-0.164306641,0.607421875,0.1484375,0.26171875,0.2265625,-1.375,9.375,-1.9921875,-0.037109375,0.166015625,0.330078125
214,2099799,2399799,0.771911621,-0.0967407227,-0.162597656,0.606872559,0.1484375,0.26171875,0.2265625,-1.375,9.375,-1.9921875,0.333984375,0.14453125,0.341796875
215,2103535,2403535,0.772888184,-0.0979003906,-0.160827637,0.605957031,-0.11328125,0.1484375,0.19140625,-1.3046875,9.375,-2.03125,0.333984375,0.14453125,0.341796875
216,2119680,2419680,0.773620605,-0.0991821289,-0.158935547,0.605285645,-0.11328125,0.1484375,0.19140625,-1.3046875,9.375,-2.03125,0.1953125,0.14453125,0.400390625
217,2124308,2424308,0.773803711,-0.100402832,-0.157165527,0.605407715,-0.078125,0.65234375,-0.0625,-1.2265625,9.3671875,-2.0859375,0.1953125,0.14453125,0.400390625
218,2136928,2436928,0.773376465,-0.101501465,-0.155273438,0.606201172,-0.078125,0.65234375,-0.0625,-1.2265625,9.3671875,-2.0859375,-0.18359375,0.162109375,0.4375
219,2145316,2445316,0.772705078,-0.102539062,-0.153503418,0.607299805,0.02734375,0.515625,-0.13671875,-1.140625,9.390625,-2.0859375,-0.18359375,0.162109375,0.4375
220,2157579,2457579,0.772216797,-0.103759766,-0.151794434,0.608154297,0.02734375,0.515625,-0.13671875,-1.140625,9.390625,-2.0859375,-0.03515625,0.083984375,0.404296875
221,2164471,2464471,0.772155762,-0.105163574,-0.150512695,0.608337402,-0.1328125,-0.79296875,-0.046875,-1.0546875,9.3984375,-2.0625,-0.03515625,0.083984375,0.404296875
222,2180863,2480863,0.772338867,-0.106628418,-0.149597168,0.608093262,-0.1328125,-0.79296875,-0.046875,-1.0546875,9.3984375,-2.0625,0.125,-0.056640625,0.302734375
223,2185972,2485972,0.772460938,-0.107788086,-0.148864746,0.607910156,-0.3125,-1.03125,0.8125,-0.9921875,9.40625,-2.078125,0.125,-0.056640625,0.302734375
224,2200531,2500531,0.772460938,-0.108581543,-0.148071289,0.607910156,-0.3125,-1.03125,0.8125,-0.9921875,9.40625,-2.078125,0.00390625,0.044921875,0.18359375
225,2204128,2504128,0.772277832,-0.109008789,-0.147338867,0.608276367,-0.12890625,-0.3828125,-0.015625,-0.9453125,9.40625,-2.09375,0.00390625,0.044921875,0.18359375
226,2220109,2520109,0.771911621,-0.109191895,-0.14642334,0.608947754,-0.12890625,-0.3828125,-0.015625,-0.9453125,9.40625,-2.09375,-0.142578125,0.146484375,0.173828125
227,2223845,2523845,0.771606445,-0.109375,-0.145385742,0.609558105,-0.20703125,-0.3515625,-0.60546875,-0.90625,9.4140625,-2.078125,-0.142578125,0.146484375,0.173828125
228,2237367,2537367,0.771484375,-0.109680176,-0.144348145,0.609863281,-0.20703125,-0.3515625,-0.60546875,-0.90625,9.4140625,-2.078125,0.0390625,0.083984375,0.1796875
229,2244014,2544014,0.771728516,-0.110229492,-0.143615723,0.609619141,-0.58984375,-1.125,-0.34375,-0.8671875,9.421875,-2.0703125,0.0390625,0.083984375,0.1796875
230,2258589,2558589,0.772216797,-0.110839844,-0.143310547,0.608947754,-0.58984375,-1.125,-0.34375,-0.8671875,9.421875,-2.0703125,0.2109375,-0.052734375,0.068359375
231,2265646,2565646,0.772705078,-0.11126709,-0.143371582,0.608215332,-0.65234375,-1.30859375,0.3671875,-0.84375,9.4140625,-2.09375,0.2109375,-0.052734375,0.068359375
232,2280176,2580176,0.773010254,-0.111450195,-0.143676758,0.607788086,-0.65234375,-1.30859375,0.3671875,-0.84375,9.4140625,-2.09375,0.05078125,-0.0625,-0.056640625
233,2283767,2583767,0.773071289,-0.11138916,-0.144042969,0.607666016,-0.30859375,-0.58203125,0.16015625,-0.84375,9.4140625,-2.1171875,0.05078125,-0.0625,-0.056640625
234,2299820,2599820,0.773010254,-0.111206055,-0.144470215,0.60760498,-0.30859375,-0.58203125,0.16015625,-0.84375,9.4140625,-2.1171875,-0.01953125,-0.041015625,-0.0625
235,2303556,2603556,0.773010254,-0.11114502,-0.144714355,0.60760498,-0.17578125,-0.11328125,-0.18359375,-0.859375,9.40625,-2.1171875,-0.01953125,-0.041015625,-0.0625
236,2317572,2617572,0.773071289,-0.11114502,-0.144897461,0.60748291,-0.17578125,-0.11328125,-0.18359375,-0.859375,9.40625,-2.1171875,0.04296875,-0.021484375,-0.01171875
237,2324650,2624650,0.773254395,-0.111206055,-0.144958496,0.607177734,-0.3515625,0.1171875,0.0546875,-0.875,9.40625,-2.125,0.04296875,-0.021484375,-0.01171875
238,2339789,2639789,0.773620605,-0.11126709,-0.145141602,0.606689453,-0.3515625,0.1171875,0.0546875,-0.875,9.40625,-2.125,0.134765625,-0.03515625,-0.033203125
239,2343524,2643524,0.773986816,-0.11126709,-0.145324707,0.606140137,-0.4296875,0.01171875,0.22265625,-0.875,9.3984375,-2.140625,0.134765625,-0.03515625,-0.033203125
240,2359665,2659665,0.774414062,-0.111206055,-0.145568848,0.60559082,-0.4296875,0.01171875,0.22265625,-0.875,9.3984375,-2.140625,0.08984375,-0.03125,-0.072265625
241,2364304,2664304,0.774658203,-0.111083984,-0.145874023,0.605224609,-0.296875,0.046875,0.046875,-0.890625,9.3984375,-2.15625,0.08984375,-0.03125,-0.072265625
242,2379083,2679083,0.774841309,-0.111022949,-0.146240234,0.604919434,-0.296875,0.046875,0.046875,-0.890625,9.3984375,-2.15625,0.0625,-0.056640625,-0.060546875
243,2384122,2684122,0.774963379,-0.111022949,-0.146606445,0.604675293,-0.08984375,0.0546875,0.0234375,-0.90625,9.390625,-2.171875,0.0625,-0.056640625,-0.060546875
244,2398492,2698492,0.775024414,-0.11114502,-0.146972656,0.604431152,-0.08984375,0.0546875,0.0234375,-0.90625,9.390625,-2.171875,0.0390625,-0.07421875,-0.029296875
245,2404742,2704742,0.775146484,-0.11126709,-0.147338867,0.604248047,0.0390625,0.09375,0.1484375,-0.921875,9.390625,-2.1796875,0.0390625,-0.07421875,-0.029296875
246,2419000,2719000,0.77520752,-0.111450195,-0.147644043,0.604003906,0.0390625,0.09375,0.1484375,-0.921875,9.390625,-2.1796875,0.0390625,-0.07421875,-0.01953125
247,2424049,2724049,0.775268555,-0.111633301,-0.147949219,0.603881836,-0.11328125,0.1796875,0.23046875,-0.921875,9.3828125,-2.1875,0.0390625,-0.07421875,-0.01953125
248,2439435,2739435,0.77520752,-0.111755371,-0.148193359,0.603820801,-0.11328125,0.1796875,0.23046875,-0.921875,9.3828125,-2.1875,-0.015625,-0.0625,0
249,2444053,2744053,0.775085449,-0.111999512,-0.148498535,0.603881836,-0.10546875,0.21875,0.078125,-0.9296875,9.3828125,-2.1875,-0.015625,-0.0625,0
250,2459086,2759086,0.774902344,-0.112243652,-0.148803711,0.603942871,-0.10546875,0.21875,0.078125,-0.9296875,9.3828125,-2.1875,-0.03515625,-0.083984375,0.01953125
251,2464137,2764137,0.774719238,-0.112609863,-0.149047852,0.604064941,-0.06640625,0.140625,0.03125,-0.9296875,9.3828125,-2.1796875,-0.03515625,-0.083984375,0.01953125
252,2478488,2778488,0.774536133,-0.112915039,-0.149291992,0.604187012,-0.06640625,0.140625,0.03125,-0.9296875,9.3828125,-2.1796875,-0.017578125,-0.076171875,0.037109375
253,2484716,2784716,0.774414062,-0.11328125,-0.149475098,0.604187012,0.046875,0.1328125,-0.08984375,-0.9296875,9.390625,-2.171875,-0.017578125,-0.076171875,0.037109375
254,2498787,2798787,0.774353027,-0.113586426,-0.149658203,0.604248047,0.046875,0.1328125,-0.08984375,-0.9296875,9.390625,-2.171875,0.001953125,-0.064453125,0.02734375
255,2503825,2803825,0.774291992,-0.113830566,-0.149841309,0.604187012,-0.06640625,-0.01171875,0.0625,-0.9296875,9.3828125,-2.171875,0.001953125,-0.064453125,0.02734375
256,2519444,2819444,0.774230957,-0.114074707,-0.150085449,0.604187012,-0.06640625,-0.01171875,0.0625,-0.9296875,9.3828125,-2.171875,-0.013671875,-0.0625,0.00390625
257,2524071,2824071,0.774108887,-0.114196777,-0.15032959,0.604248047,-0.10546875,-0.05078125,0.1015625,-0.9296875,9.3828125,-2.171875,-0.013671875,-0.0625,0.00390625
258,2538974,2838974,0.774047852,-0.114318848,-0.150634766,0.604248047,-0.10546875,-0.05078125,0.1015625,-0.9296875,9.3828125,-2.171875,0,-0.07421875,-0.025390625
259,2544020,2844020,0.774047852,-0.114440918,-0.151062012,0.604125977,-0.17578125,-0.359375,0.09375,-0.9375,9.3828125,-2.1640625,0,-0.07421875,-0.025390625
260,2557871,2857871,0.774047852,-0.114501953,-0.151550293,0.603942871,-0.17578125,-0.359375,0.09375,-0.9375,9.3828125,-2.1640625,0.017578125,-0.0859375,-0.06640625
261,2564890,2864890,0.774108887,-0.114440918,-0.152160645,0.603759766,-0.19921875,-0.43359375,0.16796875,-0.953125,9.3828125,-2.1640625,0.017578125,-0.0859375,-0.06640625
262,2578723,2878723,0.774108887,-0.114318848,-0.152832031,0.60357666,-0.19921875,-0.43359375,0.16796875,-0.953125,9.3828125,-2.1640625,0.021484375,-0.095703125,-0.126953125
263,2583767,2883767,0.774230957,-0.114013672,-0.153686523,0.603271484,-0.296875,-0.5859375,0.17578125,-0.96875,9.3828125,-2.171875,0.021484375,-0.095703125,-0.126953125
264,2599439,2899439,0.774353027,-0.113647461,-0.154602051,0.602966309,-0.296875,-0.5859375,0.17578125,-0.96875,9.3828125,-2.171875,0.037109375,-0.09765625,-0.2109375
265,2604057,2904057,0.774475098,-0.113037109,-0.155578613,0.602661133,-0.2578125,-0.734375,0.17578125,-1.0078125,9.375,-2.171875,0.037109375,-0.09765625,-0.2109375
266,2618458,2918458,0.774658203,-0.112243652,-0.156738281,0.602294922,-0.2578125,-0.734375,0.17578125,-1.0078125,9.375,-2.171875,0.02734375,-0.064453125,-0.287109375
267,2623490,2923490,0.774902344,-0.111206055,-0.157897949,0.601867676,-0.1328125,-0.76953125,0.0625,-1.0546875,9.375,-2.171875,0.02734375,-0.064453125,-0.287109375
268,2640042,2940042,0.775146484,-0.110046387,-0.159118652,0.60144043,-0.1328125,-0.76953125,0.0625,-1.0546875,9.375,-2.171875,0.052734375,-0.04296875,-0.369140625
269,2643636,2943636,0.775512695,-0.108764648,-0.160339355,0.600830078,-0.109375,-0.79296875,-0.08984375,-1.1171875,9.359375,-2.171875,0.052734375,-0.04296875,-0.369140625
270,2659817,2959817,0.776062012,-0.107116699,-0.161682129,0.600036621,-0.109375,-0.79296875,-0.08984375,-1.1171875,9.359375,-2.171875,0.123046875,-0.00390625,-0.458984375
271,2663570,2963570,0.776733398,-0.105407715,-0.163024902,0.599182129,-0.140625,-0.625,-0.3046875,-1.203125,9.34375,-2.1875,0.123046875,-0.00390625,-0.458984375
272,2679767,2979767,0.777648926,-0.103271484,-0.164489746,0.597961426,-0.140625,-0.625,-0.3046875,-1.203125,9.34375,-2.1875,0.203125,0.05078125,-0.560546875
273,2683351,2983351,0.778564453,-0.101074219,-0.165771484,0.596740723,-0.19140625,-0.6015625,-0.3515625,-1.3046875,9.3203125,-2.21875,0.203125,0.05078125,-0.560546875
