sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
2239,22340459,22640459,0.571533203,0.354248047,-0.565856934,0.477172852,3.44921875,-1.55078125,-2.30859375,-9.3125,1.7734375,1.6796875,0.287109375,3.34375,-1.6640625
2240,22356203,22656203,0.578552246,0.365844727,-0.56060791,0.466003418,3.5625,-1.84375,-2.9296875,-9.4609375,1.453125,1.0390625,0.287109375,3.34375,-1.6640625
2241,22362327,22662327,0.584899902,0.376586914,-0.555236816,0.455810547,3.5625,-1.84375,-2.9296875,-9.4609375,1.453125,1.0390625,0.158203125,3.18164062,-1.44335938
2242,22366843,22666843,0.591003418,0.387634277,-0.549377441,0.445678711,2.87890625,-1.0234375,-1.90625,-9.546875,1.171875,0.4375,0.158203125,3.18164062,-1.44335938
2243,22379345,22679345,0.596496582,0.39855957,-0.543273926,0.436096191,2.87890625,-1.0234375,-1.90625,-9.546875,1.171875,0.4375,-0.119140625,2.9765625,-1.33984375
2244,22388254,22688254,0.60144043,0.409057617,-0.537109375,0.427185059,2.8359375,-1.21875,-1.3203125,-9.578125,0.90625,-0.1484375,-0.119140625,2.9765625,-1.33984375
2245,22401439,22701439,0.605957031,0.418945312,-0.531005859,0.418701172,2.8359375,-1.21875,-1.3203125,-9.578125,0.90625,-0.1484375,-0.162109375,2.7734375,-1.19335938
2246,22407076,22707076,0.610473633,0.428894043,-0.524597168,0.41003418,2.52734375,-1.13671875,-2.23828125,-9.578125,0.671875,-0.6875,-0.162109375,2.7734375,-1.19335938
2247,22421944,22721944,0.614440918,0.437805176,-0.518676758,0.40222168,2.52734375,-1.13671875,-2.23828125,-9.578125,0.671875,-0.6875,-0.16796875,2.48242188,-1.05078125
2248,22430919,22730919,0.617980957,0.445861816,-0.513061523,0.395141602,2.4140625,-0.61328125,-2.03515625,-9.5390625,0.453125,-1.1953125,-0.16796875,2.48242188,-1.05078125
2249,22441759,22741759,0.621276855,0.454040527,-0.507141113,0.388122559,2.4140625,-0.61328125,-2.03515625,-9.5390625,0.453125,-1.1953125,-0.2578125,2.32421875,-0.951171875
2250,22446278,22746278,0.624328613,0.461853027,-0.501342773,0.381469727,2.15234375,-0.9765625,-2.05859375,-9.46875,0.28125,-1.6328125,-0.2578125,2.32421875,-0.951171875
2251,22461700,22761700,0.627380371,0.469543457,-0.495483398,0.374755859,2.15234375,-0.9765625,-2.05859375,-9.46875,0.28125,-1.6328125,-0.19140625,2.17382812,-0.876953125
2252,22466728,22766728,0.630432129,0.476745605,-0.489807129,0.367858887,1.8125,-1.38671875,-1.98046875,-9.3984375,0.1171875,-2.0546875,-0.19140625,2.17382812,-0.876953125
2253,22481744,22781744,0.633300781,0.483032227,-0.484802246,0.36138916,1.8125,-1.38671875,-1.98046875,-9.3984375,0.1171875,-2.0546875,-0.048828125,2.01367188,-0.7890625
2254,22487221,22787221,0.636169434,0.489135742,-0.479797363,0.354797363,1.3671875,-0.85546875,-1.66796875,-9.296875,-0.03125,-2.4453125,-0.048828125,2.01367188,-0.7890625
2255,22502119,22802119,0.638671875,0.494567871,-0.475341797,0.348693848,1.3671875,-0.85546875,-1.66796875,-9.296875,-0.03125,-2.4453125,-0.009765625,1.74609375,-0.69921875
2256,22510912,22810912,0.640808105,0.499633789,-0.471008301,0.343322754,1.45703125,-0.63671875,-2.54296875,-9.1953125,-0.171875,-2.796875,-0.009765625,1.74609375,-0.69921875
2257,22522196,22822196,0.64263916,0.505310059,-0.466247559,0.338012695,1.45703125,-0.63671875,-2.54296875,-9.1953125,-0.171875,-2.796875,-0.232421875,1.58398438,-0.708984375
2258,22527947,22827947,0.643798828,0.510620117,-0.461975098,0.333679199,1.0390625,-0.29296875,-1.9296875,-9.0859375,-0.2890625,-3.1015625,-0.232421875,1.58398438,-0.708984375
2259,22541132,22841132,0.64453125,0.516296387,-0.457519531,0.329711914,1.0390625,-0.29296875,-1.9296875,-9.0859375,-0.2890625,-3.1015625,-0.439453125,1.35351562,-0.716796875
2260,22546985,22846985,0.644897461,0.52154541,-0.453491211,0.326293945,1.0078125,-0.2578125,-1.703125,-8.9765625,-0.3984375,-3.3671875,-0.439453125,1.35351562,-0.716796875
2261,22562124,22862124,0.645324707,0.526611328,-0.449523926,0.322814941,1.0078125,-0.2578125,-1.703125,-8.9765625,-0.3984375,-3.3671875,-0.33984375,1.22070312,-0.658203125
2262,22566968,22866968,0.645812988,0.531188965,-0.446044922,0.319213867,1.02734375,-0.59375,-1.59375,-8.8828125,-0.484375,-3.59375,-0.33984375,1.22070312,-0.658203125
2263,22581841,22881841,0.64630127,0.535766602,-0.442687988,0.315124512,1.02734375,-0.59375,-1.59375,-8.8828125,-0.484375,-3.59375,-0.166015625,1.16015625,-0.671875
2264,22590981,22890981,0.646789551,0.539794922,-0.439758301,0.311279297,0.734375,-0.53125,-1.41796875,-8.78125,-0.5859375,-3.8046875,-0.166015625,1.16015625,-0.671875
2265,22603247,22903247,0.647216797,0.543945312,-0.436767578,0.307312012,0.734375,-0.53125,-1.41796875,-8.78125,-0.5859375,-3.8046875,-0.150390625,1.06445312,-0.626953125
2266,22607937,22907937,0.647460938,0.547790527,-0.433959961,0.304016113,0.6796875,-0.58203125,-1.22265625,-8.6875,-0.6875,-4,-0.150390625,1.06445312,-0.626953125
2267,22621864,22921864,0.647460938,0.551757812,-0.430908203,0.301147461,0.6796875,-0.58203125,-1.22265625,-8.6875,-0.6875,-4,-0.353515625,0.896484375,-0.537109375
2268,22625621,22925621,0.647338867,0.555297852,-0.427978516,0.299072266,0.81640625,-1.0703125,-1.62109375,-8.59375,-0.7734375,-4.1796875,-0.353515625,0.896484375,-0.537109375
2269,22640048,22940048,0.647155762,0.55871582,-0.424987793,0.297363281,0.81640625,-1.0703125,-1.62109375,-8.59375,-0.7734375,-4.1796875,-0.369140625,0.6953125,-0.365234375
2270,22646581,22946581,0.647155762,0.561340332,-0.422485352,0.295898438,1,-1.5703125,-2.359375,-8.5078125,-0.8125,-4.3203125,-0.369140625,0.6953125,-0.365234375
2271,22661797,22961797,0.647399902,0.563171387,-0.420715332,0.294433594,1,-1.5703125,-2.359375,-8.5078125,-0.8125,-4.3203125,-0.08203125,0.482421875,-0.193359375
2272,22670607,22970607,0.647766113,0.564331055,-0.419555664,0.293151855,0.90625,-1.65234375,-3.09375,-8.453125,-0.84375,-4.4296875,-0.08203125,0.482421875,-0.193359375
2273,22682211,22982211,0.648071289,0.565124512,-0.418823242,0.292053223,0.90625,-1.65234375,-3.09375,-8.453125,-0.84375,-4.4296875,0.02734375,0.228515625,-0.087890625
2274,22685664,22985664,0.648193359,0.565429688,-0.418518066,0.291503906,0.71484375,-1.1015625,-3.23046875,-8.4140625,-0.859375,-4.484375,0.02734375,0.228515625,-0.087890625
2275,22701066,23001066,0.648132324,0.565368652,-0.418640137,0.291442871,0.71484375,-1.1015625,-3.23046875,-8.4140625,-0.859375,-4.484375,0.029296875,-0.08984375,0.01171875
2276,22706109,23006109,0.647949219,0.564941406,-0.419311523,0.291870117,0.54296875,-1.0859375,-3.4453125,-8.3984375,-0.875,-4.5,0.029296875,-0.08984375,0.01171875
2277,22722066,23022066,0.647766113,0.563964844,-0.420410156,0.292602539,0.54296875,-1.0859375,-3.4453125,-8.3984375,-0.875,-4.5,0.142578125,-0.349609375,0.11328125
2278,22725500,23025500,0.647583008,0.562561035,-0.42199707,0.293457031,0.55859375,-1.4296875,-3.4765625,-8.4140625,-0.875,-4.46875,0.142578125,-0.349609375,0.11328125
2279,22742413,23042413,0.647338867,0.56048584,-0.424316406,0.294555664,0.55859375,-1.4296875,-3.4765625,-8.4140625,-0.875,-4.46875,0.30859375,-0.61328125,0.22265625
2280,22751630,23051630,0.647033691,0.557983398,-0.427001953,0.295959473,0.68359375,-1.4296875,-3.4375,-8.4609375,-0.875,-4.390625,0.30859375,-0.61328125,0.22265625
2281,22763721,23063721,0.64666748,0.554992676,-0.430175781,0.297912598,0.68359375,-1.4296875,-3.4375,-8.4609375,-0.875,-4.390625,0.3203125,-0.87890625,0.35546875
2282,22768545,23068545,0.646179199,0.551696777,-0.43347168,0.300415039,0.859375,-1.453125,-3.171875,-8.5234375,-0.8515625,-4.2734375,0.3203125,-0.87890625,0.35546875
2283,22780397,23080397,0.645385742,0.547790527,-0.437194824,0.303649902,0.859375,-1.453125,-3.171875,-8.5234375,-0.8515625,-4.2734375,0.259765625,-1.16796875,0.490234375
2284,22786807,23086807,0.644470215,0.543640137,-0.441162109,0.307434082,0.9453125,-1.61328125,-3.0859375,-8.609375,-0.8046875,-4.09375,0.259765625,-1.16796875,0.490234375
2285,22802106,23102106,0.643493652,0.538879395,-0.44543457,0.311645508,0.9453125,-1.61328125,-3.0859375,-8.609375,-0.8046875,-4.09375,0.283203125,-1.45117188,0.642578125
2286,22805601,23105601,0.642456055,0.533752441,-0.449951172,0.316162109,1.2109375,-1.72265625,-3.00390625,-8.71875,-0.734375,-3.8671875,0.283203125,-1.45117188,0.642578125
2287,22822249,23122249,0.641357422,0.527526855,-0.45513916,0.321289062,1.2109375,-1.72265625,-3.00390625,-8.71875,-0.734375,-3.8671875,0.421875,-1.73046875,0.853515625
2288,22830615,23130615,0.640380859,0.520996094,-0.460327148,0.326477051,1.7578125,-1.55859375,-2.625,-8.84375,-0.6328125,-3.59375,0.421875,-1.73046875,0.853515625
2289,22841774,23141774,0.639282227,0.513549805,-0.466003418,0.332336426,1.7578125,-1.55859375,-2.625,-8.84375,-0.6328125,-3.59375,0.474609375,-1.95117188,1.01757812
2290,22846912,23146912,0.638061523,0.50592041,-0.471679688,0.338256836,1.890625,-1.4609375,-2.5546875,-8.9765625,-0.5,-3.28125,0.474609375,-1.95117188,1.01757812
2291,22860008,23160008,0.63659668,0.497375488,-0.477783203,0.345092773,1.890625,-1.4609375,-2.5546875,-8.9765625,-0.5,-3.28125,0.42578125,-2.16015625,1.17382812
2292,22871359,23171359,0.63494873,0.488525391,-0.483825684,0.352233887,1.90625,-1.125,-1.66015625,-9.109375,-0.3359375,-2.9140625,0.42578125,-2.16015625,1.17382812
2293,22881742,23181742,0.633178711,0.479858398,-0.489562988,0.359436035,1.90625,-1.125,-1.66015625,-9.109375,-0.3359375,-2.9140625,0.33984375,-2.34375,1.29492188
2294,22887852,23187852,0.630981445,0.470397949,-0.495483398,0.367492676,1.76171875,-0.9375,-1.64453125,-9.234375,-0.140625,-2.5078125,0.33984375,-2.34375,1.29492188
2295,22899975,23199975,0.628356934,0.460693359,-0.501403809,0.376159668,1.76171875,-0.9375,-1.64453125,-9.234375,-0.140625,-2.5078125,0.158203125,-2.50390625,1.39648438
2296,22914366,23214366,0.625366211,0.451049805,-0.506958008,0.385314941,1.671875,-0.91015625,-1.70703125,-9.3359375,0.1015625,-2.0625,0.158203125,-2.50390625,1.39648438
2297,22923586,23223586,0.621887207,0.441345215,-0.512390137,0.394897461,1.671875,-0.91015625,-1.70703125,-9.3359375,0.1015625,-2.0625,-0.01171875,-2.703125,1.48632812
2298,22930514,23230514,0.618286133,0.431518555,-0.517700195,0.404418945,1.7578125,-0.90234375,-1.79296875,-9.421875,0.359375,-1.59375,-0.01171875,-2.703125,1.48632812
2299,22940539,23240539,0.614257812,0.420532227,-0.5234375,0.414489746,1.7578125,-0.90234375,-1.79296875,-9.421875,0.359375,-1.59375,0.099609375,-2.8359375,1.57617188
2300,22945577,23245577,0.610351562,0.409057617,-0.52923584,0.424316406,1.890625,-0.984375,-2,-9.4765625,0.6328125,-1.078125,0.099609375,-2.8359375,1.57617188
2301,22961053,23261053,0.606567383,0.397033691,-0.53503418,0.433776855,1.890625,-0.984375,-2,-9.4765625,0.6328125,-1.078125,0.322265625,-2.92578125,1.71679688
2302,22968478,23268478,0.602844238,0.384155273,-0.540893555,0.44329834,1.90625,-0.9140625,-1.8828125,-9.4921875,0.9453125,-0.546875,0.322265625,-2.92578125,1.71679688
2303,22981110,23281110,0.598876953,0.370605469,-0.54675293,0.452819824,1.90625,-0.9140625,-1.8828125,-9.4921875,0.9453125,-0.546875,0.396484375,-3.06640625,1.84179688
2304,22989624,23289624,0.594604492,0.35723877,-0.552246094,0.462402344,2.03515625,-0.55078125,-0.90234375,-9.46875,1.2734375,0.0078125,0.396484375,-3.06640625,1.84179688
2305,23001179,23301179,0.58972168,0.344055176,-0.557495117,0.472229004,2.03515625,-0.55078125,-0.90234375,-9.46875,1.2734375,0.0078125,0.1328125,-3.1953125,1.87109375
2306,23007276,23307276,0.584106445,0.331298828,-0.56237793,0.48248291,1.95703125,-0.16015625,-0.39453125,-9.390625,1.609375,0.5703125,0.1328125,-3.1953125,1.87109375
2307,23030622,23330622,0.577575684,0.31854248,-0.567077637,0.493286133,1.95703125,-0.16015625,-0.39453125,-9.390625,1.609375,0.5703125,-0.2265625,-3.28125,1.80664062
2308,23035350,23335350,0.570495605,0.305786133,-0.571716309,0.504150391,2.33203125,0.1953125,0.40625,-9.265625,1.9453125,1.1484375,-0.2265625,-3.28125,1.80664062
2309,23040323,23340323,0.563293457,0.292724609,-0.57623291,0.514770508,2.33203125,0.1953125,0.40625,-9.265625,1.9453125,1.1484375,-0.099609375,-3.20703125,1.78125
2310,23051098,23351098,0.55645752,0.27935791,-0.580566406,0.524658203,2.3125,-0.42578125,-0.46875,-9.09375,2.2578125,1.7578125,-0.099609375,-3.20703125,1.78125
2311,23060875,23360875,0.550170898,0.266113281,-0.584655762,0.533569336,2.3125,-0.42578125,-0.46875,-9.09375,2.2578125,1.7578125,0.181640625,-3.18945312,1.796875
2312,23069764,23369764,0.543457031,0.251464844,-0.588989258,0.542663574,2.71484375,-0.62890625,-1.70703125,-8.8828125,2.578125,2.3046875,0.181640625,-3.18945312,1.796875
2313,23081295,23381295,0.537109375,0.237792969,-0.592956543,0.55078125,2.71484375,-0.62890625,-1.70703125,-8.8828125,2.578125,2.3046875,0.236328125,-3.10742188,1.70898438
2314,23088138,23388138,0.530700684,0.224609375,-0.596496582,0.558654785,3.0546875,0.19921875,-0.453125,-8.609375,2.8984375,2.8515625,0.236328125,-3.10742188,1.70898438
2315,23100316,23400316,0.52331543,0.211120605,-0.599914551,0.567199707,3.0546875,0.19921875,-0.453125,-8.609375,2.8984375,2.8515625,-0.056640625,-3.08398438,1.70703125
2316,23109238,23409238,0.515563965,0.198669434,-0.602844238,0.575561523,2.57421875,0.71484375,1.62109375,-8.3203125,3.1875,3.34375,-0.056640625,-3.08398438,1.70703125
2317,23120848,23420848,0.506774902,0.185913086,-0.605773926,0.584472656,2.57421875,0.71484375,1.62109375,-8.3203125,3.1875,3.34375,-0.3046875,-3.15234375,1.68359375
2318,23128063,23428063,0.497436523,0.172607422,-0.608642578,0.593566895,2.58203125,0.5859375,1.07421875,-7.984375,3.4296875,3.8515625,-0.3046875,-3.15234375,1.68359375
2319,23141048,23441048,0.488830566,0.159851074,-0.61114502,0.60168457,2.58203125,0.5859375,1.07421875,-7.984375,3.4296875,3.8515625,-0.125,-3.16601562,1.70507812
2320,23149221,23449221,0.480773926,0.147155762,-0.613464355,0.609008789,2.61328125,0.0703125,0.4140625,-7.59375,3.6796875,4.359375,-0.125,-3.16601562,1.70507812
2321,23160167,23460167,0.472229004,0.132995605,-0.615783691,0.616516113,2.61328125,0.0703125,0.4140625,-7.59375,3.6796875,4.359375,0.0703125,-3.10546875,1.66601562
2322,23167738,23467738,0.463989258,0.119262695,-0.617980957,0.623352051,2.95703125,0.4375,0.3046875,-7.171875,3.921875,4.8125,0.0703125,-3.10546875,1.66601562
2323,23179913,23479913,0.456359863,0.106140137,-0.620056152,0.629333496,2.95703125,0.4375,0.3046875,-7.171875,3.921875,4.8125,0.240234375,-2.94140625,1.5078125
2324,23188239,23488239,0.449401855,0.0932006836,-0.621948242,0.634460449,3.63671875,-0.32421875,1.203125,-6.7421875,4.1484375,5.21875,0.240234375,-2.94140625,1.5078125
2325,23202334,23502334,0.442871094,0.0798339844,-0.623657227,0.639160156,3.63671875,-0.32421875,1.203125,-6.7421875,4.1484375,5.21875,0.509765625,-2.71679688,1.44726562
2326,23207402,23507402,0.436828613,0.0665283203,-0.62512207,0.643432617,2.82421875,-0.05078125,1.03515625,-6.3125,4.375,5.5390625,0.509765625,-2.71679688,1.44726562
2327,23220044,23520044,0.430480957,0.0529174805,-0.626342773,0.647766113,2.82421875,-0.05078125,1.03515625,-6.3125,4.375,5.5390625,0.451171875,-2.60742188,1.43945312
2328,23228625,23528625,0.42376709,0.0403442383,-0.627319336,0.652160645,2.00390625,0.78515625,2.0625,-5.875,4.609375,5.8125,0.451171875,-2.60742188,1.43945312
2329,23241604,23541604,0.416503906,0.0289306641,-0.628051758,0.656677246,2.00390625,0.78515625,2.0625,-5.875,4.609375,5.8125,-0.01953125,-2.49609375,1.36132812
2330,23245097,23545097,0.408874512,0.0189819336,-0.628723145,0.661193848,1.7890625,2.55859375,4.01953125,-5.4296875,4.7890625,6.078125,-0.01953125,-2.49609375,1.36132812
2331,23259530,23559530,0.400146484,0.00933837891,-0.629333496,0.666137695,1.7890625,2.55859375,4.01953125,-5.4296875,4.7890625,6.078125,-0.416015625,-2.375,1.24414062
2332,23269090,23569090,0.391967773,0.000549316406,-0.629760742,0.670593262,1.94140625,2.07421875,3.6015625,-5.0078125,4.890625,6.34375,-0.416015625,-2.375,1.24414062
2333,23280403,23580403,0.38482666,-0.00903320312,-0.629943848,0.674560547,1.94140625,2.07421875,3.6015625,-5.0078125,4.890625,6.34375,0.15625,-2.08398438,1.19335938
2334,23287270,23587270,0.379760742,-0.01953125,-0.629760742,0.677307129,2.02734375,-0.73046875,0.2734375,-4.59375,4.9765625,6.5703125,0.15625,-2.08398438,1.19335938
2335,23299888,23599888,0.376525879,-0.030456543,-0.629455566,0.679016113,2.02734375,-0.73046875,0.2734375,-4.59375,4.9765625,6.5703125,0.955078125,-1.8125,1.09375
2336,23308616,23608616,0.374206543,-0.0411987305,-0.628967285,0.680175781,1.296875,0.15625,0.515625,-4.2109375,5.1640625,6.671875,0.955078125,-1.8125,1.09375
2337,23320511,23620511,0.371704102,-0.0528564453,-0.628417969,0.681274414,1.296875,0.15625,0.515625,-4.2109375,5.1640625,6.671875,0.96484375,-1.80664062,1.08789062
2338,23326220,23626220,0.368591309,-0.0640869141,-0.627746582,0.682617188,0.36328125,0.81640625,0.7734375,-3.8515625,5.3828125,6.71875,0.96484375,-1.80664062,1.08789062
2339,23339693,23639693,0.364685059,-0.0741577148,-0.62713623,0.684265137,0.36328125,0.81640625,0.7734375,-3.8515625,5.3828125,6.71875,0.4921875,-1.87890625,1.12695312
2340,23348224,23648224,0.359558105,-0.0834350586,-0.626647949,0.686340332,0.296875,1.40234375,2.10546875,-3.4765625,5.5625,6.765625,0.4921875,-1.87890625,1.12695312
2341,23359142,23659142,0.353088379,-0.0924072266,-0.626281738,0.688903809,0.296875,1.40234375,2.10546875,-3.4765625,5.5625,6.765625,-0.08203125,-1.96484375,1.09765625
2342,23365221,23665221,0.34588623,-0.100708008,-0.626037598,0.691589355,0.9765625,1.73046875,1.9296875,-3.0859375,5.65625,6.8671875,-0.08203125,-1.96484375,1.09765625
2343,23378796,23678796,0.338867188,-0.108581543,-0.625793457,0.694091797,0.9765625,1.73046875,1.9296875,-3.0859375,5.65625,6.8671875,-0.107421875,-1.88085938,1.02148438
2344,23394206,23694206,0.332763672,-0.116394043,-0.625427246,0.696105957,1.125,0.65625,0.84765625,-2.6953125,5.6953125,6.9921875,-0.107421875,-1.88085938,1.02148438
2345,23398808,23698808,0.327331543,-0.12487793,-0.624694824,0.697875977,1.125,0.65625,0.84765625,-2.6953125,5.6953125,6.9921875,0.30078125,-1.6640625,0.96875
2346,23407274,23707274,0.322937012,-0.133056641,-0.623840332,0.699157715,1.62890625,0.40234375,0.921875,-2.3203125,5.7578125,7.0703125,0.30078125,-1.6640625,0.96875
2347,23419868,23719868,0.319274902,-0.140686035,-0.62298584,0.700134277,1.62890625,0.40234375,0.921875,-2.3203125,5.7578125,7.0703125,0.384765625,-1.39453125,0.796875
2348,23428613,23728613,0.315795898,-0.147399902,-0.622253418,0.70098877,1.30859375,1.19140625,2.046875,-2,5.8515625,7.09375,0.384765625,-1.39453125,0.796875
2349,23439471,23739471,0.312133789,-0.153076172,-0.621643066,0.701904297,1.30859375,1.19140625,2.046875,-2,5.8515625,7.09375,0.0546875,-1.12109375,0.619140625
2350,23448140,23748140,0.30847168,-0.157287598,-0.621337891,0.702880859,1.16015625,2.4375,3.52734375,-1.734375,5.90625,7.109375,0.0546875,-1.12109375,0.619140625
2351,23459728,23759728,0.30456543,-0.160766602,-0.62109375,0.703979492,1.16015625,2.4375,3.52734375,-1.734375,5.90625,7.109375,-0.19921875,-0.84765625,0.470703125
2352,23467931,23767931,0.301147461,-0.163635254,-0.620910645,0.70501709,0.87109375,2.125,3.2109375,-1.5234375,5.9140625,7.15625,-0.19921875,-0.84765625,0.470703125
2353,23481789,23781789,0.298706055,-0.165893555,-0.620666504,0.705688477,0.87109375,2.125,3.2109375,-1.5234375,5.9140625,7.15625,-0.056640625,-0.509765625,0.3046875
2354,23486364,23786364,0.297302246,-0.167602539,-0.620422363,0.706115723,0.80078125,1.640625,2.7890625,-1.375,5.8984375,7.1953125,-0.056640625,-0.509765625,0.3046875
2355,23497992,23797992,0.296569824,-0.168701172,-0.620178223,0.706359863,0.80078125,1.640625,2.7890625,-1.375,5.8984375,7.1953125,0.021484375,-0.142578125,0.095703125
2356,23508621,23808621,0.296264648,-0.168945312,-0.620178223,0.706481934,0.4140625,2.32421875,3.0859375,-1.296875,5.90625,7.203125,0.021484375,-0.142578125,0.095703125
2357,23521812,23821812,0.296081543,-0.168151855,-0.620300293,0.706604004,0.4140625,2.32421875,3.0859375,-1.296875,5.90625,7.203125,-0.19140625,0.1328125,-0.08984375
2358,23526724,23826724,0.295898438,-0.166503906,-0.620788574,0.706665039,-0.0078125,2.8671875,3.109375,-1.296875,5.8984375,7.21875,-0.19140625,0.1328125,-0.08984375
2359,23539591,23839591,0.295898438,-0.163757324,-0.621459961,0.706665039,-0.0078125,2.8671875,3.109375,-1.296875,5.8984375,7.21875,-0.38671875,0.392578125,-0.2890625
2360,23556678,23856678,0.296264648,-0.160400391,-0.622253418,0.706604004,-0.02734375,3.09765625,3.5,-1.3515625,5.859375,7.25,-0.38671875,0.392578125,-0.2890625
