sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1824,18090187,18390187,0.177490234,0.833129883,-0.391845703,0.347717285,-0.140625,0.1328125,0.07421875,-7.0625,-4.8203125,-4,0.224609375,1.99804688,-1.19335938
1825,18093918,18393918,0.176757812,0.837158203,-0.393127441,0.336730957,-0.23046875,0.19921875,-0.01953125,-6.78125,-5,-4.25,0.224609375,1.99804688,-1.19335938
1826,18107626,18407626,0.17590332,0.841064453,-0.394592285,0.325622559,-0.23046875,0.19921875,-0.01953125,-6.78125,-5,-4.25,0.2734375,2.03320312,-1.29882812
1827,18113992,18413992,0.174743652,0.844848633,-0.395935059,0.314575195,-0.4140625,0.23046875,0.03125,-6.484375,-5.1875,-4.4921875,0.2734375,2.03320312,-1.29882812
1828,18126051,18426051,0.173156738,0.848999023,-0.397155762,0.302490234,-0.4140625,0.23046875,0.03125,-6.484375,-5.1875,-4.4921875,0.1484375,2.05273438,-1.4140625
1829,18131087,18431087,0.171386719,0.853027344,-0.397888184,0.29095459,-0.3671875,0.3828125,-0.00390625,-6.1484375,-5.375,-4.7265625,0.1484375,2.05273438,-1.4140625
1830,18146509,18446509,0.169616699,0.856994629,-0.398193359,0.279724121,-0.3671875,0.3828125,-0.00390625,-6.1484375,-5.375,-4.7265625,-0.009765625,2.11914062,-1.40234375
1831,18152832,18452832,0.167907715,0.861206055,-0.398132324,0.267578125,-0.2109375,0.24609375,0.0078125,-5.8046875,-5.546875,-4.96875,-0.009765625,2.11914062,-1.40234375
1832,18167555,18467555,0.166320801,0.865478516,-0.397949219,0.254882812,-0.2109375,0.24609375,0.0078125,-5.8046875,-5.546875,-4.96875,-0.01171875,2.26171875,-1.36132812
1833,18171286,18471286,0.165100098,0.86920166,-0.397888184,0.242736816,0.015625,-0.4765625,-0.39453125,-5.421875,-5.703125,-5.21875,-0.01171875,2.26171875,-1.36132812
1834,18186102,18486102,0.1640625,0.872741699,-0.398193359,0.229858398,0.015625,-0.4765625,-0.39453125,-5.421875,-5.703125,-5.21875,0.171875,2.20117188,-1.2734375
1835,18195212,18495212,0.162963867,0.875915527,-0.398620605,0.217590332,-0.44921875,-0.3671875,-0.47265625,-5.03125,-5.8515625,-5.4453125,0.171875,2.20117188,-1.2734375
1836,18207251,18507251,0.161682129,0.878845215,-0.398925781,0.205871582,-0.44921875,-0.3671875,-0.47265625,-5.03125,-5.8515625,-5.4453125,0.12109375,2.06445312,-1.3125
1837,18210988,18510988,0.16003418,0.881652832,-0.398925781,0.194702148,-0.41796875,0.68359375,-0.28515625,-4.640625,-5.984375,-5.6328125,0.12109375,2.06445312,-1.3125
1838,18225427,18525427,0.157836914,0.88482666,-0.39831543,0.183044434,-0.41796875,0.68359375,-0.28515625,-4.640625,-5.984375,-5.6328125,-0.162109375,1.98242188,-1.39648438
1839,18231212,18531212,0.155334473,0.888305664,-0.396789551,0.171447754,-0.08203125,1.0703125,-0.2265625,-4.25,-6.1015625,-5.8046875,-0.162109375,1.98242188,-1.39648438
1840,18248145,18548145,0.152954102,0.891662598,-0.394714355,0.16027832,-0.08203125,1.0703125,-0.2265625,-4.25,-6.1015625,-5.8046875,-0.38671875,2.03710938,-1.3203125
1841,18251877,18551877,0.151062012,0.894897461,-0.392578125,0.148986816,0.69921875,0.02734375,0.01171875,-3.84375,-6.171875,-6.0078125,-0.38671875,2.03710938,-1.3203125
1842,18265789,18565789,0.149536133,0.897949219,-0.39050293,0.137329102,0.69921875,0.02734375,0.01171875,-3.84375,-6.171875,-6.0078125,-0.236328125,2.09765625,-1.15429688
1843,18276652,18576652,0.148498535,0.900268555,-0.389160156,0.126525879,0.37109375,-0.875,-0.44140625,-3.4375,-6.2265625,-6.203125,-0.236328125,2.09765625,-1.15429688
1844,18286082,18586082,0.147583008,0.902099609,-0.38873291,0.11541748,0.37109375,-0.875,-0.44140625,-3.4375,-6.2265625,-6.203125,0.19140625,1.93359375,-1.0546875
1845,18289822,18589822,0.14654541,0.903381348,-0.389160156,0.104858398,-0.05078125,-0.6953125,-0.30859375,-3.0546875,-6.2890625,-6.3359375,0.19140625,1.93359375,-1.0546875
1846,18304523,18604523,0.145324707,0.90423584,-0.390197754,0.0948486328,-0.05078125,-0.6953125,-0.30859375,-3.0546875,-6.2890625,-6.3359375,0.38671875,1.59960938,-1.04492188
1847,18310212,18610212,0.143798828,0.905029297,-0.390991211,0.0856323242,-0.328125,0.36328125,0.203125,-2.703125,-6.390625,-6.390625,0.38671875,1.59960938,-1.04492188
1848,18325447,18625447,0.141967773,0.906005859,-0.391235352,0.0768432617,-0.328125,0.36328125,0.203125,-2.703125,-6.390625,-6.390625,0.103515625,1.3359375,-1
1849,18332177,18632177,0.140075684,0.907104492,-0.390869141,0.0692749023,0.1875,0.5234375,0.51953125,-2.375,-6.4765625,-6.4375,0.103515625,1.3359375,-1
1850,18346651,18646651,0.138000488,0.90826416,-0.390136719,0.061706543,0.1875,0.5234375,0.51953125,-2.375,-6.4765625,-6.4375,-0.060546875,1.1796875,-0.955078125
1851,18353651,18653651,0.136047363,0.909240723,-0.389465332,0.0549926758,0.3671875,0.15234375,0.23046875,-2.09375,-6.5234375,-6.4921875,-0.060546875,1.1796875,-0.955078125
1852,18364566,18664566,0.134033203,0.910095215,-0.389099121,0.0481567383,0.3671875,0.15234375,0.23046875,-2.09375,-6.5234375,-6.4921875,0.06640625,1.05273438,-0.8515625
1853,18370548,18670548,0.132385254,0.910705566,-0.389038086,0.0416870117,0.75390625,-0.27734375,-0.6875,-1.828125,-6.5546875,-6.53125,0.06640625,1.05273438,-0.8515625
1854,18389212,18689212,0.130981445,0.911071777,-0.389282227,0.0348510742,0.75390625,-0.27734375,-0.6875,-1.828125,-6.5546875,-6.53125,0.248046875,1.14453125,-0.771484375
1855,18390690,18690690,0.129699707,0.911132812,-0.390197754,0.0279541016,0.578125,-0.3828125,-0.40625,-1.578125,-6.6015625,-6.546875,0.248046875,1.14453125,-0.771484375
1856,18405433,18705433,0.128356934,0.910949707,-0.391479492,0.0215454102,0.578125,-0.3828125,-0.40625,-1.578125,-6.6015625,-6.546875,0.4453125,1.02929688,-0.783203125
1857,18409169,18709169,0.12677002,0.910705566,-0.392822266,0.0153198242,-0.0078125,-0.12109375,0,-1.3359375,-6.671875,-6.53125,0.4453125,1.02929688,-0.783203125
1858,18424260,18724260,0.124755859,0.910644531,-0.393798828,0.00854492188,-0.0078125,-0.12109375,0,-1.3359375,-6.671875,-6.53125,0.244140625,0.97265625,-0.8671875
1859,18429228,18729228,0.122741699,0.911010742,-0.393737793,0.00268554688,0.046875,0.75390625,0.62109375,-1.0859375,-6.7421875,-6.5,0.244140625,0.97265625,-0.8671875
1860,18444489,18744489,-0.120727539,-0.911682129,0.392700195,0.00262451172,0.046875,0.75390625,0.62109375,-1.0859375,-6.7421875,-6.5,-0.216796875,0.849609375,-0.798828125
1861,18451207,18751207,-0.118896484,-0.912597656,0.391052246,0.00762939453,0.3203125,0.84375,0.17578125,-0.859375,-6.7578125,-6.515625,-0.216796875,0.849609375,-0.798828125
1862,18463674,18763674,-0.117248535,-0.913635254,0.389099121,0.0124511719,0.3203125,0.84375,0.17578125,-0.859375,-6.7578125,-6.515625,-0.3125,0.697265625,-0.625
1863,18470236,18770236,-0.115905762,-0.914428711,0.387390137,0.016418457,0.26953125,0.046875,-0.19140625,-0.65625,-6.7265625,-6.5703125,-0.3125,0.697265625,-0.625
1864,18486786,18786786,-0.114746094,-0.915039062,0.386230469,0.0203857422,0.26953125,0.046875,-0.19140625,-0.65625,-6.7265625,-6.5703125,-0.0703125,0.6796875,-0.525390625
1865,18491270,18791270,-0.113708496,-0.915222168,0.385864258,0.0245361328,0.296875,-0.97265625,-0.3046875,-0.4921875,-6.703125,-6.609375,-0.0703125,0.6796875,-0.525390625
1866,18504001,18804001,-0.112487793,-0.915039062,0.386169434,0.0292358398,0.296875,-0.97265625,-0.3046875,-0.4921875,-6.703125,-6.609375,0.2421875,0.734375,-0.568359375
1867,18509220,18809220,-0.11126709,-0.914794922,0.386779785,0.0338134766,0.09375,-0.15234375,-0.04296875,-0.328125,-6.71875,-6.6015625,0.2421875,0.734375,-0.568359375
1868,18523136,18823136,-0.110107422,-0.914672852,0.387084961,0.037902832,0.09375,-0.15234375,-0.04296875,-0.328125,-6.71875,-6.6015625,0.11328125,0.650390625,-0.51953125
1869,18529103,18829103,-0.109069824,-0.914733887,0.386779785,0.0416259766,0.19921875,0.72265625,0.46875,-0.1640625,-6.75,-6.578125,0.11328125,0.650390625,-0.51953125
1870,18542552,18842552,-0.108154297,-0.915100098,0.385864258,0.0447387695,0.19921875,0.72265625,0.46875,-0.1640625,-6.75,-6.578125,-0.1796875,0.470703125,-0.390625
1871,18548223,18848223,-0.10736084,-0.915588379,0.38458252,0.0473022461,0.3359375,0.140625,0.32421875,-0.03125,-6.7421875,-6.5859375,-0.1796875,0.470703125,-0.390625
1872,18564371,18864371,-0.106750488,-0.916137695,0.383239746,0.0494995117,0.3359375,0.140625,0.32421875,-0.03125,-6.7421875,-6.5859375,-0.232421875,0.345703125,-0.287109375
1873,18568097,18868097,-0.106201172,-0.916503906,0.382202148,0.0513305664,0.30859375,-0.3515625,0.0859375,0.0703125,-6.7109375,-6.6171875,-0.232421875,0.345703125,-0.287109375
1874,18582907,18882907,-0.105773926,-0.916809082,0.381469727,0.0531616211,0.30859375,-0.3515625,0.0859375,0.0703125,-6.7109375,-6.6171875,-0.056640625,0.291015625,-0.220703125
1875,18589254,18889254,-0.10534668,-0.916809082,0.381225586,0.0548095703,0.19140625,-0.86328125,0.21875,0.1484375,-6.6953125,-6.6328125,-0.056640625,0.291015625,-0.220703125
1876,18604499,18904499,-0.104919434,-0.916748047,0.381286621,0.0561523438,0.19140625,-0.86328125,0.21875,0.1484375,-6.6953125,-6.6328125,0.0703125,0.1875,-0.16796875
1877,18608227,18908227,-0.104492188,-0.916687012,0.381408691,0.0571899414,-0.015625,-0.40625,0.0546875,0.203125,-6.6953125,-6.625,0.0703125,0.1875,-0.16796875
1878,18621751,18921751,-0.104125977,-0.916748047,0.381286621,0.0579223633,-0.015625,-0.40625,0.0546875,0.203125,-6.6953125,-6.625,-0.033203125,0.09375,-0.12109375
1879,18629887,18929887,-0.103820801,-0.916931152,0.38092041,0.0584716797,0.21484375,0.1015625,-0.01953125,0.2421875,-6.703125,-6.625,-0.033203125,0.09375,-0.12109375
1880,18644151,18944151,-0.10369873,-0.917114258,0.380371094,0.0587768555,0.21484375,0.1015625,-0.01953125,0.2421875,-6.703125,-6.625,-0.115234375,0.041015625,-0.025390625
1881,18647871,18947871,-0.103820801,-0.917297363,0.379882812,0.0588378906,0.19140625,-0.3359375,-0.05078125,0.265625,-6.6875,-6.6328125,-0.115234375,0.041015625,-0.025390625
1882,18665148,18965148,-0.104064941,-0.917419434,0.379577637,0.0586547852,0.19140625,-0.3359375,-0.05078125,0.265625,-6.6875,-6.6328125,-0.0546875,-0.029296875,0.07421875
1883,18669415,18969415,-0.104431152,-0.917480469,0.379455566,0.0582275391,-0.0390625,-0.8046875,0.0390625,0.265625,-6.6796875,-6.6484375,-0.0546875,-0.029296875,0.07421875
1884,18682949,18982949,-0.104858398,-0.917480469,0.379394531,0.0574951172,-0.0390625,-0.8046875,0.0390625,0.265625,-6.6796875,-6.6484375,-0.033203125,-0.111328125,0.150390625
1885,18687992,18987992,-0.105407715,-0.917480469,0.379333496,0.0565795898,-0.09375,-0.58203125,0.00390625,0.2421875,-6.671875,-6.6484375,-0.033203125,-0.111328125,0.150390625
1886,18705414,19005414,-0.106079102,-0.917541504,0.379211426,0.0554199219,-0.09375,-0.58203125,0.00390625,0.2421875,-6.671875,-6.6484375,-0.05859375,-0.16796875,0.21484375
1887,18709666,19009666,-0.106750488,-0.917602539,0.379089355,0.0540771484,0.22265625,-0.16015625,0.2421875,0.1953125,-6.671875,-6.65625,-0.05859375,-0.16796875,0.21484375
1888,18724467,19024467,-0.10760498,-0.917663574,0.37890625,0.0524902344,0.22265625,-0.16015625,0.2421875,0.1953125,-6.671875,-6.65625,-0.09375,-0.24609375,0.294921875
1889,18728198,19028198,-0.108581543,-0.917785645,0.378540039,0.0506591797,0.36328125,0.12890625,0.41015625,0.1328125,-6.65625,-6.671875,-0.09375,-0.24609375,0.294921875
1890,18743670,19043670,-0.109741211,-0.91796875,0.378051758,0.0482788086,0.36328125,0.12890625,0.41015625,0.1328125,-6.65625,-6.671875,-0.197265625,-0.353515625,0.40234375
1891,18751356,19051356,-0.111083984,-0.918273926,0.377380371,0.0456542969,0.36328125,0.4609375,0.46484375,0.0546875,-6.640625,-6.6875,-0.197265625,-0.353515625,0.40234375
1892,18762677,19062677,-0.112731934,-0.918518066,0.376525879,0.042175293,0.36328125,0.4609375,0.46484375,0.0546875,-6.640625,-6.6875,-0.259765625,-0.515625,0.576171875
1893,18767715,19067715,-0.114501953,-0.918823242,0.375793457,0.0383911133,0.21875,0.12109375,0.41796875,-0.0703125,-6.609375,-6.71875,-0.259765625,-0.515625,0.576171875
1894,18784646,19084646,-0.116455078,-0.919067383,0.374938965,0.0336303711,0.21875,0.12109375,0.41796875,-0.0703125,-6.609375,-6.71875,-0.2890625,-0.748046875,0.734375
1895,18788380,19088380,-0.118530273,-0.919250488,0.374328613,0.0285644531,0.125,-0.1875,-0.125,-0.2421875,-6.5703125,-6.75,-0.2890625,-0.748046875,0.734375
1896,18803454,19103454,-0.120910645,-0.919250488,0.373901367,0.0227661133,0.125,-0.1875,-0.125,-0.2421875,-6.5703125,-6.75,-0.19140625,-0.8984375,0.873046875
1897,18807190,19107190,-0.12322998,-0.919128418,0.373840332,0.0169067383,0.19140625,-0.30078125,-0.28515625,-0.4609375,-6.53125,-6.78125,-0.19140625,-0.8984375,0.873046875
1898,18824199,19124199,-0.125793457,-0.918823242,0.373962402,0.00982666016,0.19140625,-0.30078125,-0.28515625,-0.4609375,-6.53125,-6.78125,-0.13671875,-1.13867188,1.00390625
1899,18827926,19127926,-0.128234863,-0.918518066,0.374023438,0.00256347656,-0.08984375,0.12890625,-0.4296875,-0.71875,-6.5,-6.7890625,-0.13671875,-1.13867188,1.00390625
1900,18840972,19140972,0.13104248,0.918151855,-0.373901367,0.00634765625,-0.08984375,0.12890625,-0.4296875,-0.71875,-6.5,-6.7890625,-0.22265625,-1.359375,1.13671875
1901,18848936,19148936,0.133605957,0.917724609,-0.373779297,0.0150146484,-0.015625,-0.07421875,-0.5078125,-1.0234375,-6.453125,-6.7890625,-0.22265625,-1.359375,1.13671875
1902,18863640,19163640,0.136230469,0.917175293,-0.373596191,0.0247192383,-0.015625,-0.07421875,-0.5078125,-1.0234375,-6.453125,-6.7890625,-0.26171875,-1.67578125,1.25390625
1903,18867371,19167371,0.13873291,0.916625977,-0.373352051,0.0347290039,-0.4609375,-0.2421875,-0.859375,-1.3828125,-6.3984375,-6.78125,-0.26171875,-1.67578125,1.25390625
1904,18883365,19183365,0.141296387,0.91583252,-0.373046875,0.0462646484,-0.4609375,-0.2421875,-0.859375,-1.3828125,-6.3984375,-6.78125,-0.29296875,-1.9140625,1.31835938
1905,18887096,19187096,0.143493652,0.914916992,-0.37286377,0.0574951172,-0.89453125,-0.7421875,-1.11328125,-1.7890625,-6.3203125,-6.7578125,-0.29296875,-1.9140625,1.31835938
1906,18903048,19203048,0.145812988,0.913696289,-0.372802734,0.0701904297,-0.89453125,-0.7421875,-1.11328125,-1.7890625,-6.3203125,-6.7578125,-0.23046875,-2.13671875,1.37304688
1907,18911115,19211115,0.147949219,0.912231445,-0.373046875,0.0825805664,-0.95703125,-0.68359375,-1.16015625,-2.2265625,-6.2265625,-6.7109375,-0.23046875,-2.13671875,1.37304688
1908,18921091,19221091,0.150268555,0.91027832,-0.373535156,0.0963745117,-0.95703125,-0.68359375,-1.16015625,-2.2265625,-6.2265625,-6.7109375,-0.12890625,-2.3515625,1.45898438
1909,18926129,19226129,0.152282715,0.90826416,-0.374023438,0.109313965,-0.89453125,-0.5,-1.1015625,-2.7109375,-6.140625,-6.6171875,-0.12890625,-2.3515625,1.45898438
1910,18943017,19243017,0.15447998,0.905761719,-0.374633789,0.124023438,-0.89453125,-0.5,-1.1015625,-2.7109375,-6.140625,-6.6171875,-0.068359375,-2.44140625,1.47070312
1911,18946755,19246755,0.15637207,0.903320312,-0.375305176,0.136901855,-0.28515625,-0.48046875,-0.69140625,-3.203125,-6.046875,-6.4921875,-0.068359375,-2.44140625,1.47070312
1912,18961357,19261357,0.15838623,0.90032959,-0.376098633,0.151306152,-0.28515625,-0.48046875,-0.69140625,-3.203125,-6.046875,-6.4921875,-0.009765625,-2.45117188,1.453125
1913,18969058,19269058,0.16027832,0.897338867,-0.37689209,0.164428711,0.08203125,-0.359375,-0.77734375,-3.6875,-5.9375,-6.328125,-0.009765625,-2.45117188,1.453125
1914,18983201,19283201,0.162475586,0.893920898,-0.377685547,0.178283691,0.08203125,-0.359375,-0.77734375,-3.6875,-5.9375,-6.328125,0.03125,-2.33203125,1.45898438
1915,18988837,19288837,0.164550781,0.890686035,-0.378356934,0.190734863,-0.16796875,-0.3515625,-0.265625,-4.1640625,-5.828125,-6.1484375,0.03125,-2.33203125,1.45898438
1916,19000866,19300866,0.166809082,0.887023926,-0.37902832,0.204223633,-0.16796875,-0.3515625,-0.265625,-4.1640625,-5.828125,-6.1484375,0.03515625,-2.30078125,1.4609375
1917,19006827,19306827,0.168823242,0.883483887,-0.379577637,0.216491699,-0.296875,-0.28515625,-0.32421875,-4.609375,-5.703125,-5.9375,0.03515625,-2.30078125,1.4609375
1918,19021120,19321120,0.170837402,0.879577637,-0.380126953,0.229492188,-0.296875,-0.28515625,-0.32421875,-4.609375,-5.703125,-5.9375,0.044921875,-2.32421875,1.4375
1919,19028807,19328807,0.172668457,0.875610352,-0.380554199,0.242248535,-0.06640625,-0.15234375,-0.0078125,-5.03125,-5.5703125,-5.71875,0.044921875,-2.32421875,1.4375
1920,19044490,19344490,0.174377441,0.871398926,-0.380737305,0.255554199,-0.06640625,-0.15234375,-0.0078125,-5.03125,-5.5703125,-5.71875,-0.015625,-2.28125,1.3671875
1921,19048641,19348641,0.17590332,0.867248535,-0.38092041,0.268005371,0.32421875,-0.17578125,0.01953125,-5.4609375,-5.4296875,-5.4765625,-0.015625,-2.28125,1.3671875
1922,19062858,19362858,0.177246094,0.862976074,-0.381103516,0.280334473,0.32421875,-0.17578125,0.01953125,-5.4609375,-5.4296875,-5.4765625,-0.01171875,-2.25976562,1.29882812
1923,19066588,19366588,0.178466797,0.858703613,-0.381225586,0.292236328,0.40234375,-0.1796875,-0.0859375,-5.84375,-5.2734375,-5.21875,-0.01171875,-2.25976562,1.29882812
1924,19079574,19379574,0.17956543,0.854248047,-0.381530762,0.304016113,0.40234375,-0.1796875,-0.0859375,-5.84375,-5.2734375,-5.21875,0.0390625,-2.16992188,1.18554688
1925,19085531,19385531,0.180419922,0.849853516,-0.381835938,0.315307617,0.5625,-0.13671875,-0.16015625,-6.1953125,-5.125,-4.953125,0.0390625,-2.16992188,1.18554688
1926,19104003,19404003,0.181152344,0.845581055,-0.382080078,0.325744629,0.5625,-0.13671875,-0.16015625,-6.1953125,-5.125,-4.953125,0.04296875,-2.07421875,1.08203125
1927,19108863,19408863,0.18182373,0.841003418,-0.382385254,0.336853027,0.4921875,0.2265625,-0.05078125,-6.5078125,-4.9921875,-4.6796875,0.04296875,-2.07421875,1.08203125
1928,19123131,19423131,0.182434082,0.836547852,-0.382568359,0.347167969,0.4921875,0.2265625,-0.05078125,-6.5078125,-4.9921875,-4.6796875,0.044921875,-1.93164062,1.015625
1929,19127327,19427327,0.183105469,0.83215332,-0.3828125,0.356933594,0.75,-0.140625,0.171875,-6.8046875,-4.8515625,-4.40625,0.044921875,-1.93164062,1.015625
1930,19142469,19442469,0.183837891,0.827819824,-0.383178711,0.366271973,0.75,-0.140625,0.171875,-6.8046875,-4.8515625,-4.40625,0.111328125,-1.81835938,0.970703125
1931,19146967,19446967,0.184509277,0.823425293,-0.383605957,0.375244141,0.625,0,0.109375,-7.0625,-4.7265625,-4.1484375,0.111328125,-1.81835938,0.970703125
1932,19158632,19458632,0.185119629,0.818908691,-0.384216309,0.384094238,0.625,0,0.109375,-7.0625,-4.7265625,-4.1484375,0.173828125,-1.734375,0.857421875
1933,19164607,19464607,0.18548584,0.81451416,-0.384765625,0.392578125,0.4296875,0.3359375,0.25390625,-7.2890625,-4.6015625,-3.875,0.173828125,-1.734375,0.857421875
1934,19182556,19482556,0.185668945,0.810302734,-0.385131836,0.400695801,0.4296875,0.3359375,0.25390625,-7.2890625,-4.6015625,-3.875,0.072265625,-1.62304688,0.75390625
1935,19186274,19486274,0.185791016,0.806274414,-0.385437012,0.408447266,0.44140625,0.2734375,0.15234375,-7.4921875,-4.5,-3.6171875,0.072265625,-1.62304688,0.75390625
1936,19199203,19499203,0.185913086,0.802368164,-0.385803223,0.415649414,0.44140625,0.2734375,0.15234375,-7.4921875,-4.5,-3.6171875,0.115234375,-1.52734375,0.71875
1937,19205182,19505182,0.186096191,0.798034668,-0.386291504,0.423461914,0.57421875,0.28515625,0.13671875,-7.6640625,-4.3984375,-3.375,0.115234375,-1.52734375,0.71875
1938,19221797,19521797,0.186218262,0.794128418,-0.38671875,0.430236816,0.57421875,0.28515625,0.13671875,-7.6640625,-4.3984375,-3.375,0.134765625,-1.42773438,0.638671875
1939,19226204,19526204,0.186157227,0.790466309,-0.387207031,0.436645508,0.42578125,0.65234375,0.05078125,-7.8203125,-4.3046875,-3.1328125,0.134765625,-1.42773438,0.638671875
1940,19238244,19538244,0.185974121,0.786804199,-0.387573242,0.442871094,0.42578125,0.65234375,0.05078125,-7.8203125,-4.3046875,-3.1328125,0.072265625,-1.30859375,0.537109375
1941,19244216,19544216,0.18572998,0.78326416,-0.387878418,0.448974609,0.55078125,0.4140625,0.4453125,-7.9453125,-4.21875,-2.9140625,0.072265625,-1.30859375,0.537109375
1942,19259948,19559948,0.185668945,0.780029297,-0.388122559,0.454345703,0.55078125,0.4140625,0.4453125,-7.9453125,-4.21875,-2.9140625,0.099609375,-1.125,0.509765625
1943,19263686,19563686,0.18572998,0.776977539,-0.388366699,0.459350586,0.62890625,0.328125,0.27734375,-8.0625,-4.1328125,-2.7109375,0.099609375,-1.125,0.509765625
1944,19279435,19579435,0.18572998,0.773925781,-0.38873291,0.464172363,0.62890625,0.328125,0.27734375,-8.0625,-4.1328125,-2.7109375,0.107421875,-1.02734375,0.439453125
