sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
458,4551117,4851117,0.491149902,0.223571777,-0.663757324,0.517883301,2.33203125,-0.1484375,-0.48046875,-8.296875,2.359375,4.640625,-0.501953125,2.89257812,-1.23046875
459,4559074,4859074,0.497619629,0.235107422,-0.659423828,0.512084961,2.421875,-0.28125,-0.71875,-8.6171875,2.109375,4.1875,-0.501953125,2.89257812,-1.23046875
460,4573346,4873346,0.504516602,0.247192383,-0.654724121,0.50567627,2.421875,-0.28125,-0.71875,-8.6171875,2.109375,4.1875,-0.42578125,2.77148438,-1.171875
461,4578645,4878645,0.511047363,0.258422852,-0.650085449,0.499450684,2.34375,-0.41796875,-1.4375,-8.8828125,1.859375,3.71875,-0.42578125,2.77148438,-1.171875
462,4591066,4891066,0.517333984,0.269104004,-0.645446777,0.493286133,2.34375,-0.41796875,-1.4375,-8.8828125,1.859375,3.71875,-0.3515625,2.67382812,-1.10546875
463,4600990,4900990,0.523193359,0.27923584,-0.640991211,0.487243652,1.80859375,-0.7265625,-1.6953125,-9.1171875,1.6328125,3.25,-0.3515625,2.67382812,-1.10546875
464,4616265,4916265,0.528869629,0.289428711,-0.636352539,0.481201172,1.80859375,-0.7265625,-1.6953125,-9.1171875,1.6328125,3.25,-0.412109375,2.54296875,-1.08789062
465,4620113,4920113,0.534057617,0.299682617,-0.631652832,0.475341797,1.921875,-0.35546875,-1.28125,-9.3046875,1.4140625,2.796875,-0.412109375,2.54296875,-1.08789062
466,4633308,4933308,0.539001465,0.310180664,-0.626708984,0.469604492,1.921875,-0.35546875,-1.28125,-9.3046875,1.4140625,2.796875,-0.529296875,2.38867188,-1.0234375
467,4639036,4939036,0.543701172,0.320007324,-0.621765137,0.464050293,2.14453125,-0.47265625,-1.75390625,-9.453125,1.1875,2.3515625,-0.529296875,2.38867188,-1.0234375
468,4653290,4953290,0.548400879,0.328613281,-0.617248535,0.458618164,2.14453125,-0.47265625,-1.75390625,-9.453125,1.1875,2.3515625,-0.26171875,2.30859375,-0.90234375
469,4658590,4958590,0.553710938,0.336853027,-0.612609863,0.452331543,1.7265625,-1.46484375,-2.7734375,-9.5703125,0.9921875,1.9140625,-0.26171875,2.30859375,-0.90234375
470,4673669,4973669,0.559204102,0.343994141,-0.608459473,0.445800781,1.7265625,-1.46484375,-2.7734375,-9.5703125,0.9921875,1.9140625,0.1328125,2.203125,-0.830078125
471,4680962,4980962,0.56451416,0.350769043,-0.604431152,0.439208984,2.01171875,-1.0703125,-1.41796875,-9.6640625,0.828125,1.4765625,0.1328125,2.203125,-0.830078125
472,4696490,4996490,0.569091797,0.35736084,-0.600524902,0.433410645,2.01171875,-1.0703125,-1.41796875,-9.6640625,0.828125,1.4765625,-0.091796875,2.04492188,-0.82421875
473,4700829,5000829,0.573242188,0.364501953,-0.596252441,0.427856445,2,-0.29296875,-1.01953125,-9.7265625,0.6640625,1.078125,-0.091796875,2.04492188,-0.82421875
474,4713185,5013185,0.576965332,0.371887207,-0.59161377,0.422790527,2,-0.29296875,-1.01953125,-9.7265625,0.6640625,1.078125,-0.359375,1.890625,-0.736328125
475,4718908,5018908,0.580322266,0.378967285,-0.587036133,0.418334961,1.9296875,-0.25390625,-1.44921875,-9.7734375,0.5078125,0.703125,-0.359375,1.890625,-0.736328125
476,4733614,5033614,0.583374023,0.385437012,-0.582702637,0.41418457,1.9296875,-0.25390625,-1.44921875,-9.7734375,0.5078125,0.703125,-0.3203125,1.76757812,-0.646484375
477,4738923,5038923,0.586791992,0.391784668,-0.57824707,0.409606934,1.640625,-0.45703125,-1.671875,-9.7890625,0.3671875,0.3515625,-0.3203125,1.76757812,-0.646484375
478,4753288,5053288,0.590270996,0.397583008,-0.57409668,0.404907227,1.640625,-0.45703125,-1.671875,-9.7890625,0.3671875,0.3515625,-0.10546875,1.74804688,-0.611328125
479,4759010,5059010,0.59387207,0.403015137,-0.570068359,0.399902344,1.45703125,-0.37890625,-1.2890625,-9.796875,0.25,0.0078125,-0.10546875,1.74804688,-0.611328125
480,4777083,5077083,0.59753418,0.408203125,-0.56628418,0.394592285,1.45703125,-0.37890625,-1.2890625,-9.796875,0.25,0.0078125,0.06640625,1.69921875,-0.623046875
481,4781432,5081432,0.601074219,0.412963867,-0.562805176,0.389160156,1.21875,-0.18359375,-1.48828125,-9.7890625,0.1328125,-0.328125,0.06640625,1.69921875,-0.623046875
482,4794374,5094374,0.604431152,0.417724609,-0.559387207,0.383728027,1.21875,-0.18359375,-1.48828125,-9.7890625,0.1328125,-0.328125,0.078125,1.58203125,-0.63671875
483,4799165,5099165,0.607299805,0.422363281,-0.556091309,0.378967285,1.38671875,0.28515625,-0.82421875,-9.765625,0.0078125,-0.6484375,0.078125,1.58203125,-0.63671875
484,4813819,5113819,0.609741211,0.427429199,-0.55255127,0.374450684,1.38671875,0.28515625,-0.82421875,-9.765625,0.0078125,-0.6484375,-0.185546875,1.421875,-0.62890625
485,4820995,5120995,0.611877441,0.432312012,-0.549133301,0.370422363,1.0546875,0.36328125,-1.109375,-9.7421875,-0.109375,-0.9375,-0.185546875,1.421875,-0.62890625
486,4832348,5132348,0.613830566,0.437133789,-0.545715332,0.366455078,1.0546875,0.36328125,-1.109375,-9.7421875,-0.109375,-0.9375,-0.162109375,1.31835938,-0.59765625
487,4839767,5139767,0.615844727,0.441711426,-0.542480469,0.362365723,0.86328125,-0.28515625,-1.34375,-9.703125,-0.2265625,-1.203125,-0.162109375,1.31835938,-0.59765625
488,4855772,5155772,0.617858887,0.445800781,-0.539611816,0.358276367,0.86328125,-0.28515625,-1.34375,-9.703125,-0.2265625,-1.203125,0.0078125,1.20898438,-0.54296875
489,4859218,5159218,0.619812012,0.449157715,-0.53717041,0.354309082,0.94140625,-0.47265625,-1.859375,-9.6640625,-0.34375,-1.453125,0.0078125,1.20898438,-0.54296875
490,4874449,5174449,0.621948242,0.452392578,-0.534851074,0.349914551,0.94140625,-0.47265625,-1.859375,-9.6640625,-0.34375,-1.453125,0.158203125,1.07226562,-0.474609375
491,4879495,5179495,0.623840332,0.45501709,-0.532958984,0.346008301,0.89453125,-0.53125,-2.40625,-9.6171875,-0.4375,-1.671875,0.158203125,1.07226562,-0.474609375
492,4895150,5195150,0.625732422,0.457336426,-0.531311035,0.342041016,0.89453125,-0.53125,-2.40625,-9.6171875,-0.4375,-1.671875,0.251953125,0.880859375,-0.41796875
493,4898615,5198615,0.627441406,0.459228516,-0.530090332,0.338317871,0.9296875,-0.66796875,-2.71484375,-9.578125,-0.53125,-1.859375,0.251953125,0.880859375,-0.41796875
494,4912265,5212265,0.62902832,0.460754395,-0.52911377,0.334716797,0.9296875,-0.66796875,-2.71484375,-9.578125,-0.53125,-1.859375,0.328125,0.6640625,-0.3359375
495,4919556,5219556,0.630432129,0.461853027,-0.528564453,0.331481934,0.73046875,-1.234375,-2.84375,-9.53125,-0.6171875,-2,0.328125,0.6640625,-0.3359375
496,4934967,5234967,0.631591797,0.462524414,-0.528320312,0.328674316,0.73046875,-1.234375,-2.84375,-9.53125,-0.6171875,-2,0.314453125,0.39453125,-0.234375
497,4942010,5242010,0.632385254,0.462890625,-0.528381348,0.326599121,0.73828125,-1.32421875,-2.8125,-9.5,-0.6796875,-2.109375,0.314453125,0.39453125,-0.234375
498,4954579,5254579,0.632873535,0.462890625,-0.528686523,0.325073242,0.73828125,-1.32421875,-2.8125,-9.5,-0.6796875,-2.109375,0.2109375,0.087890625,-0.099609375
499,4958316,5258316,0.633056641,0.462585449,-0.529174805,0.32434082,0.953125,-1.35546875,-3.109375,-9.484375,-0.7265625,-2.15625,0.2109375,0.087890625,-0.099609375
500,4974745,5274745,0.633056641,0.461853027,-0.529907227,0.324157715,0.953125,-1.35546875,-3.109375,-9.484375,-0.7265625,-2.15625,0.166015625,-0.181640625,0.05859375
501,4979592,5279592,0.63293457,0.460632324,-0.531005859,0.324462891,0.98046875,-1.68359375,-3.5,-9.4765625,-0.7421875,-2.1484375,0.166015625,-0.181640625,0.05859375
502,4995204,5295204,0.63269043,0.458618164,-0.532653809,0.325134277,0.98046875,-1.68359375,-3.5,-9.4765625,-0.7421875,-2.1484375,0.30078125,-0.478515625,0.23046875
503,4998947,5298947,0.632324219,0.456115723,-0.534606934,0.32611084,1.03515625,-2.00390625,-3.5625,-9.4921875,-0.7265625,-2.0859375,0.30078125,-0.478515625,0.23046875
504,5015876,5315876,0.631774902,0.45300293,-0.53692627,0.327636719,1.03515625,-2.00390625,-3.5625,-9.4921875,-0.7265625,-2.0859375,0.287109375,-0.740234375,0.369140625
505,5019336,5319336,0.630981445,0.449829102,-0.539306641,0.329650879,1.2421875,-1.546875,-2.98046875,-9.5078125,-0.6875,-1.9765625,0.287109375,-0.740234375,0.369140625
506,5034189,5334189,0.629760742,0.446044922,-0.542053223,0.332519531,1.2421875,-1.546875,-2.98046875,-9.5078125,-0.6875,-1.9765625,0.173828125,-0.982421875,0.505859375
507,5039224,5339224,0.628417969,0.442138672,-0.544799805,0.335876465,1.20703125,-1.43359375,-2.37890625,-9.546875,-0.609375,-1.8125,0.173828125,-0.982421875,0.505859375
508,5055074,5355074,0.626831055,0.437988281,-0.547668457,0.339599609,1.20703125,-1.43359375,-2.37890625,-9.546875,-0.609375,-1.8125,0.125,-1.1953125,0.625
509,5058513,5358513,0.625061035,0.433654785,-0.55065918,0.343566895,1.16796875,-1.421875,-2.20703125,-9.5859375,-0.5078125,-1.6015625,0.125,-1.1953125,0.625
510,5073503,5373503,0.62298584,0.428710938,-0.553955078,0.348205566,1.16796875,-1.421875,-2.20703125,-9.5859375,-0.5078125,-1.6015625,0.11328125,-1.38085938,0.7109375
511,5080500,5380500,0.620788574,0.423522949,-0.557434082,0.352966309,1.20703125,-1.1171875,-1.90625,-9.625,-0.390625,-1.3671875,0.11328125,-1.38085938,0.7109375
512,5098112,5398112,0.618469238,0.418151855,-0.560974121,0.357727051,1.20703125,-1.1171875,-1.90625,-9.625,-0.390625,-1.3671875,0.150390625,-1.5234375,0.775390625
513,5101862,5401862,0.616027832,0.412658691,-0.564575195,0.362609863,1.23828125,-0.90234375,-1.8359375,-9.65625,-0.2578125,-1.09375,0.150390625,-1.5234375,0.775390625
514,5113699,5413699,0.61328125,0.406555176,-0.56854248,0.367858887,1.23828125,-0.90234375,-1.8359375,-9.65625,-0.2578125,-1.09375,0.158203125,-1.65820312,0.81640625
515,5118732,5418732,0.610473633,0.40045166,-0.572509766,0.373168945,1.15625,-0.70703125,-1.48046875,-9.6875,-0.109375,-0.796875,0.158203125,-1.65820312,0.81640625
516,5133051,5433051,0.607421875,0.394104004,-0.576477051,0.378662109,1.15625,-0.70703125,-1.48046875,-9.6875,-0.109375,-0.796875,0.146484375,-1.7734375,0.880859375
517,5141749,5441749,0.604248047,0.387451172,-0.580566406,0.384277344,1.1328125,-0.640625,-1.5703125,-9.703125,0.0546875,-0.4765625,0.146484375,-1.7734375,0.880859375
518,5153822,5453822,0.601013184,0.380371094,-0.584777832,0.390014648,1.1328125,-0.640625,-1.5703125,-9.703125,0.0546875,-0.4765625,0.220703125,-1.89453125,0.962890625
519,5158860,5458860,0.59765625,0.372924805,-0.589111328,0.395874023,1.20703125,-0.69921875,-1.68359375,-9.703125,0.2265625,-0.1328125,0.220703125,-1.89453125,0.962890625
520,5174486,5474486,0.594116211,0.36529541,-0.593505859,0.401672363,1.20703125,-0.69921875,-1.68359375,-9.703125,0.2265625,-0.1328125,0.275390625,-2.03320312,1.02539062
521,5182962,5482962,0.590637207,0.357543945,-0.59777832,0.407409668,1.27734375,-0.65625,-1.63671875,-9.6953125,0.4140625,0.2421875,0.275390625,-2.03320312,1.02539062
522,5193837,5493837,0.586547852,0.348632812,-0.602600098,0.413818359,1.27734375,-0.65625,-1.63671875,-9.6953125,0.4140625,0.2421875,0.302734375,-2.15429688,1.0859375
523,5205649,5505649,0.582641602,0.340454102,-0.606994629,0.41973877,1.4296875,-0.4296875,-1.29296875,-9.65625,0.609375,0.625,0.302734375,-2.15429688,1.0859375
524,5214326,5514326,0.578308105,0.331542969,-0.611572266,0.426147461,1.4296875,-0.4296875,-1.29296875,-9.65625,0.609375,0.625,0.283203125,-2.26171875,1.14648438
525,5221396,5521396,0.573608398,0.321899414,-0.616333008,0.432983398,1.484375,-0.6796875,-1.125,-9.59375,0.8203125,1.03125,0.283203125,-2.26171875,1.14648438
526,5234561,5534561,0.569030762,0.312316895,-0.620849609,0.439575195,1.484375,-0.6796875,-1.125,-9.59375,0.8203125,1.03125,0.328125,-2.36132812,1.2578125
527,5240491,5540491,0.564575195,0.302856445,-0.625061035,0.445922852,1.47265625,-0.76953125,-1.29296875,-9.5078125,1.0625,1.46875,0.328125,-2.36132812,1.2578125
528,5256452,5556452,0.559570312,0.292297363,-0.629577637,0.452880859,1.47265625,-0.76953125,-1.29296875,-9.5078125,1.0625,1.46875,0.318359375,-2.48632812,1.35351562
529,5260662,5560662,0.554382324,0.282226562,-0.633666992,0.459838867,1.59375,-0.4375,-0.765625,-9.3984375,1.3046875,1.8984375,0.318359375,-2.48632812,1.35351562
530,5274236,5574236,0.548583984,0.27166748,-0.637878418,0.467346191,1.59375,-0.4375,-0.765625,-9.3984375,1.3046875,1.8984375,0.19140625,-2.640625,1.4296875
531,5279280,5579280,0.542175293,0.260375977,-0.642211914,0.475219727,1.7421875,-0.42578125,-1.10546875,-9.2421875,1.5625,2.3515625,0.19140625,-2.640625,1.4296875
532,5295073,5595073,0.535705566,0.249084473,-0.646484375,0.482727051,1.7421875,-0.42578125,-1.10546875,-9.2421875,1.5625,2.3515625,0.275390625,-2.73632812,1.421875
533,5301175,5601175,0.529602051,0.23828125,-0.650512695,0.489440918,1.96875,-0.4765625,-0.82421875,-9.046875,1.84375,2.8359375,0.275390625,-2.73632812,1.421875
534,5319696,5619696,0.52331543,0.226867676,-0.654541016,0.496154785,1.96875,-0.4765625,-0.82421875,-9.046875,1.84375,2.8359375,0.373046875,-2.71679688,1.3984375
535,5326503,5626503,0.516906738,0.215087891,-0.658569336,0.502807617,2.31640625,0.22265625,-0.04296875,-8.8203125,2.1015625,3.28125,0.373046875,-2.71679688,1.3984375
536,5339596,5639596,0.510314941,0.203063965,-0.662475586,0.509399414,2.31640625,0.22265625,-0.04296875,-8.8203125,2.1015625,3.28125,0.40234375,-2.76953125,1.453125
537,5344364,5644364,0.503173828,0.190246582,-0.666320801,0.516418457,2.14453125,0.140625,-0.2265625,-8.5703125,2.375,3.734375,0.40234375,-2.76953125,1.453125
538,5353992,5653992,0.496520996,0.178710938,-0.669616699,0.522644043,2.14453125,0.140625,-0.2265625,-8.5703125,2.375,3.734375,0.353515625,-2.83007812,1.49414062
539,5361004,5661004,0.488891602,0.16607666,-0.673156738,0.529418945,1.9921875,0.2578125,-0.01953125,-8.265625,2.640625,4.1796875,0.353515625,-2.83007812,1.49414062
540,5374432,5674432,0.481262207,0.153991699,-0.676391602,0.535888672,1.9921875,0.2578125,-0.01953125,-8.265625,2.640625,4.1796875,0.259765625,-2.81640625,1.42578125
541,5379534,5679534,0.473449707,0.142211914,-0.679443359,0.542236328,2.1484375,0.30078125,0.69140625,-7.921875,2.90625,4.6171875,0.259765625,-2.81640625,1.42578125
542,5394392,5694392,0.465637207,0.130615234,-0.682250977,0.548339844,2.1484375,0.30078125,0.69140625,-7.921875,2.90625,4.6171875,0.25,-2.78125,1.42578125
543,5404802,5704802,0.458312988,0.11932373,-0.684692383,0.553955078,2.37109375,0.32421875,0.1328125,-7.5703125,3.1484375,5.0234375,0.25,-2.78125,1.42578125
544,5418585,5718585,0.450927734,0.107116699,-0.687072754,0.559570312,2.37109375,0.32421875,0.1328125,-7.5703125,3.1484375,5.0234375,0.4375,-2.69921875,1.47070312
545,5422935,5722935,0.44354248,0.0941162109,-0.689208984,0.565124512,2.37890625,0.46484375,0.33984375,-7.1953125,3.390625,5.390625,0.4375,-2.69921875,1.47070312
546,5435215,5735215,0.436706543,0.081237793,-0.691162109,0.570129395,2.37890625,0.46484375,0.33984375,-7.1953125,3.390625,5.390625,0.640625,-2.66601562,1.49023438
547,5438819,5738819,0.430419922,0.0686035156,-0.692810059,0.574462891,2.33984375,0.23828125,0.00390625,-6.7734375,3.65625,5.7265625,0.640625,-2.66601562,1.49023438
548,5454587,5754587,0.423828125,0.0549926758,-0.694458008,0.578857422,2.33984375,0.23828125,0.00390625,-6.7734375,3.65625,5.7265625,0.744140625,-2.59570312,1.4609375
549,5458782,5758782,0.417419434,0.0422973633,-0.695800781,0.582946777,2.5,0.578125,0.49609375,-6.359375,3.9296875,6,0.744140625,-2.59570312,1.4609375
550,5473155,5773155,0.41027832,0.0294799805,-0.697021484,0.587341309,2.5,0.578125,0.49609375,-6.359375,3.9296875,6,0.509765625,-2.6171875,1.46875
551,5484506,5784506,0.402648926,0.017578125,-0.698059082,0.591796875,2.25390625,1.01953125,0.7734375,-5.921875,4.1796875,6.2578125,0.509765625,-2.6171875,1.46875
552,5498958,5798958,0.394287109,0.00604248047,-0.699035645,0.596496582,2.25390625,1.01953125,0.7734375,-5.921875,4.1796875,6.2578125,0.1875,-2.64257812,1.4375
553,5503632,5803632,0.385437012,-0.00579833984,-0.699890137,0.601257324,2.3203125,1.04296875,0.69921875,-5.453125,4.3828125,6.5234375,0.1875,-2.64257812,1.4375
554,5514948,5814948,0.377441406,-0.0172729492,-0.700561523,0.605407715,2.3203125,1.04296875,0.69921875,-5.453125,4.3828125,6.5234375,0.419921875,-2.54492188,1.40625
555,5518683,5818683,0.370361328,-0.0288085938,-0.700927734,0.608886719,2.3046875,0.328125,0.3828125,-4.9765625,4.5625,6.765625,0.419921875,-2.54492188,1.40625
556,5533539,5833539,0.363769531,-0.0410766602,-0.701049805,0.611999512,2.3046875,0.328125,0.3828125,-4.9765625,4.5625,6.765625,0.744140625,-2.328125,1.3359375
557,5541999,5841999,0.357727051,-0.0532226562,-0.700927734,0.614746094,2.5625,0.73828125,1.2421875,-4.5078125,4.765625,6.9375,0.744140625,-2.328125,1.3359375
558,5554172,5854172,0.351928711,-0.0646362305,-0.700683594,0.617248535,2.5625,0.73828125,1.2421875,-4.5078125,4.765625,6.9375,0.654296875,-2.13867188,1.24414062
559,5563647,5863647,0.346191406,-0.0748901367,-0.700378418,0.619628906,2.30859375,1.32421875,2.12890625,-4.0625,4.984375,7.046875,0.654296875,-2.13867188,1.24414062
560,5576591,5876591,0.340148926,-0.0846557617,-0.700073242,0.622070312,2.30859375,1.32421875,2.12890625,-4.0625,4.984375,7.046875,0.390625,-1.96484375,1.12109375
561,5580990,5880990,0.33416748,-0.0936279297,-0.699768066,0.624389648,1.7421875,1.55078125,2.375,-3.6484375,5.140625,7.1484375,0.390625,-1.96484375,1.12109375
562,5594512,5894512,0.328125,-0.102294922,-0.699462891,0.626586914,1.7421875,1.55078125,2.375,-3.6484375,5.140625,7.1484375,0.302734375,-1.75195312,0.978515625
563,5603647,5903647,0.322631836,-0.110351562,-0.69909668,0.628540039,1.28515625,1.43359375,2.05078125,-3.265625,5.2578125,7.2421875,0.302734375,-1.75195312,0.978515625
564,5616240,5916240,0.317810059,-0.117553711,-0.698669434,0.630126953,1.28515625,1.43359375,2.05078125,-3.265625,5.2578125,7.2421875,0.326171875,-1.50585938,0.841796875
565,5621441,5921441,0.313537598,-0.124389648,-0.698181152,0.631469727,0.87109375,1.21875,1.8046875,-2.9296875,5.359375,7.296875,0.326171875,-1.50585938,0.841796875
566,5635603,5935603,0.309448242,-0.131469727,-0.697570801,0.632751465,0.87109375,1.21875,1.8046875,-2.9296875,5.359375,7.296875,0.44140625,-1.32421875,0.779296875
567,5639337,5939337,0.306152344,-0.138183594,-0.696777344,0.633789062,0.60546875,0.92578125,1.234375,-2.625,5.4609375,7.328125,0.44140625,-1.32421875,0.779296875
568,5654699,5954699,0.302856445,-0.145446777,-0.695800781,0.634765625,0.60546875,0.92578125,1.234375,-2.625,5.4609375,7.328125,0.564453125,-1.24023438,0.78125
569,5661704,5961704,0.299865723,-0.15222168,-0.694824219,0.635681152,0.1796875,0.8515625,1.03515625,-2.3515625,5.5703125,7.3359375,0.564453125,-1.24023438,0.78125
570,5674330,5974330,0.296386719,-0.159240723,-0.693786621,0.63671875,0.1796875,0.8515625,1.03515625,-2.3515625,5.5703125,7.3359375,0.453125,-1.28710938,0.796875
571,5683701,5983701,0.292419434,-0.16607666,-0.692871094,0.637817383,-0.01953125,1.01171875,1.46484375,-2.078125,5.6796875,7.328125,0.453125,-1.28710938,0.796875
572,5696767,5996767,0.288024902,-0.172607422,-0.692077637,0.638977051,-0.01953125,1.01171875,1.46484375,-2.078125,5.6796875,7.328125,0.240234375,-1.35742188,0.767578125
573,5700683,6000683,0.283569336,-0.178344727,-0.691467285,0.640014648,0.02734375,1.1171875,1.18359375,-1.78125,5.765625,7.34375,0.240234375,-1.35742188,0.767578125
574,5714893,6014893,0.278686523,-0.184326172,-0.690917969,0.641052246,0.02734375,1.1171875,1.18359375,-1.78125,5.765625,7.34375,0.142578125,-1.32421875,0.70703125
575,5723654,6023654,0.274230957,-0.189941406,-0.690307617,0.642028809,0.23828125,1.03125,1.2421875,-1.4921875,5.8125,7.359375,0.142578125,-1.32421875,0.70703125
576,5738028,6038028,0.270019531,-0.195983887,-0.689453125,0.642883301,0.23828125,1.03125,1.2421875,-1.4921875,5.8125,7.359375,0.333984375,-1.20507812,0.701171875
577,5739542,6039542,0.266601562,-0.202087402,-0.688354492,0.643615723,0.37890625,0.48046875,1.234375,-1.2109375,5.8671875,7.3671875,0.333984375,-1.20507812,0.701171875
578,5754957,6054957,0.26373291,-0.208129883,-0.687133789,0.644226074,0.37890625,0.48046875,1.234375,-1.2109375,5.8671875,7.3671875,0.5,-1.05273438,0.67578125
579,5762624,6062624,0.261230469,-0.213623047,-0.685913086,0.644714355,0.2890625,0.78515625,1.52734375,-0.96875,5.9453125,7.34375,0.5,-1.05273438,0.67578125
580,5773950,6073950,0.258483887,-0.219360352,-0.684570312,0.645324707,0.2890625,0.78515625,1.52734375,-0.96875,5.9453125,7.34375,0.421875,-0.962890625,0.623046875
581,5781102,6081102,0.25579834,-0.224487305,-0.68347168,0.645812988,0.1015625,1.35546875,1.8046875,-0.7421875,6.0234375,7.296875,0.421875,-0.962890625,0.623046875
