sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
151,1457659,1757659,0.172546387,0.906494141,-0.376647949,0.0816040039,0.6484375,0.85546875,0.2421875,-2.8359375,-6.1953125,-6.65625,0,1.28710938,-1.17773438
152,1471264,1771264,0.16986084,0.908081055,-0.375488281,0.0744628906,0.6484375,0.85546875,0.2421875,-2.8359375,-6.1953125,-6.65625,-0.181640625,1.09179688,-1.015625
153,1479463,1779463,0.167358398,0.909606934,-0.374145508,0.0681152344,0.27734375,0.7890625,0.08984375,-2.5390625,-6.2421875,-6.734375,-0.181640625,1.09179688,-1.015625
154,1492951,1792951,0.165039062,0.910949707,-0.372802734,0.0625,0.27734375,0.7890625,0.08984375,-2.5390625,-6.2421875,-6.734375,-0.201171875,0.916015625,-0.884765625
155,1497238,1797238,0.162841797,0.91229248,-0.371520996,0.0567016602,0.6015625,-0.5,-0.1953125,-2.2890625,-6.2578125,-6.796875,-0.201171875,0.916015625,-0.884765625
156,1511887,1811887,0.160827637,0.913330078,-0.370666504,0.0505371094,0.6015625,-0.5,-0.1953125,-2.2890625,-6.2578125,-6.796875,0.017578125,1.015625,-0.828125
157,1517468,1817468,0.158935547,0.914123535,-0.370300293,0.0443725586,0.81640625,-0.62890625,0.0234375,-2.046875,-6.28125,-6.859375,0.017578125,1.015625,-0.828125
158,1531281,1831281,0.156921387,0.914855957,-0.370117188,0.0381469727,0.81640625,-0.62890625,0.0234375,-2.046875,-6.28125,-6.859375,0.078125,0.962890625,-0.84765625
159,1538039,1838039,0.154785156,0.915710449,-0.369445801,0.032409668,0.421875,0.4453125,0.16796875,-1.8046875,-6.3203125,-6.890625,0.078125,0.962890625,-0.84765625
160,1551820,1851820,0.152770996,0.916809082,-0.367919922,0.0272827148,0.421875,0.4453125,0.16796875,-1.8046875,-6.3203125,-6.890625,-0.330078125,0.8203125,-0.734375
161,1557471,1857471,0.151123047,0.91809082,-0.365783691,0.0229492188,0.3125,0.84375,0.12890625,-1.578125,-6.3359375,-6.9296875,-0.330078125,0.8203125,-0.734375
162,1572350,1872350,0.149658203,0.919372559,-0.36328125,0.0184936523,0.3125,0.84375,0.12890625,-1.578125,-6.3359375,-6.9296875,-0.375,0.74609375,-0.560546875
163,1577425,1877425,0.148498535,0.920471191,-0.36126709,0.0143432617,0.4296875,-0.57421875,-0.328125,-1.390625,-6.296875,-7.0078125,-0.375,0.74609375,-0.560546875
164,1591567,1891567,0.147460938,0.921264648,-0.359741211,0.0103149414,0.4296875,-0.57421875,-0.328125,-1.390625,-6.296875,-7.0078125,-0.16015625,0.724609375,-0.5078125
165,1597166,1897166,0.14642334,0.921875,-0.358703613,0.00628662109,0.2578125,-1.09375,-0.46484375,-1.21875,-6.2734375,-7.0625,-0.16015625,0.724609375,-0.5078125
166,1610387,1910387,0.145446777,0.922363281,-0.357788086,0.00170898438,0.2578125,-1.09375,-0.46484375,-1.21875,-6.2734375,-7.0625,-0.044921875,0.7890625,-0.505859375
167,1617138,1917138,-0.14453125,-0.922790527,0.357055664,0.00262451172,0.24609375,-0.0625,0.44140625,-1.0546875,-6.2734375,-7.0859375,-0.044921875,0.7890625,-0.505859375
168,1630683,1930683,-0.143615723,-0.923217773,0.356323242,0.00653076172,0.24609375,-0.0625,0.44140625,-1.0546875,-6.2734375,-7.0859375,-0.08203125,0.62109375,-0.453125
169,1639044,1939044,-0.142578125,-0.92376709,0.355224609,0.0100708008,-0.1171875,0.0546875,0.46484375,-0.8828125,-6.2734375,-7.109375,-0.08203125,0.62109375,-0.453125
170,1650031,1950031,-0.141601562,-0.924377441,0.353942871,0.0130615234,-0.1171875,0.0546875,0.46484375,-0.8828125,-6.2734375,-7.109375,-0.212890625,0.5234375,-0.419921875
171,1656771,1956771,-0.14074707,-0.924987793,0.352661133,0.0159301758,0.125,0.15234375,0.140625,-0.7421875,-6.2578125,-7.1328125,-0.212890625,0.5234375,-0.419921875
172,1670061,1970061,-0.139953613,-0.925476074,0.3515625,0.0186767578,0.125,0.15234375,0.140625,-0.7421875,-6.2578125,-7.1328125,-0.099609375,0.455078125,-0.33203125
173,1678876,1978876,-0.139221191,-0.92578125,0.350891113,0.0212402344,0.09375,-0.20703125,-0.4375,-0.6328125,-6.2421875,-7.1640625,-0.099609375,0.455078125,-0.33203125
174,1692713,1992713,-0.138549805,-0.926025391,0.350280762,0.0235595703,0.09375,-0.20703125,-0.4375,-0.6328125,-6.2421875,-7.1640625,-0.08984375,0.4296875,-0.318359375
175,1696976,1996976,-0.137878418,-0.926391602,0.349365234,0.0260620117,0.14453125,-0.25390625,-0.30859375,-0.53125,-6.234375,-7.1796875,-0.08984375,0.4296875,-0.318359375
176,1709889,2009889,-0.137329102,-0.926879883,0.348205566,0.0286865234,0.14453125,-0.25390625,-0.30859375,-0.53125,-6.234375,-7.1796875,-0.1875,0.478515625,-0.279296875
177,1716541,2016541,-0.136962891,-0.927307129,0.346862793,0.03125,0.1875,-0.5390625,-0.5546875,-0.421875,-6.21875,-7.203125,-0.1875,0.478515625,-0.279296875
178,1729269,2029269,-0.136657715,-0.927856445,0.345397949,0.0338745117,0.1875,-0.5390625,-0.5546875,-0.421875,-6.21875,-7.203125,-0.271484375,0.505859375,-0.27734375
179,1736575,2036575,-0.136230469,-0.928466797,0.34362793,0.0364990234,-0.02734375,-0.4140625,-1.2421875,-0.3203125,-6.1875,-7.2421875,-0.271484375,0.505859375,-0.27734375
180,1749849,2049849,-0.135742188,-0.929016113,0.34197998,0.0391845703,-0.02734375,-0.4140625,-1.2421875,-0.3203125,-6.1875,-7.2421875,-0.236328125,0.515625,-0.3125
181,1756158,2056158,-0.135192871,-0.929443359,0.340698242,0.0419921875,-0.05859375,-0.8359375,-1.32421875,-0.2109375,-6.1484375,-7.2734375,-0.236328125,0.515625,-0.3125
182,1768763,2068763,-0.13458252,-0.92980957,0.339599609,0.0447998047,-0.05859375,-0.8359375,-1.32421875,-0.2109375,-6.1484375,-7.2734375,-0.11328125,0.490234375,-0.322265625
183,1775927,2075927,-0.133850098,-0.930053711,0.338989258,0.0473022461,-0.21484375,-0.9375,-0.95703125,-0.09375,-6.125,-7.296875,-0.11328125,0.490234375,-0.322265625
184,1790079,2090079,-0.13293457,-0.930114746,0.338745117,0.0500488281,-0.21484375,-0.9375,-0.95703125,-0.09375,-6.125,-7.296875,0.078125,0.4609375,-0.353515625
185,1797602,2097602,-0.132141113,-0.930053711,0.338684082,0.0531005859,0.44140625,0.51953125,0.3046875,0.015625,-6.125,-7.296875,0.078125,0.4609375,-0.353515625
186,1809339,2109339,-0.131652832,-0.929931641,0.338684082,0.0564575195,0.44140625,0.51953125,0.3046875,0.015625,-6.125,-7.296875,0.107421875,0.630859375,-0.3125
187,1816197,2116197,-0.131286621,-0.92980957,0.338623047,0.0598144531,0.4375,0.94921875,1.29296875,0.1328125,-6.1328125,-7.2890625,0.107421875,0.630859375,-0.3125
188,1828300,2128300,-0.13092041,-0.929748535,0.338378906,0.0629272461,0.4375,0.94921875,1.29296875,0.1328125,-6.1328125,-7.2890625,0.01953125,0.482421875,-0.27734375
189,1837562,2137562,-0.130310059,-0.92980957,0.33795166,0.0653076172,-0.22265625,0.84765625,1.39453125,0.2578125,-6.1484375,-7.2734375,0.01953125,0.482421875,-0.27734375
190,1849198,2149198,-0.129760742,-0.929992676,0.337341309,0.0668945312,-0.22265625,0.84765625,1.39453125,0.2578125,-6.1484375,-7.2734375,-0.091796875,0.228515625,-0.208984375
191,1855945,2155945,-0.129272461,-0.930175781,0.336730957,0.0681152344,0.00390625,0.49609375,0.4453125,0.3359375,-6.140625,-7.28125,-0.091796875,0.228515625,-0.208984375
192,1868671,2168671,-0.128967285,-0.930358887,0.336120605,0.0692138672,0.00390625,0.49609375,0.4453125,0.3359375,-6.140625,-7.28125,-0.107421875,0.201171875,-0.12890625
193,1876552,2176552,-0.128845215,-0.930603027,0.335388184,0.0703735352,0.21875,0.09765625,-0.4609375,0.390625,-6.125,-7.296875,-0.107421875,0.201171875,-0.12890625
194,1886896,2186896,-0.128845215,-0.930725098,0.334655762,0.0715942383,0.21875,0.09765625,-0.4609375,0.390625,-6.125,-7.296875,-0.10546875,0.263671875,-0.099609375
195,1895628,2195628,-0.12890625,-0.930908203,0.333862305,0.0729370117,0.32421875,0.12109375,-0.3671875,0.4375,-6.109375,-7.3125,-0.10546875,0.263671875,-0.099609375
196,1907888,2207888,-0.128967285,-0.931152344,0.332824707,0.0745239258,0.32421875,0.12109375,-0.3671875,0.4375,-6.109375,-7.3125,-0.181640625,0.337890625,-0.10546875
197,1915099,2215099,-0.129150391,-0.931396484,0.331604004,0.076171875,0.2265625,0.2578125,0.55859375,0.5,-6.09375,-7.3203125,-0.181640625,0.337890625,-0.10546875
198,1929455,2229455,-0.129333496,-0.93170166,0.330444336,0.0776367188,0.2265625,0.2578125,0.55859375,0.5,-6.09375,-7.3203125,-0.197265625,0.294921875,-0.087890625
199,1935394,2235394,-0.129394531,-0.931884766,0.329467773,0.0789794922,0.0859375,-0.1640625,0.54296875,0.5625,-6.0546875,-7.34375,-0.197265625,0.294921875,-0.087890625
200,1952612,2252612,-0.129333496,-0.932006836,0.328857422,0.0803222656,0.0859375,-0.1640625,0.54296875,0.5625,-6.0546875,-7.34375,-0.078125,0.244140625,-0.12109375
201,1956518,2256518,-0.129211426,-0.932128906,0.328308105,0.0814819336,0.14453125,0.0859375,0.58984375,0.6171875,-6.0390625,-7.3515625,-0.078125,0.244140625,-0.12109375
202,1969929,2269929,-0.12902832,-0.932312012,0.327636719,0.0826416016,0.14453125,0.0859375,0.58984375,0.6171875,-6.0390625,-7.3515625,-0.10546875,0.205078125,-0.109375
203,1975313,2275313,-0.128967285,-0.932495117,0.326904297,0.0836791992,0.18359375,0.1875,0.5234375,0.65625,-6.0234375,-7.359375,-0.10546875,0.205078125,-0.109375
204,1992183,2292183,-0.12902832,-0.932678223,0.325927734,0.0847167969,0.18359375,0.1875,0.5234375,0.65625,-6.0234375,-7.359375,-0.1796875,0.22265625,-0.0703125
205,1995742,2295742,-0.129150391,-0.932922363,0.324951172,0.0856933594,0.2890625,0.0859375,0.5,0.703125,-6,-7.375,-0.1796875,0.22265625,-0.0703125
206,2009694,2309694,-0.129394531,-0.933227539,0.323791504,0.0866699219,0.2890625,0.0859375,0.5,0.703125,-6,-7.375,-0.201171875,0.201171875,-0.041015625
207,2015070,2315070,-0.129638672,-0.93347168,0.322692871,0.0874023438,0.05859375,-0.08984375,0.67578125,0.7421875,-5.9765625,-7.3984375,-0.201171875,0.201171875,-0.041015625
208,2028974,2328974,-0.129821777,-0.933837891,0.321533203,0.0880737305,0.05859375,-0.08984375,0.67578125,0.7421875,-5.9765625,-7.3984375,-0.23046875,0.1484375,-0.01953125
209,2034957,2334957,-0.130126953,-0.934143066,0.3203125,0.0886230469,0.1796875,-0.04296875,0.1640625,0.7734375,-5.9453125,-7.421875,-0.23046875,0.1484375,-0.01953125
210,2048749,2348749,-0.130371094,-0.934448242,0.319213867,0.089050293,0.1796875,-0.04296875,0.1640625,0.7734375,-5.9453125,-7.421875,-0.212890625,0.119140625,0.0078125
211,2054548,2354548,-0.13067627,-0.934692383,0.318237305,0.0894165039,0.1953125,-0.0078125,0.30078125,0.796875,-5.90625,-7.4453125,-0.212890625,0.119140625,0.0078125
212,2070876,2370876,-0.13104248,-0.934875488,0.317565918,0.0896606445,0.1953125,-0.0078125,0.30078125,0.796875,-5.90625,-7.4453125,-0.111328125,0.064453125,0.03125
213,2074430,2374430,-0.131286621,-0.934997559,0.317077637,0.0897216797,0.02734375,-0.03125,0.625,0.8125,-5.8828125,-7.4609375,-0.111328125,0.064453125,0.03125
214,2090583,2390583,-0.131530762,-0.935119629,0.316650391,0.0895996094,0.02734375,-0.03125,0.625,0.8125,-5.8828125,-7.4609375,-0.08984375,-0.0234375,0.0546875
215,2094137,2394137,-0.131774902,-0.935180664,0.31640625,0.0893554688,0.07421875,-0.3515625,0.39453125,0.8046875,-5.8671875,-7.4609375,-0.08984375,-0.0234375,0.0546875
216,2109685,2409685,-0.131958008,-0.935180664,0.31640625,0.089050293,0.07421875,-0.3515625,0.39453125,0.8046875,-5.8671875,-7.4609375,0.00390625,-0.037109375,0.05078125
217,2116890,2416890,-0.132141113,-0.935119629,0.31652832,0.0888061523,0.2734375,-0.19921875,0.25,0.796875,-5.8671875,-7.46875,0.00390625,-0.037109375,0.05078125
218,2128293,2428293,-0.132263184,-0.935058594,0.316772461,0.0883178711,0.2734375,-0.19921875,0.25,0.796875,-5.8671875,-7.46875,0.025390625,-0.1015625,0.07421875
219,2133771,2433771,-0.132446289,-0.935058594,0.316894531,0.0876464844,0.10546875,0.22265625,0.25,0.7734375,-5.8671875,-7.46875,0.025390625,-0.1015625,0.07421875
220,2152330,2452330,-0.13269043,-0.935119629,0.316833496,0.0866699219,0.10546875,0.22265625,0.25,0.7734375,-5.8671875,-7.46875,-0.072265625,-0.189453125,0.103515625
221,2157166,2457166,-0.132873535,-0.935302734,0.316589355,0.0853881836,-0.0234375,0.91015625,0.78515625,0.75,-5.8671875,-7.46875,-0.072265625,-0.189453125,0.103515625
222,2167773,2467773,-0.133117676,-0.93560791,0.316040039,0.0836181641,-0.0234375,0.91015625,0.78515625,0.75,-5.8671875,-7.46875,-0.193359375,-0.365234375,0.154296875
223,2174545,2474545,-0.133300781,-0.935974121,0.315490723,0.0813598633,-0.19921875,0.8515625,0.9921875,0.6953125,-5.84375,-7.484375,-0.193359375,-0.365234375,0.154296875
224,2193096,2493096,-0.133483887,-0.936401367,0.315002441,0.0782470703,-0.19921875,0.8515625,0.9921875,0.6953125,-5.84375,-7.484375,-0.16015625,-0.583984375,0.21875
225,2197919,2497919,-0.133666992,-0.936645508,0.314941406,0.0748901367,-0.22265625,0.16796875,0.33203125,0.6015625,-5.8125,-7.515625,-0.16015625,-0.583984375,0.21875
226,2207399,2507399,-0.133911133,-0.936828613,0.315246582,0.0712890625,-0.22265625,0.16796875,0.33203125,0.6015625,-5.8125,-7.515625,-0.03515625,-0.705078125,0.287109375
227,2214150,2514150,-0.134155273,-0.936889648,0.315734863,0.067565918,-0.09765625,-0.26171875,0.05078125,0.4765625,-5.8046875,-7.5390625,-0.03515625,-0.705078125,0.287109375
228,2230561,2530561,-0.134460449,-0.936889648,0.31652832,0.0632324219,-0.09765625,-0.26171875,0.05078125,0.4765625,-5.8046875,-7.5390625,0.06640625,-0.78125,0.328125
229,2233550,2533550,-0.13470459,-0.936706543,0.317626953,0.0594482422,-0.015625,-0.68359375,-1.06640625,0.3203125,-5.8046875,-7.53125,0.06640625,-0.78125,0.328125
230,2246547,2546547,-0.135070801,-0.936401367,0.319091797,0.0555419922,-0.015625,-0.68359375,-1.06640625,0.3203125,-5.8046875,-7.53125,0.20703125,-0.681640625,0.318359375
231,2253283,2553283,-0.135437012,-0.936035156,0.320617676,0.0521240234,0.19921875,-0.46875,-1.08203125,0.1796875,-5.828125,-7.515625,0.20703125,-0.681640625,0.318359375
232,2270655,2570655,-0.135864258,-0.935668945,0.321960449,0.0488891602,0.19921875,-0.46875,-1.08203125,0.1796875,-5.828125,-7.515625,0.177734375,-0.599609375,0.30859375
233,2273642,2573642,-0.136291504,-0.93536377,0.323181152,0.0458984375,0.2109375,-0.3203125,-0.72265625,0.0546875,-5.859375,-7.4921875,0.177734375,-0.599609375,0.30859375
234,2286552,2586552,-0.13684082,-0.934936523,0.324584961,0.0425415039,0.2109375,-0.3203125,-0.72265625,0.0546875,-5.859375,-7.4921875,0.193359375,-0.603515625,0.3359375
235,2293297,2593297,-0.137390137,-0.934509277,0.326049805,0.0393066406,0.2265625,-0.7109375,-0.81640625,-0.078125,-5.890625,-7.4765625,0.193359375,-0.603515625,0.3359375
236,2310777,2610777,-0.137878418,-0.933959961,0.327636719,0.0362548828,0.2265625,-0.7109375,-0.81640625,-0.078125,-5.890625,-7.4765625,0.26171875,-0.568359375,0.318359375
237,2313767,2613767,-0.138366699,-0.933410645,0.329284668,0.0335083008,0.27734375,-0.87109375,-0.80859375,-0.203125,-5.921875,-7.4453125,0.26171875,-0.568359375,0.318359375
238,2326966,2626966,-0.138793945,-0.932861328,0.331054688,0.0305175781,0.27734375,-0.87109375,-0.80859375,-0.203125,-5.921875,-7.4453125,0.255859375,-0.53125,0.27734375
239,2332580,2632580,-0.139160156,-0.932373047,0.332519531,0.0278930664,0.2421875,-0.60546875,-0.6171875,-0.3203125,-5.9609375,-7.40625,0.255859375,-0.53125,0.27734375
240,2347537,2647537,-0.139587402,-0.931884766,0.33392334,0.0253295898,0.2421875,-0.60546875,-0.6171875,-0.3203125,-5.9609375,-7.40625,0.2109375,-0.4765625,0.28125
241,2353154,2653154,-0.140136719,-0.931396484,0.335205078,0.0228271484,0.234375,-0.02734375,-0.48828125,-0.4296875,-6,-7.3828125,0.2109375,-0.4765625,0.28125
242,2370154,2670154,-0.140686035,-0.930969238,0.336364746,0.0203857422,0.234375,-0.02734375,-0.48828125,-0.4296875,-6,-7.3828125,0.166015625,-0.46484375,0.302734375
243,2374857,2674857,-0.141296387,-0.930480957,0.337463379,0.0177612305,0.13671875,0.0703125,-0.20703125,-0.5234375,-6.0234375,-7.359375,0.166015625,-0.46484375,0.302734375
244,2389968,2689968,-0.142089844,-0.930053711,0.338562012,0.0150146484,0.13671875,0.0703125,-0.20703125,-0.5234375,-6.0234375,-7.359375,0.13671875,-0.48046875,0.34765625
245,2393714,2693714,-0.142883301,-0.929626465,0.339477539,0.0123291016,0.25390625,0.28515625,0.19140625,-0.640625,-6.046875,-7.3359375,0.13671875,-0.48046875,0.34765625
246,2408186,2708186,-0.143859863,-0.929138184,0.340393066,0.00952148438,0.25390625,0.28515625,0.19140625,-0.640625,-6.046875,-7.3359375,0.10546875,-0.466796875,0.388671875
247,2411905,2711905,-0.144897461,-0.928710938,0.341186523,0.00689697266,0.39453125,0.1796875,0.51171875,-0.7421875,-6.0546875,-7.3125,0.10546875,-0.466796875,0.388671875
248,2430600,2730600,-0.146057129,-0.928283691,0.34197998,0.00396728516,0.39453125,0.1796875,0.51171875,-0.7421875,-6.0546875,-7.3125,0.09375,-0.478515625,0.423828125
249,2434874,2734874,-0.147155762,-0.92779541,0.342773438,0.00103759766,0.28125,0.109375,0.61328125,-0.859375,-6.0625,-7.296875,0.09375,-0.478515625,0.423828125
250,2446823,2746823,0.148254395,0.927368164,-0.343566895,0.001953125,0.28125,0.109375,0.61328125,-0.859375,-6.0625,-7.296875,0.083984375,-0.525390625,0.44921875
251,2452547,2752547,0.149536133,0.926818848,-0.344360352,0.00512695312,0.3671875,0.41796875,0.6640625,-0.984375,-6.0625,-7.2734375,0.083984375,-0.525390625,0.44921875
252,2469682,2769682,0.150878906,0.926269531,-0.345153809,0.00823974609,0.3671875,0.41796875,0.6640625,-0.984375,-6.0625,-7.2734375,0.095703125,-0.505859375,0.48046875
253,2473287,2773287,0.152160645,0.92578125,-0.34588623,0.0112304688,0.38671875,0.46484375,0.56640625,-1.1171875,-6.0703125,-7.25,0.095703125,-0.505859375,0.48046875
254,2486114,2786114,0.153503418,0.925292969,-0.346435547,0.014465332,0.38671875,0.46484375,0.56640625,-1.1171875,-6.0703125,-7.25,0.005859375,-0.525390625,0.48828125
255,2491842,2791842,0.154907227,0.924865723,-0.346801758,0.0178833008,0.328125,0.5390625,0.625,-1.25,-6.0703125,-7.234375,0.005859375,-0.525390625,0.48828125
256,2511379,2811379,0.156494141,0.924377441,-0.347290039,0.0213623047,0.328125,0.5390625,0.625,-1.25,-6.0703125,-7.234375,0.041015625,-0.57421875,0.568359375
257,2515740,2815740,0.15814209,0.923706055,-0.348022461,0.0250244141,0.23046875,0.140625,0.2578125,-1.3828125,-6.0546875,-7.2109375,0.041015625,-0.57421875,0.568359375
258,2525915,2825915,0.159851074,0.922973633,-0.348876953,0.0286865234,0.23046875,0.140625,0.2578125,-1.3828125,-6.0546875,-7.2109375,0.119140625,-0.630859375,0.6171875
259,2531636,2831636,0.161560059,0.922119141,-0.349975586,0.0327758789,0.04296875,-0.47265625,-0.1875,-1.5390625,-6.0546875,-7.1875,0.119140625,-0.630859375,0.6171875
260,2547726,2847726,0.163146973,0.921142578,-0.351379395,0.0369873047,0.04296875,-0.47265625,-0.1875,-1.5390625,-6.0546875,-7.1875,0.205078125,-0.728515625,0.595703125
261,2551322,2851322,0.164611816,0.920227051,-0.352661133,0.0409545898,0.10546875,-0.43359375,-0.453125,-1.71875,-6.0546875,-7.1484375,0.205078125,-0.728515625,0.595703125
262,2566704,2866704,0.16619873,0.919311523,-0.353820801,0.044921875,0.10546875,-0.43359375,-0.453125,-1.71875,-6.0546875,-7.1484375,0.126953125,-0.59765625,0.568359375
263,2571750,2871750,0.16784668,0.918518066,-0.354675293,0.0485229492,0.26953125,-0.00390625,-0.1953125,-1.8828125,-6.0625,-7.1015625,0.126953125,-0.59765625,0.568359375
264,2590940,2890940,0.169555664,0.917724609,-0.35534668,0.0518188477,0.26953125,-0.00390625,-0.1953125,-1.8828125,-6.0625,-7.1015625,0.078125,-0.498046875,0.587890625
265,2596749,2896749,0.171325684,0.916992188,-0.356018066,0.0551757812,0.3046875,-0.28125,0.109375,-2.03125,-6.0546875,-7.0625,0.078125,-0.498046875,0.587890625
266,2604762,2904762,0.172790527,0.916137695,-0.356811523,0.0587158203,0.3046875,-0.28125,0.109375,-2.03125,-6.0546875,-7.0625,0.126953125,-0.69921875,0.578125
267,2612126,2912126,0.174255371,0.915161133,-0.357971191,0.0631103516,0.0234375,-0.21875,-0.07421875,-2.171875,-6.0390625,-7.03125,0.126953125,-0.69921875,0.578125
268,2630644,2930644,0.175537109,0.91418457,-0.359069824,0.0672607422,0.0234375,-0.21875,-0.07421875,-2.171875,-6.0390625,-7.03125,0.130859375,-0.7734375,0.578125
269,2634772,2934772,0.176879883,0.913146973,-0.360168457,0.0718383789,0.38671875,0.125,0.0625,-2.34375,-6.0390625,-6.9765625,0.130859375,-0.7734375,0.578125
270,2647831,2947831,0.178222656,0.91217041,-0.36114502,0.0760498047,0.38671875,0.125,0.0625,-2.34375,-6.0390625,-6.9765625,0.1171875,-0.689453125,0.572265625
271,2651453,2951453,0.179626465,0.911193848,-0.361999512,0.0798950195,0.453125,0.03515625,0.3203125,-2.5234375,-6.0234375,-6.9296875,0.1171875,-0.689453125,0.572265625
272,2668369,2968369,0.181091309,0.910095215,-0.363037109,0.0841674805,0.453125,0.03515625,0.3203125,-2.5234375,-6.0234375,-6.9296875,0.140625,-0.728515625,0.58984375
273,2671994,2971994,0.182434082,0.908996582,-0.364196777,0.0883178711,0.078125,-0.40234375,0.15234375,-2.6875,-6.0078125,-6.875,0.140625,-0.728515625,0.58984375
